-4,10,-6,0.000748548,1.80683e-08,14987.8,15268.6,2.30977e+08,-1.31355e+06,0.0859362,-206950,
-4,12,-6,0.00074431,1.69346e-08,14893.5,15172.7,2.28082e+08,-1.30107e+06,0.068054,-168729,
-4,14,-6,0.000739511,1.44945e-08,14762.3,15037.8,2.24054e+08,-1.28359e+06,0.054753,-121464,
-4,16,-6,0.000733499,1.35043e-08,14639.7,14912,2.20328e+08,-1.2674e+06,0.0640038,-76093.8,
-4,18,-6,0.000728601,1.19523e-08,14515.8,14784.3,2.16582e+08,-1.25088e+06,0.0714469,-28545.9,
-4,20,-6,0.000721922,1.02401e-08,14421.3,14687.5,2.1376e+08,-1.23787e+06,0.0381343,-11290.7,
-4,22,-6,0.00071324,8.61396e-09,14312.7,14576.2,2.10537e+08,-1.22341e+06,0.0247862,34822.1,
-4,24,-6,0.000709886,7.37175e-09,14222.8,14485.8,2.07926e+08,-1.21157e+06,0.078586,87274.3,
-4,26,-6,0.000703987,5.98504e-09,14149.2,14413.1,2.05828e+08,-1.20183e+06,0.0889501,124306,
-4,28,-6,0.000697231,4.59465e-09,14052.5,14313.9,2.03009e+08,-1.18911e+06,0.0854575,147629,
-4,30,-6,0.000686724,3.51747e-09,13923.6,14182.6,1.993e+08,-1.17273e+06,0.0561454,206718,
-2,-30,-6,0.000663326,1.21342e-09,14030.5,14266.2,2.01836e+08,-1.17779e+06,0.315242,224409,
-2,-28,-6,0.00067171,1.75399e-09,14139.3,14378.7,2.0502e+08,-1.19205e+06,0.327612,203168,
-2,-26,-6,0.000681366,2.4996e-09,14303.8,14547.9,2.09859e+08,-1.21336e+06,0.357288,157802,
-2,-24,-6,0.000689001,3.37099e-09,14465.9,14713.8,2.14664e+08,-1.23473e+06,0.336661,139085,
-2,-22,-6,0.000698543,4.22088e-09,14609.5,14862.1,2.18996e+08,-1.2535e+06,0.34707,97966.9,
-2,-20,-6,0.000707841,5.41541e-09,14769,15027.3,2.23872e+08,-1.27466e+06,0.338638,58029.8,
-2,-18,-6,0.000718975,6.63644e-09,14935.5,15199.8,2.29016e+08,-1.29723e+06,0.352807,20417.3,
-2,-16,-6,0.000723482,8.03928e-09,15042.9,15311.5,2.32377e+08,-1.31243e+06,0.318209,-828.301,
-2,-14,-6,0.00073138,1.03211e-08,15143.7,15417.4,2.35576e+08,-1.32687e+06,0.28725,-27892.4,
-2,-12,-6,0.000737879,1.18453e-08,15258.7,15534.4,2.39167e+08,-1.34232e+06,0.289876,-65611.5,
-2,-10,-6,0.00074459,1.41237e-08,15356.2,15635.9,2.42286e+08,-1.35626e+06,0.266628,-96008.9,
-2,-8,-6,0.000750394,1.5774e-08,15416.1,15699.7,2.44245e+08,-1.36531e+06,0.234431,-131072,
-2,-6,-6,0.000752077,1.81013e-08,15465.2,15750.2,2.45815e+08,-1.37258e+06,0.224686,-166565,
-2,-4,-6,0.000759861,1.91359e-08,15471.6,15757.9,2.46044e+08,-1.37415e+06,0.263051,-210081,
-2,-2,-6,0.000757414,1.95175e-08,15454.1,15740.4,2.45497e+08,-1.37222e+06,0.202049,-215447,
-2,0,-6,0.000756717,2.05261e-08,15429.1,15716.1,2.44731e+08,-1.36931e+06,0.16006,-237596,
-2,2,-6,0.000760803,2.04182e-08,15401.5,15690.3,2.43908e+08,-1.36623e+06,0.183642,-256317,
-2,4,-6,0.000760321,2.06863e-08,15327.2,15615.8,2.41588e+08,-1.35705e+06,0.165791,-265584,
-2,6,-6,0.000756904,2.02259e-08,15301.5,15589.2,2.40769e+08,-1.35336e+06,0.145072,-263038,
-2,8,-6,0.000757449,1.88614e-08,15187.8,15474.5,2.37232e+08,-1.33884e+06,0.173614,-242318,
-2,10,-6,0.000749779,1.76812e-08,15113.5,15398,2.34897e+08,-1.3289e+06,0.13222,-195739,
-2,12,-6,0.0007483,1.61938e-08,15009.7,15291.6,2.31668e+08,-1.31497e+06,0.169732,-162656,
-2,14,-6,0.000740894,1.47951e-08,14862.6,15142.5,2.27166e+08,-1.29592e+06,0.0999161,-118039,
-2,16,-6,0.000736131,1.34358e-08,14742.5,15018.6,2.23476e+08,-1.27966e+06,0.127445,-99383.5,
-2,18,-6,0.000729718,1.16285e-08,14607.3,14878.7,2.19348e+08,-1.26146e+06,0.118799,-83626.6,
-2,20,-6,0.000722939,9.72332e-09,14505.6,14773,2.16257e+08,-1.24784e+06,0.0948719,-25460.9,
-2,22,-6,0.000717136,8.21362e-09,14390.6,14654.6,2.12814e+08,-1.23252e+06,0.114082,13784.6,
-2,24,-6,0.000710933,7.0174e-09,14270.6,14533.7,2.09308e+08,-1.21716e+06,0.126598,58973.2,
-2,26,-6,0.000703536,6.03898e-09,14188.2,14452.2,2.06949e+08,-1.20661e+06,0.115795,91871.4,
-2,28,-6,0.000694837,4.63932e-09,14076.2,14337.2,2.03676e+08,-1.19178e+06,0.109726,135718,
-2,30,-6,0.000690154,3.731e-09,13946,14203.8,1.99909e+08,-1.17511e+06,0.151396,181995,
0,-30,-6,0.000668895,1.20912e-09,14069.1,14305.1,2.0294e+08,-1.18182e+06,0.367478,265973,
0,-28,-6,0.00067344,1.61722e-09,14232.4,14472.7,2.07713e+08,-1.20284e+06,0.324484,249618,
0,-26,-6,0.000681532,2.27317e-09,14393.8,14637.9,2.12475e+08,-1.22407e+06,0.304875,229254,
0,-24,-6,0.000688868,2.82275e-09,14565.1,14813.2,2.17586e+08,-1.24611e+06,0.308529,201920,
0,-22,-6,0.000697407,3.9117e-09,14673.3,14925.8,2.20887e+08,-1.26068e+06,0.314472,161310,
0,-20,-6,0.000707664,5.02853e-09,14845.1,15103.3,2.26151e+08,-1.28358e+06,0.315959,116692,
0,-18,-6,0.000715507,6.47095e-09,15020.1,15282.2,2.31535e+08,-1.30694e+06,0.307141,85194.4,
0,-16,-6,0.00072639,7.38699e-09,15181.7,15449.2,2.36601e+08,-1.32899e+06,0.322584,45429.6,
0,-14,-6,0.000732794,9.75586e-09,15321.5,15592.8,2.41012e+08,-1.34794e+06,0.298591,7522.85,
0,-12,-6,0.000739249,1.13091e-08,15403.8,15677.8,2.43637e+08,-1.35964e+06,0.2889,-40092.1,
0,-10,-6,0.000748251,1.41433e-08,15494.6,15772.5,2.4657e+08,-1.37296e+06,0.295986,-74587.3,
0,-8,-6,0.000751413,1.46374e-08,15563.8,15844.2,2.48807e+08,-1.38308e+06,0.236651,-104104,
0,-6,-6,0.000758258,1.74223e-08,15611.7,15894.9,2.50387e+08,-1.39037e+06,0.265682,-159993,
0,-4,-6,0.000760741,1.92375e-08,15649,15935.8,2.51654e+08,-1.39609e+06,0.233145,-198086,
0,-2,-6,0.000759814,2.02021e-08,15660.5,15949.6,2.52073e+08,-1.39843e+06,0.182794,-199461,
0,0,-6,0.000765116,1.98764e-08,15591.9,15882.5,2.49936e+08,-1.38974e+06,0.238859,-233519,
0,2,-6,0.000761632,2.01655e-08,15574.3,15866.3,2.49411e+08,-1.38776e+06,0.193651,-246303,
0,4,-6,0.000762799,2.02177e-08,15496.9,15789.2,2.4698e+08,-1.37823e+06,0.212321,-234705,
0,6,-6,0.000759386,1.97659e-08,15410,15702,2.4425e+08,-1.36707e+06,0.189433,-214427,
0,8,-6,0.00075602,1.87424e-08,15343.3,15635,2.42162e+08,-1.35832e+06,0.172968,-196220,
0,10,-6,0.000752604,1.76723e-08,15217.1,15506.6,2.382e+08,-1.34176e+06,0.174855,-179656,
0,12,-6,0.00075098,1.63673e-08,15088.3,15375.1,2.34179e+08,-1.32499e+06,0.204092,-141241,
0,14,-6,0.000743476,1.4401e-08,14941,15226,2.29651e+08,-1.30556e+06,0.164754,-135246,
0,16,-6,0.000737753,1.25974e-08,14837.2,15117.2,2.26403e+08,-1.2912e+06,0.179119,-123544,
0,18,-6,0.000733101,1.12906e-08,14714.8,14991.2,2.22654e+08,-1.27496e+06,0.192738,-86696.3,
0,20,-6,0.000727302,9.70491e-09,14585.1,14857,2.18701e+08,-1.25775e+06,0.198165,-45345.3,
0,22,-6,0.000719427,8.44484e-09,14465.1,14733.8,2.15096e+08,-1.24181e+06,0.192516,-15157.8,
0,24,-6,0.000711543,7.14314e-09,14347.4,14614.5,2.11623e+08,-1.22642e+06,0.190951,42499,
0,26,-6,0.000705865,6.14188e-09,14254.2,14521.1,2.08916e+08,-1.21435e+06,0.189606,83451.5,
0,28,-6,0.00069538,4.52828e-09,14089.4,14352.8,2.04105e+08,-1.19319e+06,0.165418,119156,
0,30,-6,0.000689425,3.45647e-09,13963.7,14223.7,2.00456e+08,-1.17672e+06,0.197649,162315,
2,-30,-6,0.000664394,9.15852e-10,14127.6,14362.5,2.04587e+08,-1.18856e+06,0.291412,307284,
2,-28,-6,0.000671923,1.46961e-09,14302.1,14540,2.09675e+08,-1.2109e+06,0.300666,348700,
2,-26,-6,0.000681398,1.99949e-09,14463.5,14705.3,2.1446e+08,-1.23177e+06,0.300776,313197,
2,-24,-6,0.000689924,2.61473e-09,14602.4,14847.5,2.18622e+08,-1.25008e+06,0.314016,283359,
2,-22,-6,0.000697311,3.75303e-09,14763.7,15012,2.2349e+08,-1.27132e+06,0.286795,240643,
2,-20,-6,0.000706824,5.03428e-09,14929,15182.1,2.28567e+08,-1.29326e+06,0.28402,199950,
2,-18,-6,0.00071653,5.96859e-09,15082.9,15340.7,2.33352e+08,-1.31428e+06,0.271582,153233,
2,-16,-6,0.000726253,8.07871e-09,15283.7,15546.5,2.39643e+08,-1.34143e+06,0.264258,101250,
2,-14,-6,0.000736868,9.39022e-09,15406.7,15672,2.43525e+08,-1.35803e+06,0.296225,55919,
2,-12,-6,0.00073985,1.12506e-08,15517.3,15787.1,2.47093e+08,-1.37373e+06,0.220826,486.572,
2,-10,-6,0.000747455,1.31668e-08,15587.6,15860.7,2.49388e+08,-1.38413e+06,0.222669,-42701.4,
2,-8,-6,0.00075358,1.60105e-08,15689.8,15966.9,2.5272e+08,-1.39887e+06,0.24324,-81977.3,
2,-6,-6,0.000758061,1.70211e-08,15747.1,16027.2,2.54617e+08,-1.40687e+06,0.222365,-112198,
2,-4,-6,0.00076036,1.80213e-08,15789.2,16072.9,2.56048e+08,-1.41342e+06,0.202602,-135856,
2,-2,-6,0.000762685,2.00071e-08,15790.4,16077.7,2.56172e+08,-1.41447e+06,0.197872,-166726,
2,0,-6,0.000767441,2.10003e-08,15775.2,16065.1,2.55748e+08,-1.41298e+06,0.247411,-199582,
2,2,-6,0.000767662,2.11965e-08,15706.6,15999.3,2.53625e+08,-1.40456e+06,0.23956,-227305,
2,4,-6,0.000766266,2.08802e-08,15612.3,15906.5,2.50666e+08,-1.39287e+06,0.215151,-226811,
2,6,-6,0.000764229,1.98588e-08,15526.3,15819.5,2.47926e+08,-1.38177e+06,0.234201,-209084,
2,8,-6,0.000764091,1.92966e-08,15423,15716.1,2.44682e+08,-1.36858e+06,0.265008,-187381,
2,10,-6,0.000756893,1.8017e-08,15323.3,15616.1,2.41565e+08,-1.35521e+06,0.222603,-166549,
2,12,-6,0.000752698,1.65224e-08,15228.8,15521.4,2.38633e+08,-1.34262e+06,0.231543,-138409,
2,14,-6,0.000745508,1.45016e-08,15069.7,15359.1,2.33669e+08,-1.32169e+06,0.201058,-111986,
2,16,-6,0.000742688,1.31701e-08,14962.3,15249.1,2.30338e+08,-1.30739e+06,0.239013,-97069.4,
2,18,-6,0.000734371,1.12482e-08,14802.5,15084.5,2.25405e+08,-1.28614e+06,0.233214,-81384.5,
2,20,-6,0.0007285,9.75508e-09,14641.3,14918.6,2.20486e+08,-1.26493e+06,0.240399,-62238.9,
2,22,-6,0.000723405,8.45235e-09,14488.9,14762.6,2.15905e+08,-1.24518e+06,0.24172,-30722.5,
2,24,-6,0.000712512,7.08115e-09,14374.3,14645.6,2.12497e+08,-1.22984e+06,0.224206,21457.7,
2,26,-6,0.000706965,5.99753e-09,14249.3,14519,2.08833e+08,-1.21373e+06,0.269761,59477.2,
2,28,-6,0.000698302,4.80707e-09,14124.4,14390.2,2.05156e+08,-1.19749e+06,0.276727,108084,
2,30,-6,0.000688216,3.32724e-09,13979.4,14241.5,2.00944e+08,-1.17853e+06,0.247881,134016,
4,-30,-6,0.000663511,8.00482e-10,14244.9,14480.5,2.07972e+08,-1.20208e+06,0.277802,314123,
4,-28,-6,0.000673879,1.26617e-09,14382.6,14619.4,2.11989e+08,-1.22003e+06,0.318552,354633,
4,-26,-6,0.00068141,1.74931e-09,14538.5,14780.5,2.16667e+08,-1.24063e+06,0.282786,370416,
4,-24,-6,0.000690651,2.61788e-09,14667,14912.5,2.20544e+08,-1.25799e+06,0.302028,370094,
4,-22,-6,0.000700032,3.46336e-09,14844.3,15093.9,2.25933e+08,-1.28133e+06,0.279854,331615,
4,-20,-6,0.000705941,4.74033e-09,15012.8,15266.8,2.31127e+08,-1.304e+06,0.216208,297156,
4,-18,-6,0.000716229,6.46718e-09,15187.5,15445.5,2.36564e+08,-1.32727e+06,0.227468,223057,
4,-16,-6,0.000729992,7.74947e-09,15388.8,15651.2,2.42898e+08,-1.35466e+06,0.257269,170697,
4,-14,-6,0.000735527,9.53371e-09,15477.3,15742.2,2.45724e+08,-1.3673e+06,0.227306,124622,
4,-12,-6,0.000740288,1.12106e-08,15603.4,15871.2,2.49761e+08,-1.38441e+06,0.200949,69175,
4,-10,-6,0.000748087,1.34402e-08,15700.6,15971.1,2.52906e+08,-1.39845e+06,0.204926,29509.8,
4,-8,-6,0.000755057,1.51764e-08,15779.3,16053.6,2.55506e+08,-1.40981e+06,0.198779,13489.6,
4,-6,-6,0.000760724,1.71233e-08,15824.4,16103.8,2.57072e+08,-1.41739e+06,0.203396,-28208.1,
4,-4,-6,0.000761335,1.87692e-08,15858.1,16139.3,2.58198e+08,-1.42214e+06,0.177193,-80526.6,
4,-2,-6,0.000766765,1.95347e-08,15858.2,16142.4,2.58274e+08,-1.42284e+06,0.245693,-105803,
4,0,-6,0.000766669,2.05071e-08,15838.6,16126.9,2.57743e+08,-1.42092e+06,0.224497,-128342,
4,2,-6,0.000765603,2.07899e-08,15782.2,16073.3,2.56001e+08,-1.41414e+06,0.225963,-161264,
4,4,-6,0.000766353,2.10085e-08,15724.1,16017.1,2.54191e+08,-1.40686e+06,0.230125,-188170,
4,6,-6,0.000766357,2.00041e-08,15639.3,15933.7,2.51526e+08,-1.39595e+06,0.261848,-178344,
4,8,-6,0.000762878,1.81849e-08,15529.2,15824.7,2.48073e+08,-1.38157e+06,0.238082,-164694,
4,10,-6,0.000759056,1.75601e-08,15418.8,15714.8,2.44618e+08,-1.36717e+06,0.252556,-141612,
4,12,-6,0.000752442,1.62849e-08,15277,15571.6,2.40171e+08,-1.34878e+06,0.244017,-109364,
4,14,-6,0.000748044,1.4597e-08,15119,15412.8,2.35279e+08,-1.32807e+06,0.253907,-88855.6,
4,16,-6,0.000741296,1.35295e-08,14955.4,15246.2,2.30219e+08,-1.30675e+06,0.254461,-80957.4,
4,18,-6,0.000735934,1.18236e-08,14826.1,15113.4,2.26233e+08,-1.28961e+06,0.272517,-51897.9,
4,20,-6,0.000730835,1.05646e-08,14677.6,14960.1,2.21681e+08,-1.26974e+06,0.303258,-35252.7,
4,22,-6,0.000722054,8.7757e-09,14545,14822.3,2.17636e+08,-1.25177e+06,0.308046,-24932.5,
4,24,-6,0.000713821,7.30744e-09,14397.6,14672,2.13246e+08,-1.2328e+06,0.292698,-13166.8,
4,26,-6,0.000704917,5.97301e-09,14267.1,14538.9,2.09394e+08,-1.21574e+06,0.304994,18345.5,
4,28,-6,0.000697075,4.76568e-09,14123.7,14391.4,2.05176e+08,-1.19717e+06,0.301473,55083.3,
4,30,-6,0.000691018,3.55238e-09,13971.4,14234.5,2.00739e+08,-1.17738e+06,0.312784,72344.2,
6,-30,-6,0.000664235,6.11493e-10,14366.4,14605,2.11556e+08,-1.21634e+06,0.290465,289121,
6,-28,-6,0.000671183,1.0219e-09,14457.3,14696.9,2.1423e+08,-1.22884e+06,0.246604,337433,
6,-26,-6,0.000678852,1.64339e-09,14584.1,14826.8,2.18027e+08,-1.24599e+06,0.228199,372021,
6,-24,-6,0.000688862,2.45155e-09,14711.9,14957.8,2.21889e+08,-1.26343e+06,0.22702,386163,
6,-22,-6,0.00070207,3.32389e-09,14904.1,15153.6,2.27733e+08,-1.28883e+06,0.254553,368700,
6,-20,-6,0.000709143,4.77848e-09,15035.3,15287.8,2.31777e+08,-1.30673e+06,0.207419,342727,
6,-18,-6,0.000717232,6.36057e-09,15205.7,15461.3,2.37068e+08,-1.32988e+06,0.188114,310695,
6,-16,-6,0.000726571,8.47603e-09,15406.4,15666.6,2.43396e+08,-1.35727e+06,0.158394,253036,
6,-14,-6,0.000736486,1.02346e-08,15568.9,15831.5,2.4855e+08,-1.37916e+06,0.194312,210675,
6,-12,-6,0.000744073,1.17427e-08,15690,15955.5,2.52451e+08,-1.39566e+06,0.21243,129034,
6,-10,-6,0.000747658,1.28496e-08,15774.5,16043.4,2.55226e+08,-1.4079e+06,0.136229,115284,
6,-8,-6,0.000754746,1.53243e-08,15857.7,16131.1,2.57997e+08,-1.42017e+06,0.161809,63811.2,
6,-6,-6,0.000760659,1.62462e-08,15933,16211.1,2.60535e+08,-1.43132e+06,0.151188,33481.8,
6,-4,-6,0.000762775,1.84927e-08,15925.4,16206.9,2.60372e+08,-1.43121e+06,0.14035,-2163.6,
6,-2,-6,0.000766348,2.01586e-08,15949.4,16232.8,2.61193e+08,-1.43447e+06,0.205673,-66583.7,
6,0,-6,0.000769062,2.02384e-08,15899.5,16186.3,2.59664e+08,-1.42839e+06,0.241288,-85178.9,
6,2,-6,0.000767353,2.02963e-08,15843.9,16134.7,2.57971e+08,-1.42208e+06,0.204034,-107740,
6,4,-6,0.00076836,1.99482e-08,15756.9,16050.7,2.55255e+08,-1.41138e+06,0.225192,-130719,
6,6,-6,0.000765264,1.98772e-08,15686.4,15981.8,2.53046e+08,-1.40177e+06,0.250379,-167736,
6,8,-6,0.000763092,1.88876e-08,15576.6,15873.5,2.49601e+08,-1.38779e+06,0.266172,-135135,
6,10,-6,0.00075936,1.74334e-08,15428,15724.8,2.44926e+08,-1.36847e+06,0.272777,-116491,
6,12,-6,0.000754177,1.64022e-08,15304.4,15601.3,2.41074e+08,-1.35226e+06,0.292191,-86710.1,
6,14,-6,0.000748669,1.48819e-08,15148.8,15444.6,2.3624e+08,-1.3319e+06,0.314156,-65526,
6,16,-6,0.00074354,1.37787e-08,15014.8,15307.9,2.32079e+08,-1.31424e+06,0.326312,-51147.6,
6,18,-6,0.000734301,1.20798e-08,14864.8,15154.7,2.27457e+08,-1.29409e+06,0.310638,-47579.6,
6,20,-6,0.000727514,1.05535e-08,14696.7,14981.2,2.22295e+08,-1.27181e+06,0.3179,-78598.3,
6,22,-6,0.000721874,8.89132e-09,14555.4,14834.4,2.1798e+08,-1.25293e+06,0.356256,-49227.5,
6,24,-6,0.000715758,7.68587e-09,14424,14699.5,2.14041e+08,-1.23555e+06,0.386575,-26498.9,
6,26,-6,0.0007055,5.82639e-09,14251.5,14525.1,2.08982e+08,-1.21394e+06,0.335556,5489.6,
6,28,-6,0.000699041,4.44223e-09,14124,14392.1,2.05194e+08,-1.19693e+06,0.368849,26962.3,
6,30,-6,0.000688929,3.62654e-09,13961.2,14224.6,2.00456e+08,-1.17597e+06,0.324468,25398,
8,-30,-6,0.000663793,4.7345e-10,14406.8,14652.1,2.12879e+08,-1.2216e+06,0.216479,161995,
8,-28,-6,0.000672355,8.81459e-10,14502.5,14745.7,2.15634e+08,-1.23418e+06,0.227646,203127,
8,-26,-6,0.000680818,1.51115e-09,14616.3,14861.6,2.19036e+08,-1.24986e+06,0.192224,279773,
8,-24,-6,0.000689642,2.66134e-09,14748.7,14997.2,2.23044e+08,-1.26824e+06,0.181163,339998,
8,-22,-6,0.00069918,3.32893e-09,14898.6,15152,2.27655e+08,-1.28862e+06,0.163079,377844,
8,-20,-6,0.000708414,4.76156e-09,15058.9,15315.6,2.32594e+08,-1.31041e+06,0.144967,370790,
8,-18,-6,0.000719202,6.43007e-09,15273.3,15532.4,2.39234e+08,-1.33881e+06,0.153442,327742,
8,-16,-6,0.000728172,7.64396e-09,15498,15760.6,2.46317e+08,-1.36878e+06,0.135397,285860,
8,-14,-6,0.000736391,9.87122e-09,15624.3,15889,2.50349e+08,-1.3867e+06,0.119004,239757,
8,-12,-6,0.000742316,1.18622e-08,15756.6,16021.5,2.54558e+08,-1.40477e+06,0.0775031,207601,
8,-10,-6,0.000751593,1.39011e-08,15830.6,16096.7,2.56954e+08,-1.41515e+06,0.140371,162647,
8,-8,-6,0.000753151,1.51035e-08,15924.1,16195.5,2.60087e+08,-1.4285e+06,0.0856794,109382,
8,-6,-6,0.000759864,1.64705e-08,15964,16239,2.61463e+08,-1.4349e+06,0.128383,80774,
8,-4,-6,0.00076427,1.86979e-08,15991.5,16269.9,2.62434e+08,-1.43925e+06,0.155497,41298,
8,-2,-6,0.000768441,1.92788e-08,16003.9,16286.8,2.62946e+08,-1.44146e+06,0.189115,-20694.6,
8,0,-6,0.000767342,2.09976e-08,15934.3,16222.2,2.60813e+08,-1.4334e+06,0.154175,-51268.4,
8,2,-6,0.00076718,2.02479e-08,15872,16162.8,2.58876e+08,-1.42547e+06,0.183438,-69046.9,
8,4,-6,0.000765812,2.1563e-08,15815.5,16109.1,2.57126e+08,-1.41843e+06,0.197934,-110252,
8,6,-6,0.000764883,2.05627e-08,15742.7,16038.7,2.54855e+08,-1.4092e+06,0.213924,-112018,
8,8,-6,0.000762242,1.87631e-08,15604,15901.1,2.50471e+08,-1.39126e+06,0.278739,-95896,
8,10,-6,0.000755433,1.80761e-08,15484.6,15784.1,2.46762e+08,-1.37592e+06,0.252077,-89845.4,
8,12,-6,0.000753914,1.6605e-08,15325.7,15624.5,2.4178e+08,-1.3552e+06,0.326552,-52873,
8,14,-6,0.000748052,1.48546e-08,15210.1,15509,2.382e+08,-1.33977e+06,0.306628,-58796.8,
8,16,-6,0.000743327,1.39837e-08,15016.2,15311.6,2.32171e+08,-1.31421e+06,0.364823,-57645.4,
8,18,-6,0.000735343,1.24813e-08,14857.3,15150.4,2.27304e+08,-1.29345e+06,0.344842,-64089.2,
8,20,-6,0.000729991,1.07919e-08,14698.8,14986.2,2.22422e+08,-1.27233e+06,0.376059,-69250.9,
8,22,-6,0.000721385,8.8469e-09,14561.5,14845,2.18261e+08,-1.25409e+06,0.377276,-43107.6,
8,24,-6,0.000714481,7.30147e-09,14424.5,14703.6,2.14135e+08,-1.23593e+06,0.3928,-37235.7,
8,26,-6,0.000705326,5.75433e-09,14270.5,14543.7,2.09523e+08,-1.21577e+06,0.392074,-20028.9,
8,28,-6,0.000697728,4.6565e-09,14139.2,14409.7,2.05681e+08,-1.19871e+06,0.402114,-2068.88,
8,30,-6,0.000691989,3.93942e-09,13992.5,14258.6,2.01402e+08,-1.18012e+06,0.409077,12131.5,
10,-30,-6,0.000663875,5.6215e-10,14418.1,14669.6,2.13344e+08,-1.22373e+06,0.162887,28522.7,
10,-28,-6,0.000670997,8.44631e-10,14532.2,14783.3,2.16681e+08,-1.23843e+06,0.135338,67362.5,
10,-26,-6,0.000681463,1.45923e-09,14622.7,14872.4,2.19323e+08,-1.25058e+06,0.142697,112294,
10,-24,-6,0.000692045,2.38227e-09,14773.7,15026.4,2.23886e+08,-1.27121e+06,0.165951,219500,
10,-22,-6,0.000699406,3.68274e-09,14922.4,15178.9,2.28443e+08,-1.29171e+06,0.117138,302834,
10,-20,-6,0.000709774,4.73082e-09,15084.7,15345.4,2.33472e+08,-1.314e+06,0.109911,329440,
10,-18,-6,0.000718746,6.3316e-09,15278.1,15541.2,2.39475e+08,-1.33977e+06,0.105845,329434,
10,-16,-6,0.000729139,8.35415e-09,15484,15748.6,2.45925e+08,-1.36778e+06,0.10122,333449,
10,-14,-6,0.000739032,9.69436e-09,15667.6,15934.3,2.51769e+08,-1.39265e+06,0.120612,271618,
10,-12,-6,0.000740372,1.10181e-08,15782.6,16048.2,2.55405e+08,-1.40789e+06,0.0506506,244221,
10,-10,-6,0.000749329,1.31324e-08,15874.3,16144.6,2.58457e+08,-1.4215e+06,0.031176,218996,
10,-8,-6,0.000758522,1.47393e-08,15982.5,16254.5,2.61989e+08,-1.43641e+06,0.102536,187524,
10,-6,-6,0.000759071,1.72935e-08,16010.5,16284.4,2.62942e+08,-1.441e+06,0.0944597,164607,
10,-4,-6,0.000763767,1.89098e-08,16010.8,16287.5,2.63021e+08,-1.4418e+06,0.128444,112689,
10,-2,-6,0.000764682,1.92094e-08,15988.3,16269.8,2.62406e+08,-1.4393e+06,0.113727,52674.6,
10,0,-6,0.000767759,1.96372e-08,15985.5,16271.1,2.62414e+08,-1.4393e+06,0.159677,25449.1,
10,2,-6,0.000767907,2.01952e-08,15928.3,16217.3,2.60647e+08,-1.43234e+06,0.198762,-45906.9,
10,4,-6,0.0007664,2.05416e-08,15840.5,16133.8,2.57923e+08,-1.42168e+06,0.211895,-29893.1,
10,6,-6,0.000765067,1.99428e-08,15749.7,16045.6,2.55077e+08,-1.41006e+06,0.254834,-45802.8,
10,8,-6,0.000762151,1.9207e-08,15614.5,15912.5,2.50826e+08,-1.39297e+06,0.276786,-46322.1,
10,10,-6,0.000759557,1.83748e-08,15511.3,15811.6,2.47621e+08,-1.37937e+06,0.343549,-36528.7,
10,12,-6,0.00075293,1.60384e-08,15376.7,15676.7,2.43395e+08,-1.36145e+06,0.296208,-45685.9,
10,14,-6,0.000749715,1.53954e-08,15214.4,15514.5,2.38361e+08,-1.34046e+06,0.363822,-43823.4,
10,16,-6,0.00074309,1.38512e-08,15057.8,15355.7,2.335e+08,-1.31961e+06,0.3936,-52998,
10,18,-6,0.000736538,1.27254e-08,14871.5,15167.3,2.27793e+08,-1.29548e+06,0.407817,-45077.1,
10,20,-6,0.000727082,1.06722e-08,14731,15018.9,2.23396e+08,-1.27605e+06,0.407432,-78332.3,
10,22,-6,0.000719965,8.71732e-09,14576.3,14860.1,2.18703e+08,-1.25595e+06,0.396578,-43491.6,
10,24,-6,0.000713755,7.99374e-09,14398.3,14680.9,2.13445e+08,-1.2334e+06,0.409655,-23010.2,
10,26,-6,0.000703825,6.1325e-09,14281.2,14557.1,2.09891e+08,-1.21751e+06,0.410433,-3642.88,
10,28,-6,0.00069731,4.95924e-09,14141.2,14412.8,2.05762e+08,-1.19957e+06,0.399743,-13526.6,
10,30,-6,0.000689511,4.07701e-09,14038.4,14303.5,2.02685e+08,-1.18545e+06,0.407129,492.18,
12,-30,-6,0.000667846,7.12677e-10,14438.3,14699.6,2.1415e+08,-1.22719e+06,0.133974,-108223,
12,-28,-6,0.000673468,1.01919e-09,14534.5,14794.6,2.16947e+08,-1.2396e+06,0.0924618,-63615,
12,-26,-6,0.000680169,1.66472e-09,14653.8,14909.5,2.20379e+08,-1.25462e+06,0.0706393,-35789.7,
12,-24,-6,0.000690385,2.6198e-09,14779.9,15037.7,2.24187e+08,-1.2721e+06,0.0697196,35617.7,
12,-22,-6,0.000698112,3.63772e-09,14957.5,15221.5,2.29676e+08,-1.29664e+06,0.038015,170598,
12,-20,-6,0.000706542,4.9515e-09,15121.9,15391,2.34802e+08,-1.31943e+06,0.00644467,268707,
12,-18,-6,0.000719891,6.64373e-09,15306.1,15575.5,2.40488e+08,-1.3443e+06,0.0472177,291631,
12,-16,-6,0.000727598,7.86483e-09,15545.2,15814.7,2.47964e+08,-1.37573e+06,0.0376274,283345,
12,-14,-6,0.000736478,1.03847e-08,15714.7,15984.4,2.53337e+08,-1.39917e+06,0.0186749,279745,
12,-12,-6,0.000743234,1.17092e-08,15816.3,16086.7,2.56599e+08,-1.41336e+06,0.0198594,260166,
