-20,24,-8,0.000741313,3.9659e-08,3522.43,3638.09,1.30236e+07,-162171,0.166508,10884.1,
-20,26,-8,0.000750801,4.71522e-08,3488.29,3603.46,1.27757e+07,-160107,0.197959,14109.1,
-20,28,-8,0.000758882,5.45626e-08,3452.86,3567.63,1.25215e+07,-157944,0.211976,17019.2,
-20,30,-8,0.000769699,6.48964e-08,3419.94,3534.49,1.22885e+07,-155950,0.234098,19247.9,
-18,-30,-8,0.000846173,1.83482e-07,3954.11,4171.29,1.69407e+07,-195275,-1.3797,588.674,
-18,-28,-8,0.000834679,1.68067e-07,3980.98,4195.12,1.71439e+07,-196878,-1.35318,4364.35,
-18,-26,-8,0.000823825,1.52469e-07,4002.35,4212.78,1.72986e+07,-198137,-1.31178,6480.46,
-18,-24,-8,0.000812057,1.39181e-07,4038.54,4245.34,1.75784e+07,-200419,-1.28388,3078.07,
-18,-22,-8,0.000801381,1.25583e-07,4074.66,4277.82,1.786e+07,-202726,-1.2501,-2246.66,
-18,-20,-8,0.000791109,1.12385e-07,4107.11,4306,1.81083e+07,-204737,-1.20624,-13268.6,
-18,-18,-8,0.000778539,1.00678e-07,4127.66,4321.53,1.82519e+07,-205818,-1.16289,-24576.6,
-18,-16,-8,0.000770077,8.93072e-08,4147.44,4336.85,1.83929e+07,-206910,-1.10599,-32973.6,
-18,-14,-8,0.000759752,7.90153e-08,4163.31,4348.67,1.85035e+07,-207772,-1.04309,-39421,
-18,-12,-8,0.000748555,6.99485e-08,4180.1,4362.63,1.86301e+07,-208837,-0.998503,-41238,
-18,-10,-8,0.000743904,6.04531e-08,4198.95,4379.48,1.87803e+07,-210193,-0.932228,-42660,
-18,-8,-8,0.000736419,5.23278e-08,4203.6,4381.46,1.88035e+07,-210519,-0.864713,-41671.2,
-18,-6,-8,0.000729395,4.53875e-08,4210.64,4385.39,1.88445e+07,-210953,-0.803292,-41636.6,
-18,-4,-8,0.000725308,3.83278e-08,4217.76,4388.86,1.88828e+07,-211436,-0.72519,-41969.2,
-18,-2,-8,0.000721861,3.24444e-08,4214.49,4382.26,1.8833e+07,-211190,-0.650515,-39637.8,
-18,0,-8,0.000716262,2.73621e-08,4196.6,4361.75,1.86612e+07,-210025,-0.579202,-30321.1,
-18,2,-8,0.000713696,2.32646e-08,4182.07,4344.57,1.85189e+07,-209143,-0.502469,-19651.5,
-18,4,-8,0.000712847,2.01823e-08,4156.15,4315.9,1.8279e+07,-207374,-0.424231,-12286.5,
-18,6,-8,0.000709883,1.80918e-08,4125.89,4282.75,1.80029e+07,-205238,-0.368014,-6662.64,
-18,8,-8,0.000712613,1.73275e-08,4093.86,4246.38,1.77049e+07,-202888,-0.287444,-3663.82,
-18,10,-8,0.000712794,1.69852e-08,4059.98,4208.14,1.73939e+07,-200431,-0.231567,-1388.97,
-18,12,-8,0.000714239,1.78023e-08,4025.74,4169.9,1.70849e+07,-197967,-0.174738,-393.472,
-18,14,-8,0.000720942,1.97883e-08,3990.18,4130.95,1.67715e+07,-195481,-0.111107,1011.45,
-18,16,-8,0.000726283,2.25352e-08,3957.25,4095.14,1.64854e+07,-193262,-0.0561106,3136.04,
-18,18,-8,0.000731758,2.64247e-08,3919.91,4054.7,1.6165e+07,-190669,-0.00602594,1514.8,
-18,20,-8,0.000737738,3.07942e-08,3884.19,4017.04,1.58675e+07,-188272,0.0353072,-1425.37,
-18,22,-8,0.000745632,3.65306e-08,3849.36,3980.18,1.55793e+07,-185947,0.0759305,-5075.65,
-18,24,-8,0.000754473,4.36236e-08,3808.07,3937.1,1.52446e+07,-183185,0.113625,-4797.55,
-18,26,-8,0.000762557,5.01772e-08,3765.42,3893.73,1.49092e+07,-180403,0.135007,-1911.87,
-18,28,-8,0.000773806,5.9298e-08,3724.35,3851.75,1.45885e+07,-177700,0.165974,829.219,
-18,30,-8,0.000784626,6.91372e-08,3687.24,3813.9,1.43022e+07,-175291,0.186229,3798.95,
-16,-30,-8,0.000875513,1.93582e-07,4318.13,4547.48,2.01514e+07,-223395,-1.50201,-4511.84,
-16,-28,-8,0.000862739,1.79676e-07,4374.65,4602.28,2.06505e+07,-227419,-1.49769,1064.62,
-16,-26,-8,0.000851484,1.64173e-07,4396.17,4620.34,2.08233e+07,-228728,-1.45779,5631.26,
-16,-24,-8,0.000841165,1.49754e-07,4424.01,4644.51,2.10532e+07,-230529,-1.41866,7846.18,
-16,-22,-8,0.000828536,1.36615e-07,4460.66,4677.53,2.13661e+07,-233022,-1.39081,5885,
-16,-20,-8,0.000817337,1.2355e-07,4495.7,4708.35,2.16622e+07,-235306,-1.35265,-2002.87,
-16,-18,-8,0.000806012,1.11511e-07,4539.39,4747.22,2.20372e+07,-238195,-1.30464,-15370.1,
-16,-16,-8,0.000794344,1.00018e-07,4566.36,4769.58,2.2259e+07,-239842,-1.26033,-28210.1,
-16,-14,-8,0.000784107,8.96119e-08,4583.35,4783.14,2.23955e+07,-240929,-1.2129,-36344.3,
-16,-12,-8,0.000777333,7.89597e-08,4599.11,4795.35,2.25199e+07,-241973,-1.13287,-40871,
-16,-10,-8,0.000768933,6.9656e-08,4622.56,4816.63,2.27277e+07,-243774,-1.07691,-42109.3,
-16,-8,-8,0.000760926,6.2e-08,4643.64,4835.64,2.29145e+07,-245400,-1.02129,-42755.5,
-16,-6,-8,0.000754112,5.41451e-08,4652.7,4840.91,2.29743e+07,-245970,-0.946614,-43522.9,
-16,-4,-8,0.00074761,4.67115e-08,4658.68,4842.98,2.30038e+07,-246330,-0.871644,-45103,
-16,-2,-8,0.000744479,4.00101e-08,4638.19,4818.16,2.27769e+07,-244717,-0.777036,-46034.9,
-16,0,-8,0.000738919,3.38541e-08,4629.31,4806.38,2.26717e+07,-244189,-0.698807,-38723.8,
-16,2,-8,0.000735377,2.98041e-08,4600.72,4775.78,2.23861e+07,-242218,-0.624012,-23422.9,
-16,4,-8,0.000731403,2.63249e-08,4567.89,4740.8,2.20615e+07,-239860,-0.551725,-10716.8,
-16,6,-8,0.000730493,2.40266e-08,4529.31,4699.47,2.16815e+07,-237043,-0.470088,-1161,
-16,8,-8,0.000730038,2.27534e-08,4490.96,4657.67,2.13021e+07,-234223,-0.398487,3835.38,
-16,10,-8,0.000730473,2.2223e-08,4453.8,4616.48,2.0933e+07,-231414,-0.331659,4182.77,
-16,12,-8,0.000731889,2.25401e-08,4403.08,4561.73,2.04443e+07,-227570,-0.269545,4315.09,
-16,14,-8,0.000738352,2.43563e-08,4369.95,4525.25,2.01234e+07,-225168,-0.192461,4679.36,
-16,16,-8,0.000741056,2.65543e-08,4317.69,4469.8,1.96362e+07,-221298,-0.148627,3020.01,
-16,18,-8,0.000749112,3.09885e-08,4270.85,4420.2,1.92052e+07,-217962,-0.0836374,2668.82,
-16,20,-8,0.000753984,3.53983e-08,4232.41,4379.33,1.88541e+07,-215185,-0.0419112,-3479.41,
-16,22,-8,0.000766011,4.2238e-08,4183.56,4327.98,1.84162e+07,-211657,0.0196883,-9240.14,
-16,24,-8,0.000771466,4.86309e-08,4139.82,4282.54,1.80319e+07,-208580,0.0457383,-13543.6,
-16,26,-8,0.00078168,5.60807e-08,4088.27,4229.8,1.75893e+07,-204959,0.0781195,-14622.4,
-16,28,-8,0.000791875,6.48748e-08,4045.97,4186.46,1.72299e+07,-202044,0.105562,-12706.8,
-16,30,-8,0.000802562,7.51901e-08,3999.75,4139.15,1.68416e+07,-198805,0.131154,-11752.1,
-14,-30,-8,0.000901815,2.01529e-07,4721.54,4962.94,2.40243e+07,-256030,-1.63452,-2260.94,
-14,-28,-8,0.000892166,1.88634e-07,4796.11,5037.32,2.47596e+07,-261902,-1.64276,498.477,
-14,-26,-8,0.000881379,1.7358e-07,4840.53,5078.8,2.51819e+07,-265212,-1.61508,6492.21,
-14,-24,-8,0.000868122,1.59817e-07,4876.33,5111.29,2.55177e+07,-267750,-1.5892,10435.9,
-14,-22,-8,0.00085666,1.46662e-07,4911.23,5142.65,2.58449e+07,-270139,-1.55147,11453.2,
-14,-20,-8,0.00084492,1.34872e-07,4959.9,5187.67,2.63145e+07,-273670,-1.53148,9103.18,
-14,-18,-8,0.000835086,1.23903e-07,5010.39,5233.65,2.68005e+07,-277288,-1.49098,-950.694,
-14,-16,-8,0.000824778,1.11163e-07,5036.27,5254.73,2.70321e+07,-278931,-1.43791,-15815,
-14,-14,-8,0.000814467,1.00492e-07,5069.96,5284.94,2.73566e+07,-281396,-1.39738,-25480.1,
-14,-12,-8,0.000807885,8.94018e-08,5107.55,5319.52,2.77277e+07,-284323,-1.3248,-29817.9,
-14,-10,-8,0.000797462,8.08072e-08,5141.18,5351.03,2.80665e+07,-287010,-1.27761,-32272.2,
-14,-8,-8,0.000788487,7.21712e-08,5158,5365.23,2.82243e+07,-288372,-1.21173,-31288.3,
-14,-6,-8,0.000784382,6.3896e-08,5174.52,5378.07,2.8371e+07,-289693,-1.12031,-34001.5,
-14,-4,-8,0.000775861,5.61941e-08,5171.67,5371,2.83072e+07,-289361,-1.05457,-39505,
-14,-2,-8,0.000770145,4.85274e-08,5157.79,5352.29,2.81217e+07,-288129,-0.957069,-41998.8,
-14,0,-8,0.00076264,4.24626e-08,5137.85,5327.75,2.78744e+07,-286529,-0.867011,-42088.7,
-14,2,-8,0.000758101,3.74601e-08,5113.28,5301.1,2.75993e+07,-284807,-0.781774,-28731,
-14,4,-8,0.000753208,3.37476e-08,5063.81,5250.29,2.70716e+07,-281093,-0.700601,-9218.69,
-14,6,-8,0.000754833,3.09096e-08,5021.79,5207.25,2.66282e+07,-277960,-0.607298,5104.31,
-14,8,-8,0.000751363,2.89565e-08,4967.29,5149.6,2.60447e+07,-273690,-0.536352,13494.3,
-14,10,-8,0.000753036,2.84175e-08,4913.13,5091.45,2.54649e+07,-269407,-0.454016,16455.8,
-14,12,-8,0.000754789,2.81341e-08,4868.98,5043.04,2.49895e+07,-265922,-0.375377,17428.6,
-14,14,-8,0.000759107,2.99902e-08,4809.25,4980.09,2.43722e+07,-261219,-0.308937,17081.9,
-14,16,-8,0.000762422,3.26288e-08,4758.02,4925.42,2.38439e+07,-257230,-0.250054,17041.2,
-14,18,-8,0.000767171,3.57696e-08,4700.63,4865.1,2.32657e+07,-252871,-0.193853,16393,
-14,20,-8,0.000777251,4.12342e-08,4646.96,4808.54,2.27303e+07,-248782,-0.124885,13439,
-14,22,-8,0.000784627,4.71952e-08,4592.33,4750.73,2.219e+07,-244524,-0.0785256,6502.01,
-14,24,-8,0.000791818,5.4522e-08,4542.61,4698.51,2.17067e+07,-240757,-0.0402151,1551.64,
-14,26,-8,0.000801023,6.16718e-08,4481.35,4635.75,2.11293e+07,-236132,-0.00689281,-5142.33,
-14,28,-8,0.000813094,7.18772e-08,4432.6,4586.51,2.06801e+07,-232582,0.0333444,-9315.75,
-14,30,-8,0.000822148,8.13673e-08,4373.55,4526.86,2.01424e+07,-228199,0.0536848,-12480.2,
-12,-30,-8,0.000925993,2.06487e-07,5118.19,5374.52,2.81882e+07,-289931,-1.73342,-12342.9,
-12,-28,-8,0.000921624,1.95186e-07,5232.73,5491.1,2.94342e+07,-299678,-1.76718,-5504.45,
-12,-26,-8,0.000910461,1.82525e-07,5312.69,5569.03,3.02919e+07,-306172,-1.77386,1485.26,
-12,-24,-8,0.000898728,1.70056e-07,5383.39,5637.28,3.1055e+07,-311838,-1.76458,6797.72,
-12,-22,-8,0.000887505,1.56957e-07,5433.35,5684.53,3.15919e+07,-315784,-1.74242,10691.1,
-12,-20,-8,0.000877485,1.44173e-07,5497.71,5746.16,3.22966e+07,-320923,-1.72516,14888.9,
-12,-18,-8,0.000863391,1.33368e-07,5554.29,5797.5,3.28984e+07,-325298,-1.70297,10234.7,
-12,-16,-8,0.000855605,1.20921e-07,5602.76,5841.93,3.34222e+07,-329016,-1.65138,-1103.32,
-12,-14,-8,0.000847983,1.10218e-07,5666.52,5902,3.41317e+07,-334222,-1.6045,-13609.5,
-12,-12,-8,0.000839709,1.01004e-07,5712.89,5945.86,3.46537e+07,-338072,-1.55669,-18499.4,
-12,-10,-8,0.000832648,9.1746e-08,5755.97,5987.46,3.51498e+07,-341774,-1.49762,-17674.8,
-12,-8,-8,0.000825139,8.26281e-08,5802.74,6033.18,3.56974e+07,-345957,-1.44537,-18880.4,
-12,-6,-8,0.000820173,7.43557e-08,5819.21,6046.67,3.58679e+07,-347430,-1.36122,-22282.2,
-12,-4,-8,0.000809608,6.66972e-08,5826.69,6048.7,3.59091e+07,-347907,-1.28843,-30750.1,
-12,-2,-8,0.000801085,5.87369e-08,5800.51,6016.84,3.55456e+07,-345465,-1.18799,-37464.8,
-12,0,-8,0.000793331,5.17456e-08,5765.96,5977.24,3.50903e+07,-342388,-1.08533,-42736.7,
-12,2,-8,0.000788794,4.61038e-08,5727.78,5935.59,3.4609e+07,-339190,-0.987654,-41700,
-12,4,-8,0.000783748,4.22818e-08,5660.04,5866.46,3.38044e+07,-333627,-0.886064,-23282.5,
-12,6,-8,0.000779593,3.88841e-08,5606.47,5812.65,3.31822e+07,-329478,-0.797856,579.635,
-12,8,-8,0.00078079,3.69071e-08,5541.81,5746.05,3.2425e+07,-324175,-0.694158,12360.3,
-12,10,-8,0.000779804,3.5824e-08,5474.29,5674.78,3.16291e+07,-318532,-0.611602,18952.8,
-12,12,-8,0.000778762,3.52114e-08,5403.68,5600.16,3.08067e+07,-312610,-0.543406,22350.6,
-12,14,-8,0.000783716,3.66641e-08,5342.7,5535.84,3.01062e+07,-307599,-0.460991,22883.3,
-12,16,-8,0.000787113,3.97146e-08,5268.44,5458.25,2.92699e+07,-301433,-0.387895,21699.4,
-12,18,-8,0.000793551,4.24315e-08,5204.31,5391.22,2.8557e+07,-296219,-0.320142,21555,
-12,20,-8,0.000800781,4.78708e-08,5135.64,5320.01,2.78078e+07,-290718,-0.253107,15292.2,
-12,22,-8,0.000807185,5.34915e-08,5069.25,5250.15,2.7085e+07,-285208,-0.208116,8250.74,
-12,24,-8,0.00081573,6.14284e-08,5012.7,5189.65,2.64693e+07,-280580,-0.149014,-119.95,
-12,26,-8,0.000824587,6.9782e-08,4948.15,5122.54,2.57899e+07,-275347,-0.109761,-6025.1,
-12,28,-8,0.000834411,7.92464e-08,4884.52,5057.3,2.51356e+07,-270232,-0.0851699,-9196.18,
-12,30,-8,0.000848603,9.05434e-08,4822.85,4994.03,2.45092e+07,-265347,-0.0411112,-12271.7,
-10,-30,-8,0.000949875,2.10854e-07,5566.07,5842.25,3.33154e+07,-329971,-1.84392,-33652.6,
-10,-28,-8,0.000945701,2.00943e-07,5722.71,6003.48,3.51888e+07,-344162,-1.90722,-26887.4,
-10,-26,-8,0.000938989,1.88233e-07,5835.36,6115.83,3.65356e+07,-354110,-1.92689,-12986.1,
-10,-24,-8,0.000929458,1.76065e-07,5932.28,6211.29,3.77037e+07,-362595,-1.9455,-3191.59,
-10,-22,-8,0.000919503,1.64353e-07,6019.4,6296.11,3.87601e+07,-370182,-1.94198,3945.28,
-10,-20,-8,0.00091021,1.52072e-07,6105.59,6379.64,3.98161e+07,-377588,-1.92961,5014.01,
-10,-18,-8,0.000898898,1.42658e-07,6188.14,6458.07,4.08258e+07,-384642,-1.93062,4856.13,
-10,-16,-8,0.000892337,1.30764e-07,6263.42,6528.77,4.17497e+07,-391142,-1.88378,-2059.44,
-10,-14,-8,0.000879067,1.22021e-07,6328.58,6590.55,4.25633e+07,-396753,-1.88198,-13841.4,
-10,-12,-8,0.000874219,1.11502e-07,6408.95,6669.31,4.36028e+07,-404000,-1.8289,-24329.3,
-10,-10,-8,0.000865336,1.03496e-07,6485.05,6744.26,4.46024e+07,-411055,-1.80632,-26842,
-10,-8,-8,0.000860194,9.48141e-08,6551,6809.91,4.54847e+07,-417429,-1.74529,-23649.6,
-10,-6,-8,0.000858579,8.57603e-08,6599.07,6856.81,4.61237e+07,-422127,-1.67022,-28074,
-10,-4,-8,0.000849491,7.79444e-08,6618.95,6872.76,4.63544e+07,-423938,-1.59427,-42444.7,
-10,-2,-8,0.000840446,6.89085e-08,6606.68,6853.54,4.61173e+07,-422611,-1.4794,-50737.9,
-10,0,-8,0.000831138,6.09519e-08,6572.64,6812.1,4.55818e+07,-419313,-1.35904,-58649.3,
-10,2,-8,0.000826183,5.44866e-08,6517.79,6751.74,4.47892e+07,-414114,-1.23035,-61543.2,
-10,4,-8,0.000817609,5.16612e-08,6427.96,6658.8,4.35643e+07,-405825,-1.14839,-45057.1,
-10,6,-8,0.000814817,4.84413e-08,6335.59,6565.89,4.23481e+07,-397733,-1.03819,-16708.9,
-10,8,-8,0.000812483,4.59613e-08,6242.68,6470.94,4.11279e+07,-389472,-0.933161,5587.51,
-10,10,-8,0.000811124,4.41048e-08,6173.19,6398.56,4.02141e+07,-383471,-0.829799,21882.9,
-10,12,-8,0.000810355,4.41053e-08,6090.3,6311.77,3.91332e+07,-376028,-0.747225,30469.7,
-10,14,-8,0.000813206,4.5692e-08,5989.81,6207.92,3.78552e+07,-367080,-0.654437,34552.4,
-10,16,-8,0.000814272,4.82005e-08,5919.75,6134.85,3.69706e+07,-361004,-0.589851,31372.5,
-10,18,-8,0.000822098,5.06899e-08,5822.73,6034.26,3.57683e+07,-352469,-0.491877,30627.7,
-10,20,-8,0.000828853,5.59281e-08,5741.65,5950.23,3.47791e+07,-345489,-0.421402,25892.2,
-10,22,-8,0.000835977,6.19414e-08,5661.69,5867.03,3.38143e+07,-338499,-0.357685,14023.1,
-10,24,-8,0.000843513,6.85627e-08,5583.34,5784.49,3.28734e+07,-331600,-0.320562,2291.16,
-10,26,-8,0.000854206,7.82411e-08,5510.74,5708.07,3.20139e+07,-325253,-0.249762,-8518.28,
-10,28,-8,0.000865276,8.78436e-08,5431.7,5626.26,3.11027e+07,-318426,-0.207836,-14110.5,
-10,30,-8,0.000876551,9.99719e-08,5361.42,5552.56,3.02956e+07,-312326,-0.177496,-18935.1,
-8,-30,-8,0.000974732,2.15996e-07,6097.58,6393.35,3.99182e+07,-379586,-1.98036,-40372.3,
-8,-28,-8,0.000972116,2.04067e-07,6273.18,6575.14,4.22281e+07,-396427,-2.04456,-31250.3,
-8,-26,-8,0.000967613,1.93549e-07,6434.65,6739.66,4.43833e+07,-411869,-2.10183,-25057.1,
-8,-24,-8,0.000960378,1.81302e-07,6563.81,6868.64,4.61195e+07,-424076,-2.12912,-23489.7,
-8,-22,-8,0.000950752,1.70519e-07,6683.77,6987.11,4.77482e+07,-435344,-2.1564,-15440.8,
-8,-20,-8,0.000942812,1.59269e-07,6803.74,7105.03,4.93995e+07,-446629,-2.16759,-8360.61,
-8,-18,-8,0.000931549,1.50922e-07,6935.1,7233.99,5.12381e+07,-458869,-2.21561,-10758.9,
-8,-16,-8,0.00092639,1.40805e-07,7046.91,7341.62,5.28065e+07,-469445,-2.19146,-21250.3,
-8,-14,-8,0.000919541,1.31261e-07,7159.31,7451.01,5.44199e+07,-480225,-2.18555,-36105.1,
-8,-12,-8,0.000914349,1.22449e-07,7267.06,7557.39,5.60063e+07,-490809,-2.16102,-48703.3,
-8,-10,-8,0.000909132,1.12693e-07,7392.65,7683.03,5.79027e+07,-503415,-2.13388,-57182.5,
-8,-8,-8,0.000905778,1.04608e-07,7487.4,7778.54,5.93626e+07,-513322,-2.09109,-52408.8,
-8,-6,-8,0.00089995,9.65614e-08,7576.36,7866.76,6.07329e+07,-522688,-2.05268,-54401.6,
-8,-4,-8,0.000896357,8.8026e-08,7661.64,7950.54,6.20519e+07,-531709,-1.97834,-62963.8,
-8,-2,-8,0.000888084,7.93815e-08,7668.81,7951.52,6.20924e+07,-532186,-1.86837,-88530.6,
-8,0,-8,0.000876431,7.11045e-08,7614.41,7888.04,6.11323e+07,-526266,-1.73803,-102071,
-8,2,-8,0.000866424,6.4114e-08,7532.47,7797.06,5.97537e+07,-517684,-1.59086,-103478,
-8,4,-8,0.000860047,6.12047e-08,7397.71,7656.15,5.76187e+07,-503781,-1.47571,-97259.4,
-8,6,-8,0.000856214,5.84086e-08,7288.66,7546.44,5.59676e+07,-493281,-1.3639,-64324.1,
-8,8,-8,0.000852462,5.6432e-08,7158.86,7414.29,5.40164e+07,-480723,-1.24923,-27720.4,
-8,10,-8,0.000850093,5.48443e-08,7033.91,7285.86,5.21578e+07,-468706,-1.1301,8234.81,
-8,12,-8,0.000846461,5.33124e-08,6942.97,7190.69,5.08075e+07,-460100,-1.03139,32401.5,
-8,14,-8,0.000848314,5.46969e-08,6831.21,7075.37,4.91895e+07,-449344,-0.928413,48929.8,
-8,16,-8,0.000851745,5.72918e-08,6723.47,6963.99,4.76523e+07,-439203,-0.834121,59218.7,
-8,18,-8,0.000857418,6.0129e-08,6627.65,6863.94,4.62956e+07,-430258,-0.72245,64918.7,
-8,20,-8,0.000862922,6.50022e-08,6509.12,6743.49,4.46774e+07,-419205,-0.648367,61788.6,
-8,22,-8,0.000870319,7.2703e-08,6408.12,6638.49,4.32981e+07,-409657,-0.575532,47014.4,
-8,24,-8,0.000877611,7.94376e-08,6308.57,6533.66,4.1947e+07,-400248,-0.50481,29667.5,
-8,26,-8,0.000889337,8.90791e-08,6213.99,6435.04,4.06923e+07,-391270,-0.446071,12218.7,
-8,28,-8,0.000900665,1.0024e-07,6125.88,6342.94,3.95384e+07,-383072,-0.381996,-1944.96,
-8,30,-8,0.00090993,1.11517e-07,6022.82,6235.62,3.82138e+07,-373334,-0.357164,-11854.7,
-6,-30,-8,0.00100342,2.19204e-07,6706.84,7022.73,4.81968e+07,-439238,-2.12809,-46550.1,
-6,-28,-8,0.00100012,2.07911e-07,6907.69,7230.56,5.11004e+07,-459678,-2.21034,-31673.1,
-6,-26,-8,0.000996732,1.97864e-07,7110.5,7439.03,5.41034e+07,-480363,-2.28811,-21410.8,
-6,-24,-8,0.000990553,1.85532e-07,7288,7618.62,5.67699e+07,-498244,-2.33039,-16229.5,
-6,-22,-8,0.000983662,1.74598e-07,7458.31,7788.82,5.93646e+07,-515621,-2.37682,-12430.1,
-6,-20,-8,0.000977427,1.64492e-07,7629.47,7960.34,6.20361e+07,-533209,-2.42535,-11723.4,
-6,-18,-8,0.000970112,1.5574e-07,7809.69,8138.28,6.48808e+07,-551490,-2.47527,-20652.7,
-6,-16,-8,0.000964724,1.4699e-07,7973.65,8298.85,6.7508e+07,-568300,-2.50779,-34760.8,
-6,-14,-8,0.000959872,1.38977e-07,8149.02,8471.05,7.03815e+07,-586475,-2.54278,-49579.2,
-6,-12,-8,0.00095717,1.29069e-07,8323.13,8642.55,7.33004e+07,-605010,-2.53613,-71919.7,
-6,-10,-8,0.000953039,1.21014e-07,8485.23,8805.61,7.61151e+07,-622932,-2.54135,-74658.6,
-6,-8,-8,0.000949936,1.13044e-07,8651.23,8974.74,7.90808e+07,-641728,-2.53267,-78094.3,
-6,-6,-8,0.000948293,1.04658e-07,8823.71,9148.9,8.22014e+07,-661348,-2.50249,-76211.9,
-6,-4,-8,0.000948735,9.6266e-08,8972.4,9298.08,8.49266e+07,-678593,-2.44048,-83479.4,
-6,-2,-8,0.000942981,9.01203e-08,9069.87,9394.68,8.67207e+07,-689976,-2.40397,-111168,
-6,0,-8,0.000929552,7.95369e-08,9018.35,9330.92,8.55953e+07,-683644,-2.22867,-140880,
-6,2,-8,0.000917255,7.14211e-08,8936.58,9238.66,8.39457e+07,-674005,-2.06229,-154953,
-6,4,-8,0.000910609,6.82935e-08,8750.46,9044.44,8.04613e+07,-652861,-1.91499,-145559,
-6,6,-8,0.000903599,6.77976e-08,8549.49,8838.3,7.68286e+07,-630483,-1.80678,-120597,
-6,8,-8,0.000899874,6.6329e-08,8362.17,8647.03,7.35292e+07,-610185,-1.6712,-71958.5,
-6,10,-8,0.000897611,6.51038e-08,8225.41,8505.67,7.11445e+07,-595613,-1.53299,-19352,
-6,12,-8,0.000895779,6.53139e-08,8054.75,8331.63,6.82528e+07,-577780,-1.40898,33876.2,
-6,14,-8,0.000895294,6.5796e-08,7904.17,8177.86,6.57487e+07,-562236,-1.28422,71880.8,
-6,16,-8,0.000896681,6.88577e-08,7752.72,8022.86,6.32733e+07,-546799,-1.16667,97893.8,
-6,18,-8,0.000900208,7.1569e-08,7613.77,7880.71,6.10446e+07,-532498,-1.06497,110634,
-6,20,-8,0.00090445,7.64569e-08,7484.34,7748.14,5.90028e+07,-519619,-0.96368,111945,
-6,22,-8,0.000913597,8.35159e-08,7336.16,7596.99,5.67148e+07,-504582,-0.857096,96595.8,
-6,24,-8,0.000920983,9.14698e-08,7204.01,7460.07,5.46892e+07,-491125,-0.78368,78679.7,
-6,26,-8,0.000928844,1.0089e-07,7086.33,7337.39,5.29082e+07,-479114,-0.719582,53827.1,
-6,28,-8,0.000939592,1.12186e-07,6970.5,7217.63,5.11945e+07,-467262,-0.66364,21889.1,
-6,30,-8,0.000951375,1.2542e-07,6860.01,7102.56,4.95775e+07,-455987,-0.60573,-289.624,
-4,-30,-8,0.0010336,2.22238e-07,7474.23,7803.92,5.96008e+07,-517781,-2.31223,-21985.8,
-4,-28,-8,0.00103121,2.12792e-07,7692.67,8029.58,6.3107e+07,-541299,-2.40058,-3500.05,
-4,-26,-8,0.0010276,2.01272e-07,7929.89,8273.71,6.70169e+07,-567144,-2.50335,21394.2,
-4,-24,-8,0.00102301,1.91361e-07,8151.56,8500.19,7.0756e+07,-591253,-2.5916,35399.7,
-4,-22,-8,0.00101988,1.80608e-07,8364.68,8716.53,7.44287e+07,-614734,-2.6612,37785.2,
-4,-20,-8,0.00101361,1.70449e-07,8582.8,8936.71,7.82675e+07,-638904,-2.73458,37635.4,
-4,-18,-8,0.00100908,1.62218e-07,8823.68,9178.06,8.25945e+07,-665596,-2.81972,17848.9,
-4,-16,-8,0.00100487,1.54171e-07,9075.4,9427.17,8.71977e+07,-693539,-2.8941,-11485.6,
-4,-14,-8,0.000999763,1.44176e-07,9329.95,9679.27,9.19822e+07,-722396,-2.95657,-54478.3,
-4,-12,-8,0.000998617,1.36032e-07,9576.82,9924.3,9.67521e+07,-750929,-2.99503,-96102.7,
-4,-10,-8,0.000998539,1.28606e-07,9839.67,10187.8,1.02003e+08,-782119,-3.03383,-125686,
-4,-8,-8,0.000999269,1.19218e-07,10096.1,10450.6,1.07346e+08,-814120,-3.03205,-77383.2,
-4,-6,-8,0.000998633,1.119e-07,10349.4,10709.8,1.12754e+08,-845975,-3.06459,-41087.9,
-4,-4,-8,0.000999726,1.02284e-07,10603.3,10968.3,1.18284e+08,-878384,-3.0329,-45647.2,
-4,-2,-8,0.00100106,9.55962e-08,10849.9,11219.5,1.23786e+08,-910097,-3.02827,-94962.3,
-4,0,-8,0.000991997,8.56316e-08,10909.2,11271.9,1.24994e+08,-917615,-2.87343,-164413,
-4,2,-8,0.000976281,7.45346e-08,10810.8,11160.6,1.22591e+08,-904560,-2.63786,-212886,
-4,4,-8,0.000968863,7.43131e-08,10527.9,10869.5,1.16275e+08,-868824,-2.48964,-198541,
-4,6,-8,0.000959793,7.57812e-08,10244.6,10579.2,1.10136e+08,-833434,-2.3877,-206912,
-4,8,-8,0.000954792,7.70967e-08,9980.46,10309.6,1.04578e+08,-801210,-2.27433,-183421,
-4,10,-8,0.000951455,7.65844e-08,9748.08,10072.1,9.98016e+07,-773426,-2.09274,-117990,
-4,12,-8,0.000947481,7.8738e-08,9491.58,9812.92,9.47036e+07,-743519,-1.98167,-35015.2,
-4,14,-8,0.000947137,8.02706e-08,9270.05,9589.09,9.0408e+07,-718358,-1.82485,26304.1,
-4,16,-8,0.000949036,8.49043e-08,9031.24,9347.43,8.58839e+07,-691389,-1.69138,77473.6,
-4,18,-8,0.000955545,8.86001e-08,8813.09,9127.04,8.18575e+07,-667121,-1.54481,111912,
