-8,-12,8,0.00128677,8.96519e-07,2495.79,2694.2,6.98591e+06,-131191,-0.866073,-74906.2,
-8,-10,8,0.00128644,8.96964e-07,2503.47,2701.24,7.02412e+06,-131531,-0.856025,-75231.6,
-8,-8,8,0.00128288,8.90641e-07,2473.59,2669.29,6.85849e+06,-128825,-0.826863,-80070.9,
-8,-6,8,0.00127712,8.76534e-07,2448.36,2641.23,6.71611e+06,-126467,-0.795983,-76821.4,
-8,-4,8,0.00127103,8.67656e-07,2419.01,2608.89,6.55355e+06,-123889,-0.773036,-71536.8,
-8,-2,8,0.00126732,8.55335e-07,2400.58,2588.55,6.45241e+06,-122181,-0.744842,-63409.5,
-8,0,8,0.00126214,8.47396e-07,2384.96,2570.23,6.3633e+06,-120687,-0.721497,-55927.3,
-8,2,8,0.00125708,8.40811e-07,2355.04,2538.07,6.20502e+06,-118231,-0.701382,-46654.7,
-8,4,8,0.00125434,8.385e-07,2322.52,2503.32,6.03595e+06,-115668,-0.675618,-38669.3,
-8,6,8,0.00125073,8.33227e-07,2289.13,2468.35,5.86729e+06,-113135,-0.66043,-32635.4,
-8,8,8,0.00124642,8.27341e-07,2255.17,2432.43,5.69698e+06,-110573,-0.644112,-26103,
-8,10,8,0.00124043,8.22328e-07,2221.05,2396.75,5.52982e+06,-108055,-0.629904,-20281.6,
-8,12,8,0.00123533,8.12409e-07,2188.14,2361.76,5.36894e+06,-105640,-0.60857,-15033.2,
-8,14,8,0.00123265,8.10353e-07,2157.57,2329.92,5.22389e+06,-103476,-0.598162,-11242.5,
-8,16,8,0.00122728,8.03344e-07,2129.61,2300.66,5.09248e+06,-101491,-0.582667,-6892.16,
-8,18,8,0.00122344,7.9505e-07,2106.29,2276.72,4.98567e+06,-99892.6,-0.572356,-4190.83,
-8,20,8,0.00122058,7.93355e-07,2087.46,2257.25,4.89979e+06,-98594.5,-0.565864,-1983.43,
-8,22,8,0.00121679,7.87623e-07,2071.62,2241.36,4.82972e+06,-97549.1,-0.562012,-50.841,
-8,24,8,0.001217,7.82942e-07,2057.7,2227.01,4.76732e+06,-96627.9,-0.54882,1065.53,
-8,26,8,0.00121545,7.80849e-07,2046.59,2215.61,4.71797e+06,-95888.5,-0.5489,833.308,
-8,28,8,0.00121373,7.76448e-07,2040.47,2208.97,4.68974e+06,-95476.6,-0.547389,-841.377,
-8,30,8,0.00120951,7.75704e-07,2040.84,2209.09,4.69055e+06,-95492.9,-0.552181,-2905.97,
-6,-30,8,0.001249,8.38448e-07,2376,2566.18,6.33655e+06,-122324,-0.808776,-16545.3,
-6,-28,8,0.00125075,8.41109e-07,2369.41,2558.39,6.29894e+06,-121655,-0.8061,-22896.2,
-6,-26,8,0.00125295,8.3806e-07,2372.54,2561.52,6.31464e+06,-121752,-0.792509,-28517.1,
-6,-24,8,0.0012534,8.4203e-07,2366.94,2555.92,6.28648e+06,-121264,-0.795412,-34375.4,
-6,-22,8,0.00125858,8.48503e-07,2373.62,2563.52,6.3234e+06,-121722,-0.795616,-41734.9,
-6,-20,8,0.00125877,8.56271e-07,2380.91,2571.21,6.36158e+06,-122187,-0.800743,-48137.6,
-6,-18,8,0.00126488,8.61296e-07,2394.61,2585.93,6.43468e+06,-123173,-0.802608,-54975.2,
-6,-16,8,0.00126684,8.6862e-07,2411.62,2604.34,6.52652e+06,-124430,-0.814903,-61819.8,
-6,-14,8,0.00127134,8.72788e-07,2441.51,2635.85,6.68632e+06,-126660,-0.823748,-69365.1,
-6,-12,8,0.00127583,8.81795e-07,2460.24,2656.36,6.79036e+06,-128101,-0.835101,-75864.6,
-6,-10,8,0.00128104,8.90227e-07,2488.74,2686.13,6.94467e+06,-130252,-0.850251,-79686.5,
-6,-8,8,0.00128635,8.96287e-07,2520.31,2718.51,7.11542e+06,-132675,-0.86848,-73695.9,
-6,-6,8,0.00128388,8.93666e-07,2514.51,2711.92,7.08137e+06,-131941,-0.855588,-76988.5,
-6,-4,8,0.00128065,8.80308e-07,2483.25,2678.09,6.90588e+06,-129167,-0.821609,-81959.7,
-6,-2,8,0.00127488,8.76175e-07,2461.47,2654.16,6.78361e+06,-127198,-0.79654,-77321.3,
-6,0,8,0.00126961,8.68856e-07,2444.71,2635.25,6.68841e+06,-125622,-0.775904,-69179.5,
-6,2,8,0.00126555,8.60606e-07,2418.43,2606.55,6.54404e+06,-123401,-0.752232,-61484.5,
-6,4,8,0.00126469,8.5706e-07,2376.49,2562.43,6.32311e+06,-120153,-0.725166,-53406,
-6,6,8,0.00125739,8.49534e-07,2332.46,2515.55,6.09318e+06,-116772,-0.70877,-45219.1,
-6,8,8,0.00125416,8.40107e-07,2297.23,2478.39,5.91354e+06,-114087,-0.685625,-37499,
-6,10,8,0.00124906,8.34133e-07,2257.29,2436.4,5.71363e+06,-111138,-0.664834,-30042.8,
-6,12,8,0.00124349,8.27549e-07,2220.94,2398.04,5.53412e+06,-108480,-0.649292,-23810.9,
-6,14,8,0.0012386,8.21031e-07,2192.34,2367.59,5.39401e+06,-106410,-0.636455,-18200.4,
-6,16,8,0.00123598,8.16354e-07,2157.72,2331.5,5.22937e+06,-103965,-0.621212,-13748.7,
-6,18,8,0.00123269,8.10742e-07,2138.15,2310.94,5.13689e+06,-102581,-0.60815,-10114,
-6,20,8,0.00122758,8.06174e-07,2114.1,2286.31,5.02649e+06,-100955,-0.603637,-5946.47,
-6,22,8,0.00122641,8.01356e-07,2096.26,2267.97,4.94515e+06,-99747.2,-0.594592,-3694.51,
-6,24,8,0.00122281,7.945e-07,2078.96,2250.36,4.86743e+06,-98615.3,-0.590244,-1517.81,
-6,26,8,0.00122167,7.93719e-07,2068.05,2239.25,4.81874e+06,-97905,-0.583981,-795.226,
-6,28,8,0.0012211,7.93533e-07,2065.57,2236.84,4.8081e+06,-97761.8,-0.584994,-1143.81,
-6,30,8,0.00121875,7.92699e-07,2061.45,2232.27,4.78859e+06,-97481.4,-0.590975,-2638.18,
-4,-30,8,0.00123951,8.18099e-07,2368.53,2557.3,6.29378e+06,-121254,-0.782313,-8701.87,
-4,-28,8,0.00124073,8.21858e-07,2358.36,2545.99,6.23864e+06,-120357,-0.775859,-13373.2,
-4,-26,8,0.00124318,8.21569e-07,2359.47,2547.03,6.2439e+06,-120313,-0.769623,-19112.6,
-4,-24,8,0.0012434,8.2404e-07,2355.78,2543.12,6.22466e+06,-119952,-0.767737,-24242.8,
-4,-22,8,0.00124523,8.30313e-07,2355.35,2542.86,6.22309e+06,-119882,-0.772997,-29828.7,
-4,-20,8,0.00125028,8.39472e-07,2365.37,2553.52,6.27555e+06,-120571,-0.769276,-35931.1,
-4,-18,8,0.00125469,8.4414e-07,2376.54,2565.54,6.33479e+06,-121372,-0.772975,-42383.1,
-4,-16,8,0.0012562,8.50841e-07,2392.17,2582.28,6.41781e+06,-122512,-0.784489,-49805.3,
-4,-14,8,0.00126421,8.56436e-07,2414.2,2605.85,6.53573e+06,-124170,-0.78812,-58033.5,
-4,-12,8,0.00126522,8.62287e-07,2434.35,2627.65,6.6454e+06,-125706,-0.801522,-65677.4,
-4,-10,8,0.00127214,8.71449e-07,2460.56,2655.58,6.78782e+06,-127695,-0.816481,-73930.7,
-4,-8,8,0.0012777,8.79097e-07,2492.46,2688.78,6.96014e+06,-130108,-0.837757,-81201.5,
-4,-6,8,0.00128268,8.85987e-07,2521.39,2719.66,7.12141e+06,-132420,-0.857641,-79475.3,
-4,-4,8,0.00128577,8.95214e-07,2558.64,2757.85,7.32551e+06,-135328,-0.879412,-73203.4,
-4,-2,8,0.00128424,8.90542e-07,2533.43,2730.69,7.18185e+06,-133101,-0.849903,-79767.4,
-4,0,8,0.00128077,8.85476e-07,2507.31,2702.9,7.03592e+06,-130819,-0.823673,-81671.7,
-4,2,8,0.0012765,8.76905e-07,2482.22,2675.38,6.894e+06,-128678,-0.797749,-75058.7,
-4,4,8,0.00127038,8.67899e-07,2430.75,2620.94,6.61506e+06,-124651,-0.775972,-67738.6,
-4,6,8,0.00126451,8.66233e-07,2390.8,2578.38,6.40137e+06,-121506,-0.750744,-58943.1,
-4,8,8,0.00126014,8.5244e-07,2348.85,2534.57,6.18399e+06,-118331,-0.730771,-50022,
-4,10,8,0.00125498,8.44813e-07,2303.92,2486.76,5.95215e+06,-114967,-0.71129,-41785.4,
-4,12,8,0.00125296,8.4106e-07,2272.39,2453.32,5.79248e+06,-112635,-0.693822,-35547.4,
-4,14,8,0.0012476,8.31815e-07,2232.75,2411.8,5.59662e+06,-109775,-0.673869,-27628,
-4,16,8,0.0012416,8.25466e-07,2199.65,2376.94,5.43503e+06,-107402,-0.660958,-21391.8,
-4,18,8,0.00123917,8.23327e-07,2175.32,2351.24,5.31748e+06,-105678,-0.65001,-16620.6,
-4,20,8,0.00123398,8.13441e-07,2148.95,2323.89,5.19319e+06,-103846,-0.63921,-12393.2,
-4,22,8,0.00123152,8.12171e-07,2131.3,2305.54,5.11071e+06,-102655,-0.633842,-8903.15,
-4,24,8,0.00122976,8.08107e-07,2113.44,2287.41,5.02935e+06,-101466,-0.628917,-5773.24,
-4,26,8,0.00122782,8.05323e-07,2104.08,2277.97,4.98714e+06,-100883,-0.623739,-3793.34,
-4,28,8,0.00122802,8.08153e-07,2097.03,2270.88,4.95557e+06,-100445,-0.626415,-2029.81,
-4,30,8,0.00122736,8.02814e-07,2087.8,2261.01,4.91245e+06,-99845.9,-0.624222,-2918.86,
-2,-30,8,0.00122826,8.0173e-07,2367.11,2554.35,6.28103e+06,-120558,-0.756004,-1646.55,
-2,-28,8,0.0012312,7.98764e-07,2360.46,2546.9,6.24477e+06,-119958,-0.742132,-5270.11,
-2,-26,8,0.00122873,7.99759e-07,2357.6,2543.47,6.22838e+06,-119625,-0.744038,-9510.75,
-2,-24,8,0.00123278,8.07727e-07,2347.37,2533.04,6.17666e+06,-118834,-0.739811,-13958.7,
-2,-22,8,0.00123737,8.11793e-07,2349.38,2535.26,6.1874e+06,-118932,-0.739078,-19373.8,
-2,-20,8,0.00123915,8.15211e-07,2358.43,2544.62,6.23364e+06,-119542,-0.739942,-23945.2,
-2,-18,8,0.00124087,8.19476e-07,2363.96,2550.75,6.26351e+06,-119947,-0.747908,-29890.2,
-2,-16,8,0.00124681,8.29164e-07,2376.37,2564.24,6.32977e+06,-120856,-0.749335,-37252.4,
-2,-14,8,0.00124962,8.35601e-07,2397.62,2586.82,6.44214e+06,-122440,-0.764422,-44821.6,
-2,-12,8,0.00125461,8.4145e-07,2420.33,2611.39,6.56496e+06,-124189,-0.776546,-52822.7,
-2,-10,8,0.00126105,8.51778e-07,2440.62,2632.82,6.67366e+06,-125717,-0.784253,-61784.4,
-2,-8,8,0.00126481,8.58283e-07,2467.79,2661.51,6.8206e+06,-127802,-0.807346,-70039.7,
-2,-6,8,0.00127329,8.6838e-07,2497.48,2693.85,6.98689e+06,-130173,-0.824448,-78018.5,
-2,-4,8,0.00127564,8.73906e-07,2532.69,2730.72,7.18088e+06,-132937,-0.846844,-81743.5,
-2,-2,8,0.00128471,8.8542e-07,2561.04,2760.24,7.33846e+06,-135291,-0.865349,-77106.7,
-2,0,8,0.00128656,8.94053e-07,2582.73,2782.62,7.45934e+06,-137032,-0.884216,-73865,
-2,2,8,0.00128295,8.9224e-07,2550.52,2748.22,7.27552e+06,-134329,-0.852661,-81975.4,
-2,4,8,0.00127825,8.77332e-07,2499.96,2695.21,6.99562e+06,-130293,-0.81993,-79895.9,
-2,6,8,0.00127281,8.69753e-07,2454.86,2647.36,6.74854e+06,-126723,-0.794062,-72021.3,
-2,8,8,0.00126603,8.6099e-07,2405.71,2595.4,6.48495e+06,-122952,-0.774024,-64280.8,
-2,10,8,0.00125999,8.52354e-07,2362.11,2549.48,6.2562e+06,-119677,-0.759412,-55657.1,
-2,12,8,0.00125763,8.54461e-07,2320.71,2505.59,6.04176e+06,-116605,-0.736964,-46571.9,
-2,14,8,0.00125314,8.4089e-07,2284.38,2467.57,5.8584e+06,-113943,-0.717399,-38234.1,
-2,16,8,0.00124975,8.41051e-07,2253.74,2434.97,5.70409e+06,-111714,-0.704597,-31983,
-2,18,8,0.00124473,8.31321e-07,2219.41,2398.84,5.53498e+06,-109264,-0.691783,-25265.6,
-2,20,8,0.00124375,8.27541e-07,2198.46,2376.84,5.43321e+06,-107802,-0.679817,-20578.6,
-2,22,8,0.00123938,8.22331e-07,2171.14,2348.23,5.30216e+06,-105891,-0.670698,-15604.2,
-2,24,8,0.00123577,8.1871e-07,2151.87,2328.22,5.21124e+06,-104579,-0.665802,-11672.7,
-2,26,8,0.00123513,8.15714e-07,2139,2314.92,5.15121e+06,-103747,-0.660986,-8013.83,
-2,28,8,0.00123318,8.13949e-07,2127.78,2303.7,5.10038e+06,-103057,-0.663075,-5638.71,
-2,30,8,0.00123414,8.10486e-07,2123.45,2299.42,5.081e+06,-102818,-0.659339,-4313.62,
0,-30,8,0.00121646,7.77486e-07,2370.48,2555.77,6.29072e+06,-120133,-0.723381,3456.96,
0,-28,8,0.00121904,7.80429e-07,2365.97,2550.97,6.26703e+06,-119730,-0.716782,1427.61,
0,-26,8,0.00122034,7.80768e-07,2359.1,2543.67,6.2311e+06,-119149,-0.711441,-1276.51,
0,-24,8,0.00122148,7.84506e-07,2347.26,2531.45,6.1707e+06,-118258,-0.712588,-4426.42,
0,-22,8,0.00122407,7.89068e-07,2353.96,2537.87,6.20302e+06,-118680,-0.711153,-8417.08,
0,-20,8,0.00122718,7.92936e-07,2355.41,2539.69,6.21159e+06,-118786,-0.715992,-13554,
0,-18,8,0.00123085,8.01516e-07,2358.61,2543.52,6.22988e+06,-119020,-0.718839,-18777,
0,-16,8,0.00123412,8.02709e-07,2370.95,2556.7,6.29475e+06,-119920,-0.724242,-24827.6,
0,-14,8,0.00124048,8.11743e-07,2387.98,2574.85,6.38466e+06,-121195,-0.732699,-31303.3,
0,-12,8,0.00124432,8.21111e-07,2409.33,2597.9,6.49942e+06,-122840,-0.742826,-38622.2,
0,-10,8,0.00125205,8.26748e-07,2429.46,2619.76,6.60899e+06,-124393,-0.753346,-47588.1,
0,-8,8,0.00125621,8.36493e-07,2455.74,2647.45,6.7502e+06,-126413,-0.773394,-56562.1,
0,-6,8,0.00126385,8.48761e-07,2484.32,2678.49,6.90907e+06,-128699,-0.793913,-65835.1,
0,-4,8,0.00126556,8.56072e-07,2512.7,2708.2,7.06428e+06,-130932,-0.809984,-72891.2,
0,-2,8,0.0012715,8.62478e-07,2536.69,2733.72,7.19844e+06,-132948,-0.830352,-79656.1,
0,0,8,0.00127613,8.74759e-07,2567.48,2766.31,7.37186e+06,-135527,-0.857173,-82438.4,
0,2,8,0.00128119,8.84528e-07,2592.43,2792.39,7.5127e+06,-137711,-0.879263,-75310.2,
0,4,8,0.00128098,8.82685e-07,2580.09,2779.83,7.44429e+06,-136813,-0.874577,-75365.8,
0,6,8,0.00127868,8.74229e-07,2525.64,2723.19,7.14125e+06,-132519,-0.84194,-81485.8,
0,8,8,0.00127105,8.68311e-07,2471.94,2666.23,6.84444e+06,-128332,-0.823747,-76897.9,
0,10,8,0.00126953,8.6329e-07,2434.6,2627.37,6.64466e+06,-125499,-0.801973,-69166.9,
0,12,8,0.00126459,8.56785e-07,2386.39,2576.25,6.38754e+06,-121866,-0.777791,-59673.5,
0,14,8,0.00125866,8.50147e-07,2347.69,2535.5,6.18587e+06,-118996,-0.761135,-51166.2,
0,16,8,0.0012574,8.49184e-07,2316.08,2501.86,6.02227e+06,-116681,-0.745911,-43322.9,
0,18,8,0.00125284,8.38879e-07,2276.97,2460.53,5.8239e+06,-113834,-0.729529,-35876.9,
0,20,8,0.00125044,8.35333e-07,2251.44,2433.47,5.69592e+06,-112006,-0.719095,-30036,
0,22,8,0.001242,8.24437e-07,2224.34,2404.85,5.56197e+06,-110081,-0.713371,-23241.1,
0,24,8,0.00124146,8.22482e-07,2203.29,2382.52,5.45868e+06,-108628,-0.702921,-18363.5,
0,26,8,0.00124151,8.22853e-07,2184.42,2362.97,5.36851e+06,-107377,-0.700007,-14705.9,
0,28,8,0.00123834,8.19586e-07,2171.73,2350.2,5.30957e+06,-106557,-0.698781,-10323,
0,30,8,0.0012353,8.1521e-07,2168.08,2346.08,5.29116e+06,-106358,-0.701287,-7139.39,
2,-30,8,0.00120585,7.54457e-07,2387.38,2570.09,6.36625e+06,-120561,-0.695985,7739.61,
2,-28,8,0.00120721,7.54761e-07,2375.42,2558.51,6.3074e+06,-119718,-0.691126,7249.63,
2,-26,8,0.00120862,7.59308e-07,2367.49,2550.36,6.26681e+06,-119109,-0.684706,6438.02,
2,-24,8,0.00121001,7.62314e-07,2356.89,2539.32,6.21222e+06,-118300,-0.683393,3706.97,
2,-22,8,0.00121176,7.6428e-07,2357.24,2539.66,6.21392e+06,-118303,-0.682593,18.1068,
2,-20,8,0.00121535,7.70528e-07,2365.12,2548.15,6.25552e+06,-118879,-0.69048,-3552.56,
2,-18,8,0.00121943,7.72349e-07,2367.02,2550.18,6.26553e+06,-119014,-0.687837,-7355.85,
2,-16,8,0.00122207,7.79078e-07,2375.1,2558.88,6.30831e+06,-119621,-0.694444,-13424.7,
2,-14,8,0.00122828,7.87842e-07,2390.01,2574.88,6.38755e+06,-120749,-0.703803,-19346.7,
2,-12,8,0.00123194,7.96319e-07,2408.12,2594.4,6.48473e+06,-122162,-0.714712,-25678.7,
2,-10,8,0.0012378,8.0222e-07,2425.26,2613.26,6.57881e+06,-123521,-0.729462,-33372.2,
2,-8,8,0.00124341,8.13577e-07,2448.83,2638.38,6.70622e+06,-125364,-0.746442,-41402.8,
2,-6,8,0.00124716,8.2662e-07,2478.8,2670.41,6.87031e+06,-127736,-0.772155,-50418.4,
2,-4,8,0.0012541,8.29808e-07,2499.97,2692.91,6.98689e+06,-129456,-0.777247,-58699.7,
2,-2,8,0.00125737,8.34518e-07,2523.6,2718.24,7.11907e+06,-131435,-0.797753,-66984.2,
2,0,8,0.00126426,8.43966e-07,2544.39,2740.71,7.2371e+06,-133272,-0.817972,-74765.9,
2,2,8,0.00127022,8.54227e-07,2566.58,2764.52,7.36345e+06,-135244,-0.835741,-80111.8,
2,4,8,0.00127095,8.62587e-07,2583.82,2783.62,7.46486e+06,-136877,-0.867759,-79795.1,
2,6,8,0.00127706,8.7512e-07,2590.25,2791.2,7.50478e+06,-137743,-0.889809,-72438.3,
2,8,8,0.00127624,8.732e-07,2559.97,2759.84,7.33533e+06,-135449,-0.878686,-77545.8,
2,10,8,0.00127147,8.64983e-07,2509.17,2707.01,7.0546e+06,-131537,-0.852849,-78624.8,
2,12,8,0.00126868,8.6696e-07,2462.37,2657.97,6.79948e+06,-127997,-0.834811,-72653.2,
2,14,8,0.00126368,8.57087e-07,2418.55,2611.06,6.56118e+06,-124670,-0.807791,-63715.6,
2,16,8,0.00125931,8.50954e-07,2383.46,2573.98,6.37523e+06,-122045,-0.794003,-55924.8,
2,18,8,0.00125625,8.44102e-07,2344.97,2533.31,6.17431e+06,-119213,-0.775345,-47888.2,
2,20,8,0.00125225,8.41467e-07,2313.66,2499.73,6.01147e+06,-116923,-0.765584,-40686.9,
2,22,8,0.00125086,8.3644e-07,2285.67,2470.07,5.869e+06,-114923,-0.755804,-34226.4,
2,24,8,0.00124689,8.26864e-07,2254.61,2437.15,5.71288e+06,-112717,-0.743606,-27622.7,
2,26,8,0.00124264,8.28351e-07,2239.97,2421.84,5.64071e+06,-111733,-0.745684,-22243.8,
2,28,8,0.00123998,8.2211e-07,2227.07,2408.46,5.57794e+06,-110892,-0.743055,-16752,
2,30,8,0.00124043,8.22467e-07,2213.96,2394.7,5.51392e+06,-110073,-0.743813,-13077,
4,-30,8,0.0011943,7.28962e-07,2411.53,2591.37,6.478e+06,-121444,-0.665555,11965.4,
4,-28,8,0.00119396,7.32007e-07,2392.6,2572.4,6.38177e+06,-120098,-0.662152,13029.9,
4,-26,8,0.00119482,7.35665e-07,2383.07,2562.96,6.33404e+06,-119438,-0.658282,13359,
4,-24,8,0.00119594,7.36187e-07,2376.03,2555.81,6.29822e+06,-118897,-0.658021,11518.1,
4,-22,8,0.00119832,7.42489e-07,2376.16,2556.41,6.30063e+06,-118929,-0.660542,9237.68,
4,-20,8,0.00120187,7.499e-07,2380.58,2561,6.32349e+06,-119250,-0.662193,6360,
4,-18,8,0.00120723,7.52425e-07,2378.96,2560.03,6.31775e+06,-119195,-0.661486,2519.93,
4,-16,8,0.00120833,7.58437e-07,2383.64,2565.41,6.34388e+06,-119583,-0.672288,-2046.65,
4,-14,8,0.00121315,7.66076e-07,2395.34,2578.12,6.40673e+06,-120511,-0.684405,-7826.47,
4,-12,8,0.00122118,7.72094e-07,2414.17,2598.45,6.50811e+06,-121971,-0.686936,-13056.3,
4,-10,8,0.001227,7.75641e-07,2431.58,2617.2,6.60233e+06,-123354,-0.696237,-19123.4,
4,-8,8,0.00123051,7.88378e-07,2451.18,2638.44,6.70974e+06,-124943,-0.71723,-27325.1,
4,-6,8,0.00123474,7.97841e-07,2476.87,2665.59,6.84915e+06,-126980,-0.736113,-34738.1,
4,-4,8,0.00123744,7.99731e-07,2496.05,2686.16,6.95531e+06,-128563,-0.745349,-42378.7,
4,-2,8,0.00124447,8.06835e-07,2509.99,2701.86,7.03586e+06,-129851,-0.763673,-51113.8,
4,0,8,0.00124776,8.17483e-07,2532.09,2725.62,7.16014e+06,-131776,-0.78816,-60403.7,
4,2,8,0.00125296,8.26482e-07,2551.98,2747.77,7.27594e+06,-133601,-0.807119,-68484.5,
4,4,8,0.00125869,8.34838e-07,2563.1,2760.65,7.34305e+06,-134778,-0.828443,-74765.2,
4,6,8,0.0012648,8.40454e-07,2570.08,2769.67,7.38907e+06,-135730,-0.849481,-78909.3,
4,8,8,0.00126835,8.56571e-07,2585.63,2786.74,7.48005e+06,-137314,-0.889627,-77202,
4,10,8,0.00127584,8.64386e-07,2596.65,2799.3,7.54676e+06,-138633,-0.90243,-70331,
4,12,8,0.00127259,8.64229e-07,2549.71,2750.58,7.28379e+06,-135030,-0.879202,-76636.3,
4,14,8,0.0012701,8.58641e-07,2508.98,2707.08,7.05463e+06,-131886,-0.8578,-74998.2,
4,16,8,0.00126288,8.53952e-07,2462.43,2657.87,6.79927e+06,-128348,-0.840746,-68020.8,
4,18,8,0.00126049,8.52542e-07,2420.7,2613.65,6.57391e+06,-125224,-0.822634,-61175.6,
4,20,8,0.00125631,8.44536e-07,2381.87,2572.34,6.36702e+06,-122350,-0.809722,-52233.1,
4,22,8,0.00125116,8.36483e-07,2349.96,2537.93,6.19779e+06,-119988,-0.798142,-45477.6,
4,24,8,0.00125057,8.32593e-07,2329.37,2516.08,6.09112e+06,-118547,-0.787973,-38042.7,
4,26,8,0.00124989,8.33988e-07,2310.52,2496.22,5.9948e+06,-117242,-0.785508,-31585.2,
4,28,8,0.00124758,8.29906e-07,2292.32,2476.97,5.90223e+06,-115996,-0.78009,-25181.5,
4,30,8,0.00124663,8.24939e-07,2274.77,2459.06,5.81593e+06,-114878,-0.778139,-19672.6,
6,-30,8,0.00117833,7.06327e-07,2435.19,2610.91,6.58347e+06,-122158,-0.640002,13213.5,
6,-28,8,0.0011774,7.03155e-07,2415.5,2591.55,6.48396e+06,-120818,-0.637981,17137.6,
6,-26,8,0.00118059,7.08709e-07,2410.79,2587.45,6.46227e+06,-120521,-0.630524,18190.8,
6,-24,8,0.00118289,7.14355e-07,2400.34,2577.77,6.41212e+06,-119849,-0.632859,19836.3,
6,-22,8,0.00118627,7.1549e-07,2395.12,2572.21,6.38443e+06,-119467,-0.627712,17258.2,
6,-20,8,0.00119158,7.21992e-07,2398.91,2576.46,6.40531e+06,-119782,-0.6301,14786.8,
6,-18,8,0.00119351,7.28053e-07,2398.41,2576.61,6.40522e+06,-119813,-0.632698,13319.9,
6,-16,8,0.0011971,7.32856e-07,2405.22,2584.13,6.4424e+06,-120366,-0.640279,8246.95,
6,-14,8,0.00120045,7.39522e-07,2413.76,2593.76,6.48995e+06,-121091,-0.652674,5080.33,
6,-12,8,0.00120456,7.41873e-07,2423.54,2604.74,6.54443e+06,-121930,-0.663536,-1076.78,
6,-10,8,0.00120977,7.54184e-07,2441.79,2624.47,6.6438e+06,-123389,-0.671814,-5085.35,
6,-8,8,0.00121465,7.63764e-07,2457.35,2641.47,6.72979e+06,-124690,-0.687229,-12462.3,
6,-6,8,0.00122105,7.68008e-07,2479.42,2665.35,6.85181e+06,-126489,-0.70041,-19473.9,
6,-4,8,0.00122089,7.73896e-07,2498.01,2685.49,6.95553e+06,-128067,-0.721854,-26453.2,
6,-2,8,0.00122957,7.78982e-07,2508.15,2697.09,7.01479e+06,-129086,-0.72996,-35070.7,
6,0,8,0.0012326,7.88313e-07,2523.63,2714.18,7.10336e+06,-130526,-0.752792,-43394.5,
6,2,8,0.00124027,7.95127e-07,2539.35,2732.07,7.19596e+06,-132052,-0.766599,-51940.8,
6,4,8,0.00124203,8.05063e-07,2555.04,2749.83,7.28859e+06,-133571,-0.796704,-59894.1,
6,6,8,0.00125082,8.13173e-07,2560.06,2757.4,7.32582e+06,-134407,-0.814817,-68267.1,
6,8,8,0.00125441,8.21848e-07,2570.33,2769.25,7.3878e+06,-135595,-0.843229,-73718,
6,10,8,0.00125949,8.40371e-07,2579.84,2781.52,7.45068e+06,-136865,-0.878266,-76611.1,
6,12,8,0.00126559,8.46595e-07,2592.01,2795.18,7.52337e+06,-138295,-0.895823,-73649.7,
6,14,8,0.00126997,8.58516e-07,2597.49,2800.97,7.55474e+06,-139076,-0.914819,-71999.1,
6,16,8,0.00126413,8.53569e-07,2549.48,2750.07,7.28146e+06,-135349,-0.891973,-75089.7,
6,18,8,0.00126177,8.46478e-07,2507.46,2705.55,7.04658e+06,-132152,-0.874245,-71065.1,
6,20,8,0.0012562,8.42961e-07,2465.46,2661.08,6.81579e+06,-128993,-0.861869,-63478.8,
6,22,8,0.00125428,8.36112e-07,2429.8,2622.79,6.62088e+06,-126322,-0.844144,-56853.2,
6,24,8,0.00125102,8.32805e-07,2401.17,2592.24,6.46713e+06,-124223,-0.835293,-49244,
6,26,8,0.00125162,8.29844e-07,2380.47,2570.33,6.3578e+06,-122773,-0.825496,-42171.7,
6,28,8,0.00124857,8.24351e-07,2360.64,2549.08,6.25293e+06,-121382,-0.821458,-35206.4,
6,30,8,0.00124772,8.25304e-07,2341.3,2529.48,6.15559e+06,-120137,-0.823132,-28695.4,
8,-30,8,0.00116212,6.76168e-07,2469.62,2640.8,6.744e+06,-123557,-0.613385,13316.2,
8,-28,8,0.00116577,6.73467e-07,2456.58,2628.8,6.68034e+06,-122721,-0.601856,18535.9,
8,-26,8,0.00116798,6.82601e-07,2444.25,2617.3,6.61989e+06,-121920,-0.600831,22254.5,
8,-24,8,0.00117076,6.85359e-07,2429.75,2603.39,6.54766e+06,-120994,-0.597307,24207.1,
8,-22,8,0.00117054,6.85746e-07,2426.37,2600.44,6.532e+06,-120807,-0.602742,24534.1,
8,-20,8,0.00117457,6.94235e-07,2423.05,2597.22,6.51539e+06,-120624,-0.604434,23468.7,
8,-18,8,0.00117788,7.00926e-07,2421.96,2596.62,6.51168e+06,-120623,-0.608715,21403.4,
8,-16,8,0.00118241,7.02467e-07,2427.63,2603.46,6.5451e+06,-121154,-0.611413,19066.1,
8,-14,8,0.00118726,7.05511e-07,2436.89,2613.44,6.5953e+06,-121910,-0.616318,16676.8,
8,-12,8,0.00119009,7.17177e-07,2442.16,2619.91,6.62698e+06,-122466,-0.630035,12319.8,
8,-10,8,0.00119285,7.17856e-07,2460.4,2639.17,6.72518e+06,-123908,-0.641622,8289.34,
8,-8,8,0.00120023,7.25528e-07,2476.83,2657.38,6.81756e+06,-125306,-0.651646,3029.66,
