30,-28,-8,0.00103549,2.58869e-07,1321.81,1399.27,1.903e+06,-42682.1,0.439598,-298.116,
30,-26,-8,0.0010354,2.46488e-07,1345.89,1423.34,1.97001e+06,-43823.2,0.446243,-954.527,
30,-24,-8,0.00103462,2.31969e-07,1369.49,1447.39,2.03778e+06,-44980.9,0.448479,-1312.66,
30,-22,-8,0.00103204,2.15704e-07,1394.7,1473.7,2.11277e+06,-46276.3,0.449135,-1111.16,
30,-20,-8,0.00102781,1.99953e-07,1417.55,1497.78,2.18242e+06,-47490.1,0.445571,-366.626,
30,-18,-8,0.00102291,1.83459e-07,1441.62,1523.15,2.25705e+06,-48790.1,0.43867,66.3037,
30,-16,-8,0.00101679,1.67328e-07,1464.63,1546.85,2.32828e+06,-50001.2,0.42856,-695.508,
30,-14,-8,0.00101095,1.52082e-07,1487.83,1571.4,2.40275e+06,-51286.4,0.415497,-998.385,
30,-12,-8,0.00100141,1.35036e-07,1509.38,1594.13,2.47278e+06,-52497.6,0.39511,-1196.23,
30,-10,-8,0.000993446,1.21042e-07,1532.32,1618.48,2.54879e+06,-53808.5,0.375866,-1392.71,
30,-8,-8,0.000985639,1.08891e-07,1556.69,1643.95,2.62987e+06,-55215.7,0.357563,-1451.23,
30,-6,-8,0.000976511,9.67049e-08,1579.77,1668.35,2.70849e+06,-56593.3,0.333801,-1396.38,
30,-4,-8,0.000974131,9.25034e-08,1601.46,1691.12,2.78304e+06,-57942,0.336989,-978.211,
30,-2,-8,0.000973086,9.07929e-08,1621.1,1711.16,2.84997e+06,-59149.7,0.345476,-1356.57,
30,0,-8,0.000970697,8.8304e-08,1637.43,1727.3,2.9049e+06,-60138.5,0.351017,-1896.72,
30,2,-8,0.000968868,8.54673e-08,1650.62,1739.64,2.94789e+06,-60871.9,0.357819,-2559.42,
30,4,-8,0.000967494,8.09001e-08,1650.33,1739.1,2.94626e+06,-60835.6,0.350996,-2552.08,
30,6,-8,0.000966215,7.67169e-08,1644.2,1732.63,2.92439e+06,-60448.3,0.344059,-2630.31,
30,8,-8,0.000964917,7.27346e-08,1636.01,1724.21,2.89587e+06,-59936.1,0.335928,-2439.8,
30,10,-8,0.000961854,6.83441e-08,1622.71,1711.41,2.85201e+06,-59170.8,0.323112,-1644.71,
30,12,-8,0.00095685,6.4129e-08,1604.78,1693.9,2.7928e+06,-58134.7,0.310103,-844.023,
30,14,-8,0.000952531,6.01372e-08,1582.72,1672.16,2.72031e+06,-56870.1,0.295429,-390.116,
30,16,-8,0.000946149,5.62254e-08,1554.76,1644.65,2.62991e+06,-55302.6,0.280308,462.36,
30,18,-8,0.000937772,5.26003e-08,1521.14,1611.37,2.52277e+06,-53453.4,0.26385,1826.77,
30,20,-8,0.000930351,4.95089e-08,1490.07,1579.81,2.42389e+06,-51690.9,0.250818,2218.98,
30,22,-8,0.000921674,4.66704e-08,1455.2,1543.67,2.31362e+06,-49713.4,0.236808,1820.21,
30,24,-8,0.000911989,4.37881e-08,1421.67,1508.17,2.20839e+06,-47770.5,0.222525,521.818,
30,26,-8,0.000902281,4.09398e-08,1389.27,1473.96,2.10922e+06,-45916.2,0.209205,-475.031,
30,28,-8,0.000893309,3.85567e-08,1356.67,1439.15,2.01092e+06,-44057.9,0.198541,-1328.67,
30,30,-8,0.000884231,3.62341e-08,1324.78,1405.51,1.91789e+06,-42284.8,0.186533,-1606.2,
-30,-30,-6,0.000901683,1.23169e-07,1378.89,1459.47,2.07041e+06,-46504.8,0.24136,-2017.83,
-30,-28,-6,0.000908513,1.24281e-07,1415.69,1499.01,2.1837e+06,-48580.1,0.240037,-1897.2,
-30,-26,-6,0.000913384,1.24654e-07,1451.14,1537.53,2.29663e+06,-50634.6,0.236372,-866.262,
-30,-24,-6,0.000918083,1.24303e-07,1487.56,1577.19,2.4158e+06,-52759.8,0.231716,304.224,
-30,-22,-6,0.000923446,1.2473e-07,1524.14,1617.13,2.5388e+06,-54919.6,0.228986,1725.69,
-30,-20,-6,0.000927906,1.2428e-07,1560.55,1656.44,2.66318e+06,-57058.9,0.224153,3009.04,
-30,-18,-6,0.000931529,1.24379e-07,1599.23,1697.02,2.79567e+06,-59275.9,0.220278,3498.08,
-30,-16,-6,0.000932352,1.22662e-07,1635.17,1733.9,2.91956e+06,-61292.2,0.212388,2914.9,
-30,-14,-6,0.000930991,1.20849e-07,1668.33,1767.23,3.03446e+06,-63121.7,0.203869,1443.63,
-30,-12,-6,0.000927612,1.1787e-07,1695.54,1794.78,3.13091e+06,-64610,0.190383,-16.1379,
-30,-10,-6,0.00092477,1.1602e-07,1720.95,1820.82,3.22318e+06,-66018.7,0.180027,-1046.04,
-30,-8,-6,0.000918634,1.13169e-07,1740.56,1840.87,3.29517e+06,-67062.2,0.16149,-2149.38,
-30,-6,-6,0.000913532,1.10197e-07,1758.12,1858.86,3.36043e+06,-67964.7,0.143736,-3037.05,
-30,-4,-6,0.000906363,1.06288e-07,1769.36,1871.02,3.40429e+06,-68499.2,0.124669,-2977.64,
-30,-2,-6,0.000900851,1.01866e-07,1777.18,1880.5,3.43776e+06,-68833.8,0.103887,-2690.91,
-30,0,-6,0.000895572,9.79613e-08,1780.6,1884.06,3.45085e+06,-68788.5,0.0889654,-3703.03,
-30,2,-6,0.000896131,9.36863e-08,1770.98,1873.6,3.41289e+06,-67929.4,0.0986481,-3732.72,
-30,4,-6,0.000896402,8.98545e-08,1748.73,1850.54,3.32896e+06,-66343.4,0.107671,-2756.71,
-30,6,-6,0.000897693,8.76501e-08,1723.76,1823.31,3.23243e+06,-64543.8,0.12313,-3153.09,
-30,8,-6,0.00089677,8.62307e-08,1699.27,1795.42,3.13604e+06,-62722.5,0.135694,-4367.97,
-30,10,-6,0.000897916,8.66666e-08,1671.54,1765.34,3.03249e+06,-60880,0.155399,-3960.38,
-30,12,-6,0.000898717,8.97303e-08,1644.44,1736.97,2.93561e+06,-59189.7,0.176266,-1846.06,
-30,14,-6,0.000900231,9.34739e-08,1618.83,1709.45,2.84371e+06,-57573.2,0.196869,-845.122,
-30,16,-6,0.000900129,9.91119e-08,1592.69,1681.36,2.75143e+06,-55964.7,0.215465,-424.349,
-30,18,-6,0.000896932,1.03808e-07,1560.99,1647.59,2.64225e+06,-54085,0.22662,-681.289,
-30,20,-6,0.0008961,1.10155e-07,1533.44,1617.96,2.5485e+06,-52451.2,0.238596,-1334.25,
-30,22,-6,0.000896013,1.17024e-07,1508.44,1591.52,2.46594e+06,-51001.6,0.247982,-657.836,
-30,24,-6,0.000895008,1.22188e-07,1483.69,1565.33,2.38551e+06,-49574.1,0.251565,45.0597,
-30,26,-6,0.000896609,1.28808e-07,1460.02,1541,2.31145e+06,-48249.6,0.255852,563.717,
-30,28,-6,0.000898891,1.36571e-07,1440.08,1521.24,2.25159e+06,-47177.3,0.259553,1341.66,
-30,30,-6,0.000898617,1.40721e-07,1420.38,1501.09,2.19186e+06,-46078,0.257441,1417.66,
-28,-30,-6,0.000925869,1.44666e-07,1438.83,1522.52,2.25346e+06,-49618,0.273688,-2173.27,
-28,-28,-6,0.000932387,1.44695e-07,1483.21,1569.75,2.39524e+06,-52128.7,0.271942,-2328.87,
-28,-26,-6,0.000939511,1.46184e-07,1522.14,1612.06,2.52522e+06,-54417.3,0.269812,-1375.09,
-28,-24,-6,0.00094544,1.46204e-07,1564.41,1657.92,2.67005e+06,-56929.2,0.267338,-104.326,
-28,-22,-6,0.000950744,1.46028e-07,1608.56,1705.77,2.82551e+06,-59572.8,0.26526,1577.74,
-28,-20,-6,0.000955004,1.46679e-07,1650.26,1750.74,2.97583e+06,-62087,0.263594,3203.23,
-28,-18,-6,0.000957265,1.45367e-07,1694.48,1797.38,3.13674e+06,-64702.7,0.258535,3422.33,
-28,-16,-6,0.000959221,1.45127e-07,1733.92,1838.13,3.28154e+06,-66998.9,0.253087,2646.37,
-28,-14,-6,0.000959112,1.43624e-07,1777.32,1882.14,3.44238e+06,-69475.9,0.245882,1098.88,
-28,-12,-6,0.000956708,1.42258e-07,1811.09,1916.29,3.56994e+06,-71393.6,0.235744,-671.436,
-28,-10,-6,0.000951321,1.38784e-07,1840.12,1946.2,3.68302e+06,-73056.3,0.219022,-1983.19,
-28,-8,-6,0.000946712,1.36714e-07,1864.04,1970.86,3.77755e+06,-74393.5,0.203885,-3249.13,
-28,-6,-6,0.000940363,1.33186e-07,1882.42,1989.65,3.85055e+06,-75347.8,0.182309,-4253.68,
-28,-4,-6,0.000934218,1.29098e-07,1897.26,2005.04,3.91064e+06,-76060.3,0.15947,-4406.95,
-28,-2,-6,0.000927118,1.23749e-07,1907.65,2017.06,3.95665e+06,-76524.7,0.132182,-3909.44,
-28,0,-6,0.000922895,1.21246e-07,1916.27,2025.95,3.99181e+06,-76771.1,0.121582,-4274.76,
-28,2,-6,0.0009233,1.1739e-07,1904.72,2012.92,3.94143e+06,-75685.9,0.134626,-4599.21,
-28,4,-6,0.000924449,1.12554e-07,1874.4,1981.37,3.81838e+06,-73507.6,0.145524,-3316.28,
-28,6,-6,0.000924359,1.09733e-07,1843.46,1948.29,3.69229e+06,-71286.3,0.159727,-2974.69,
-28,8,-6,0.000925445,1.08854e-07,1809.04,1910.35,3.55135e+06,-68835.9,0.179423,-4293.02,
-28,10,-6,0.000924087,1.09856e-07,1773.8,1872.32,3.41211e+06,-66454.5,0.198664,-5920.46,
-28,12,-6,0.000923708,1.12397e-07,1739.13,1836.31,3.28159e+06,-64270.1,0.216293,-5279.35,
-28,14,-6,0.000923506,1.17436e-07,1708.51,1803.52,3.16585e+06,-62323.8,0.237253,-5091.6,
-28,16,-6,0.000920867,1.22619e-07,1672.81,1765.44,3.0339e+06,-60143.3,0.252248,-3852.01,
-28,18,-6,0.000916858,1.28328e-07,1637.14,1727.18,2.90436e+06,-58016,0.263278,-2927.85,
-28,20,-6,0.000912744,1.34631e-07,1599.41,1686.68,2.7703e+06,-55805.5,0.272136,-2831,
-28,22,-6,0.00090783,1.39841e-07,1564.12,1648.8,2.6478e+06,-53751.8,0.274892,-2997.24,
-28,24,-6,0.00090599,1.45807e-07,1533.19,1616.52,2.54489e+06,-52006.9,0.276354,-2119.96,
-28,26,-6,0.000905244,1.52365e-07,1504.05,1586.54,2.45079e+06,-50401.2,0.277864,-904.648,
-28,28,-6,0.000904484,1.58717e-07,1478.86,1560.94,2.3716e+06,-49043.4,0.27847,315.687,
-28,30,-6,0.000903104,1.63308e-07,1456.44,1538.39,2.30276e+06,-47835.2,0.273218,1166.43,
-26,-30,-6,0.000951828,1.67285e-07,1505.56,1593.15,2.46737e+06,-53183.3,0.307901,-2374.16,
-26,-28,-6,0.000961343,1.70256e-07,1554.06,1644.41,2.62875e+06,-55957.3,0.310444,-2933.49,
-26,-26,-6,0.000967731,1.71086e-07,1598.41,1692.2,2.78306e+06,-58585.8,0.308535,-2508.28,
-26,-24,-6,0.000974098,1.72861e-07,1643.56,1740.98,2.94498e+06,-61302.6,0.309146,-1355.2,
-26,-22,-6,0.000979049,1.72913e-07,1689.34,1790.47,3.11393e+06,-64097.2,0.306144,565.514,
-26,-20,-6,0.000983753,1.73126e-07,1737.74,1842.64,3.29727e+06,-67078.4,0.306379,2542.29,
-26,-18,-6,0.00098687,1.72351e-07,1790.9,1898.89,3.50174e+06,-70315.2,0.303999,3370.15,
-26,-16,-6,0.000989187,1.71481e-07,1840.37,1950.18,3.69457e+06,-73287,0.302344,2484.25,
-26,-14,-6,0.000987722,1.70112e-07,1890.27,2001.18,3.89215e+06,-76261.7,0.295695,986.484,
-26,-12,-6,0.000986509,1.68309e-07,1931.25,2043.03,4.05818e+06,-78682.6,0.285473,-701.606,
-26,-10,-6,0.00098561,1.67192e-07,1970.29,2082.99,4.21985e+06,-80982.1,0.277413,-2670.8,
-26,-8,-6,0.000981248,1.64924e-07,2002.65,2116.65,4.3579e+06,-82884.8,0.260502,-4752.08,
-26,-6,-6,0.000974538,1.61316e-07,2028.47,2143.52,4.46967e+06,-84351.5,0.237944,-5598.18,
-26,-4,-6,0.000968671,1.58356e-07,2047.94,2163.26,4.55325e+06,-85330,0.214533,-6129.35,
-26,-2,-6,0.000959852,1.53436e-07,2059.85,2176.1,4.60719e+06,-85846,0.184117,-5580.44,
-26,0,-6,0.000954764,1.48755e-07,2066.52,2183.45,4.63804e+06,-85952.8,0.166072,-5032.57,
-26,2,-6,0.000955318,1.4382e-07,2052.04,2166.64,4.5685e+06,-84548.2,0.181321,-5780.44,
-26,4,-6,0.000955643,1.38608e-07,2017.07,2129.85,4.41452e+06,-81921.5,0.193387,-4595.62,
-26,6,-6,0.000956516,1.3763e-07,1981.66,2091.92,4.25924e+06,-79300.7,0.212461,-3961.8,
-26,8,-6,0.000957748,1.37665e-07,1937.48,2044.41,4.06885e+06,-76169.4,0.23559,-4663.81,
-26,10,-6,0.000955673,1.38508e-07,1893.64,1998.03,3.88643e+06,-73208.1,0.251179,-5844.81,
-26,12,-6,0.000953821,1.41932e-07,1847.51,1949.82,3.7007e+06,-70253.4,0.268316,-6927.13,
-26,14,-6,0.000952085,1.46914e-07,1807.67,1907.59,3.5423e+06,-67722.5,0.287523,-7548.08,
-26,16,-6,0.000946447,1.52499e-07,1766.74,1864.06,3.38281e+06,-65192.7,0.298408,-7356.06,
-26,18,-6,0.000941985,1.58597e-07,1723.01,1817.25,3.21562e+06,-62551.9,0.308872,-6525,
-26,20,-6,0.000932113,1.62009e-07,1676.18,1767.42,3.04207e+06,-59812.7,0.306764,-5071.59,
-26,22,-6,0.000927679,1.69388e-07,1633.24,1721.03,2.88542e+06,-57308.4,0.31137,-4870.11,
-26,24,-6,0.000920058,1.72573e-07,1591.49,1676.7,2.73895e+06,-54930.7,0.305343,-3562.41,
-26,26,-6,0.000917411,1.79697e-07,1556.62,1640.27,2.62097e+06,-52998.1,0.304266,-2348.7,
-26,28,-6,0.00091097,1.81849e-07,1522.11,1605.04,2.50872e+06,-51158.8,0.295845,-493.323,
-26,30,-6,0.000910901,1.87454e-07,1494.22,1576.86,2.42045e+06,-49667.7,0.290747,902.12,
-24,-30,-6,0.000979975,1.95003e-07,1573.19,1664.97,2.69463e+06,-56871.8,0.345281,-2948.94,
-24,-28,-6,0.000989253,1.97233e-07,1627.05,1721.46,2.88101e+06,-59984.1,0.349448,-3761.74,
-24,-26,-6,0.000995726,2.00584e-07,1673.91,1771.31,3.05006e+06,-62775.6,0.350758,-3679.13,
-24,-24,-6,0.00100088,2.01148e-07,1719.62,1820.73,3.2217e+06,-65584.1,0.349322,-2881.13,
-24,-22,-6,0.00100427,2.00873e-07,1769.25,1874.17,3.41278e+06,-68640.7,0.346086,-1374.12,
-24,-20,-6,0.00100952,2.01992e-07,1822.15,1931.08,3.62237e+06,-71962,0.3473,501.535,
-24,-18,-6,0.00101446,2.01943e-07,1883.33,1996,3.86995e+06,-75768.8,0.348143,1759.73,
-24,-16,-6,0.00101898,2.01926e-07,1946.38,2061.81,4.13036e+06,-79665.1,0.347713,1837.56,
-24,-14,-6,0.00101889,2.01353e-07,2002.49,2119.3,4.36589e+06,-83108.6,0.344938,386.258,
-24,-12,-6,0.00101924,1.98917e-07,2052.66,2171.06,4.58316e+06,-86211.8,0.341534,-1147.19,
-24,-10,-6,0.00101851,1.96736e-07,2099.31,2219.24,4.79011e+06,-89079.9,0.330571,-3204.38,
-24,-8,-6,0.00101797,1.97101e-07,2147.81,2269.18,5.00956e+06,-92050.6,0.323976,-5164.29,
-24,-6,-6,0.00101301,1.95391e-07,2189.57,2312.66,5.20411e+06,-94597.9,0.304895,-6580.73,
-24,-4,-6,0.00100796,1.92821e-07,2224.02,2348.13,5.36604e+06,-96599.8,0.282625,-7505.2,
-24,-2,-6,0.000997041,1.87207e-07,2241.47,2366.42,5.4501e+06,-97424.1,0.241464,-7304.64,
-24,0,-6,0.000990077,1.80875e-07,2245.11,2370.6,5.46898e+06,-97279.9,0.216458,-5532.74,
-24,2,-6,0.000989523,1.74709e-07,2224.77,2347.37,5.36432e+06,-95351.9,0.233203,-5849.01,
-24,4,-6,0.000990317,1.69729e-07,2187.51,2306.81,5.18194e+06,-92328.9,0.253148,-5629.81,
-24,6,-6,0.000992878,1.67963e-07,2138.71,2254.88,4.95177e+06,-88688.4,0.276504,-4351.87,
-24,8,-6,0.000991149,1.67293e-07,2087.22,2199.87,4.71389e+06,-84967.3,0.292205,-3166.37,
-24,10,-6,0.000991699,1.71424e-07,2034.74,2144.8,4.48058e+06,-81382.2,0.316878,-2530.8,
-24,12,-6,0.000989067,1.76086e-07,1976.12,2083.26,4.2269e+06,-77542.2,0.333686,-3783.18,
-24,14,-6,0.00098366,1.80501e-07,1921.84,2026.16,3.99824e+06,-74086.2,0.344337,-4485.7,
-24,16,-6,0.000978647,1.87338e-07,1871.16,1972.19,3.7886e+06,-70922.4,0.356918,-5308.35,
-24,18,-6,0.000967832,1.92052e-07,1817.4,1914.32,3.57065e+06,-67623.2,0.357628,-5096.04,
-24,20,-6,0.000957691,1.95017e-07,1763.85,1857.89,3.36326e+06,-64464.4,0.351438,-3626.93,
-24,22,-6,0.000949108,2.00181e-07,1710.15,1801,3.16072e+06,-61370.5,0.34994,-2572.17,
-24,24,-6,0.000940452,2.04242e-07,1663.34,1750.71,2.98752e+06,-58638,0.341143,-2849.27,
-24,26,-6,0.000930881,2.06798e-07,1614.41,1699.29,2.81456e+06,-55913.7,0.328205,-1824.37,
-24,28,-6,0.00092266,2.08936e-07,1569.35,1653.08,2.66257e+06,-53501.5,0.317651,-286.348,
-24,30,-6,0.000918103,2.10798e-07,1537.36,1620.59,2.55799e+06,-51779.5,0.305354,1002.83,
-22,-30,-6,0.00100679,2.25002e-07,1636.96,1732.11,2.91664e+06,-60376.3,0.385086,-3879.44,
-22,-28,-6,0.00101727,2.2981e-07,1695.45,1793.51,3.1275e+06,-63806.5,0.392962,-5117.99,
-22,-26,-6,0.0010249,2.32842e-07,1746.41,1847.82,3.31941e+06,-66901.2,0.392912,-5279.23,
-22,-24,-6,0.00102934,2.33998e-07,1797.84,1902.77,3.5193e+06,-70068.7,0.392151,-4487.12,
-22,-22,-6,0.00103254,2.33664e-07,1846.68,1955.32,3.71554e+06,-73141.4,0.389014,-2731.72,
-22,-20,-6,0.00103583,2.33327e-07,1903.59,2016.21,3.94995e+06,-76739.1,0.388415,-1145.39,
-22,-18,-6,0.00104153,2.34591e-07,1973.07,2089.72,4.2433e+06,-81140.1,0.392754,-129.368,
-22,-16,-6,0.00104855,2.35448e-07,2041.83,2161.92,4.54222e+06,-85500.1,0.396771,867.322,
-22,-14,-6,0.00105168,2.35492e-07,2113.63,2235.88,4.86058e+06,-90032.5,0.398371,300.545,
-22,-12,-6,0.00105611,2.35226e-07,2180.2,2304.34,5.16499e+06,-94259.2,0.405033,153.625,
-22,-10,-6,0.00105714,2.33761e-07,2240.59,2366.86,5.45053e+06,-98117.1,0.398861,-834.19,
-22,-8,-6,0.00105872,2.35166e-07,2301.64,2429.94,5.7466e+06,-102031,0.396488,-1713.75,
-22,-6,-6,0.00105516,2.34538e-07,2357.97,2488.4,6.02766e+06,-105639,0.383149,-3400.43,
-22,-4,-6,0.00104978,2.3131e-07,2410.47,2542.54,6.29437e+06,-108904,0.357611,-5273.18,
-22,-2,-6,0.00103681,2.24389e-07,2448.17,2582.68,6.49422e+06,-111132,0.296374,-7388.89,
-22,0,-6,0.00103086,2.19083e-07,2457.09,2591.27,6.53852e+06,-111268,0.29049,-6820.79,
-22,2,-6,0.00103058,2.13214e-07,2429.62,2560.5,6.3864e+06,-108652,0.307231,-6341.06,
-22,4,-6,0.00103405,2.07682e-07,2381.04,2507.61,6.12733e+06,-104606,0.330513,-6246.77,
-22,6,-6,0.00103574,2.06686e-07,2324.07,2446.08,5.83216e+06,-100156,0.359435,-4862.25,
-22,8,-6,0.00103291,2.07101e-07,2259.85,2377.93,5.51238e+06,-95432.6,0.371867,-1634.34,
-22,10,-6,0.00103224,2.1102e-07,2191.55,2306.22,5.18475e+06,-90681.7,0.395932,780.592,
-22,12,-6,0.00102717,2.15639e-07,2120.15,2231.78,4.85466e+06,-85954,0.406444,2346.41,
-22,14,-6,0.00102048,2.21986e-07,2053.15,2161.09,4.5522e+06,-81605.5,0.414921,2197.51,
-22,16,-6,0.00101281,2.28364e-07,1995,2099.02,4.29533e+06,-77892.3,0.421609,669.583,
-22,18,-6,0.00100252,2.33488e-07,1929.38,2028.68,4.01356e+06,-73801.7,0.422322,-974.541,
-22,20,-6,0.000987428,2.35799e-07,1860.88,1956.97,3.73452e+06,-69743.8,0.407143,-690.71,
-22,22,-6,0.000975199,2.36579e-07,1799.04,1892.3,3.49144e+06,-66145.5,0.394275,449.45,
-22,24,-6,0.00096308,2.38463e-07,1740.07,1829.72,3.26482e+06,-62702.9,0.378543,44.3564,
-22,26,-6,0.000950642,2.39e-07,1680.41,1766.85,3.04445e+06,-59326.2,0.361573,-276.65,
-22,28,-6,0.00093712,2.37039e-07,1626.95,1712,2.8572e+06,-56437.9,0.341451,1030.87,
-22,30,-6,0.000931532,2.38122e-07,1586.03,1670.11,2.71815e+06,-54208.8,0.326849,2218.88,
-20,-30,-6,0.00103215,2.57986e-07,1697.51,1795.68,3.13508e+06,-63756.6,0.426448,-4717.67,
-20,-28,-6,0.001044,2.65178e-07,1758.74,1860.03,3.36419e+06,-67393.1,0.434962,-6064.88,
-20,-26,-6,0.00105403,2.69075e-07,1822.19,1927.23,3.61156e+06,-71271.7,0.441926,-6995.4,
-20,-24,-6,0.00106019,2.7201e-07,1877.11,1985.92,3.83429e+06,-74708,0.441844,-6407.6,
-20,-22,-6,0.00106259,2.71065e-07,1929.44,2041.93,4.05301e+06,-78031,0.439909,-4807.7,
-20,-20,-6,0.00106448,2.71651e-07,1986.17,2102.39,4.29614e+06,-81671.6,0.43707,-2382.62,
-20,-18,-6,0.00107125,2.72417e-07,2057.13,2177.32,4.608e+06,-86205.1,0.440605,-1281.35,
-20,-16,-6,0.00107857,2.73829e-07,2140.63,2264.85,4.98689e+06,-91598.3,0.449318,-569.662,
-20,-14,-6,0.00108698,2.75612e-07,2225.59,2353.36,5.38585e+06,-97127.3,0.458521,-44.5844,
-20,-12,-6,0.00109341,2.77037e-07,2305.27,2435.44,5.77066e+06,-102331,0.470401,-244.34,
-20,-10,-6,0.00109813,2.76512e-07,2390.61,2523.51,6.19816e+06,-107972,0.476036,340.578,
-20,-8,-6,0.00110112,2.77304e-07,2470.8,2606.5,6.61463e+06,-113321,0.47325,1055.69,
-20,-6,-6,0.00110046,2.77809e-07,2553.78,2692.06,7.05858e+06,-118903,0.472053,3613.2,
-20,-4,-6,0.00109653,2.74091e-07,2627.17,2767.06,7.46057e+06,-123719,0.45124,3525.88,
-20,-2,-6,0.00108608,2.70353e-07,2677.72,2819.87,7.74867e+06,-126926,0.402651,1445.74,
-20,0,-6,0.00107911,2.65166e-07,2696.16,2839.28,7.85573e+06,-127689,0.382647,-2440.95,
-20,2,-6,0.00108032,2.57836e-07,2667.61,2806.84,7.68045e+06,-124751,0.410731,-4455.21,
-20,4,-6,0.00108391,2.52081e-07,2611.41,2745.88,7.35292e+06,-119858,0.43688,-5397.68,
-20,6,-6,0.00108546,2.53152e-07,2540.59,2669.25,6.95105e+06,-114111,0.465948,-6277.94,
-20,8,-6,0.00108448,2.54606e-07,2463.35,2587.31,6.53184e+06,-108219,0.482526,-3037.56,
-20,10,-6,0.00107974,2.60106e-07,2372.56,2492.04,6.05957e+06,-101767,0.496652,1759.6,
-20,12,-6,0.00107262,2.65014e-07,2284.36,2400.93,5.62278e+06,-95848.5,0.500813,6676.25,
-20,14,-6,0.00106495,2.70333e-07,2202.89,2315.77,5.23043e+06,-90479.6,0.502268,8775.58,
-20,16,-6,0.00105321,2.75382e-07,2130.79,2238.75,4.88964e+06,-85791.4,0.502338,7219.99,
-20,18,-6,0.0010376,2.78085e-07,2047.73,2150.31,4.5122e+06,-80556.6,0.487235,4709.03,
-20,20,-6,0.00101986,2.77823e-07,1969.48,2068.68,4.17556e+06,-75821.3,0.465453,2994.52,
-20,22,-6,0.00100569,2.77951e-07,1893.46,1989.5,3.86141e+06,-71342.3,0.44852,2452.24,
-20,24,-6,0.000988239,2.7533e-07,1819.19,1912.12,3.56626e+06,-67035.3,0.420647,2673.57,
-20,26,-6,0.00097204,2.72868e-07,1752.2,1841.71,3.30843e+06,-63185.1,0.393806,1438.74,
-20,28,-6,0.00095542,2.68712e-07,1688.14,1775.47,3.07379e+06,-59652.6,0.367842,1942.58,
-20,30,-6,0.00094642,2.64319e-07,1640.79,1727.17,2.90756e+06,-57042.8,0.345628,2636.1,
-18,-30,-6,0.00105633,2.92944e-07,1752.31,1853.34,3.33994e+06,-66835.8,0.466515,-5228.26,
-18,-28,-6,0.00106923,3.025e-07,1817.49,1921.89,3.59194e+06,-70780.3,0.480197,-6562.26,
-18,-26,-6,0.00108288,3.09291e-07,1889.33,1998.1,3.8822e+06,-75217.9,0.491071,-7885.95,
-18,-24,-6,0.00109333,3.15487e-07,1957.32,2070.58,4.1684e+06,-79519.6,0.499477,-7741.59,
-18,-22,-6,0.00109274,3.14013e-07,2009.52,2126.04,4.39444e+06,-82851.7,0.493277,-7062.38,
-18,-20,-6,0.00109455,3.1291e-07,2071.35,2191.69,4.66977e+06,-86842.6,0.491128,-5119.69,
-18,-18,-6,0.00110115,3.15646e-07,2144.8,2268.73,5.0046e+06,-91584.3,0.499113,-3569.38,
-18,-16,-6,0.00111332,3.18204e-07,2242.4,2370.99,5.46702e+06,-98002,0.513885,-1901.79,
-18,-14,-6,0.00112527,3.20417e-07,2340.8,2473.7,5.95255e+06,-104542,0.530868,-1227.23,
-18,-12,-6,0.00113672,3.2437e-07,2449.9,2587.18,6.5135e+06,-111907,0.548424,-335.779,
-18,-10,-6,0.00114715,3.26202e-07,2561.31,2702.94,7.11191e+06,-119563,0.566208,-121.132,
-18,-8,-6,0.00115082,3.24788e-07,2675.78,2821.49,7.75253e+06,-127521,0.566795,1902.02,
-18,-6,-6,0.00115678,3.26571e-07,2784.86,2933.98,8.38663e+06,-135223,0.584292,6237.61,
-18,-4,-6,0.00115524,3.26942e-07,2889.8,3041.24,9.01593e+06,-142548,0.570441,9558.9,
-18,-2,-6,0.00114818,3.26116e-07,2970.4,3124.08,9.51677e+06,-148073,0.535967,11881.9,
-18,0,-6,0.00113925,3.21448e-07,2998.67,3152.81,9.6942e+06,-149509,0.514742,10655.5,
-18,2,-6,0.00114096,3.15844e-07,2955.32,3104.85,9.40507e+06,-145168,0.552527,5628.1,
-18,4,-6,0.00114372,3.10799e-07,2877.77,3021.54,8.90986e+06,-138311,0.582612,516.487,
-18,6,-6,0.00114524,3.11697e-07,2790.57,2927.68,8.36818e+06,-130942,0.610326,-5965.23,
-18,8,-6,0.00114223,3.15488e-07,2688.62,2819.72,7.76379e+06,-122966,0.626443,-7081.84,
-18,10,-6,0.00113736,3.20656e-07,2583.88,2710.25,7.17215e+06,-115255,0.62759,-2965.57,
-18,12,-6,0.00112821,3.24514e-07,2472.74,2596.78,6.58025e+06,-107650,0.621085,5251.66,
-18,14,-6,0.00111269,3.28251e-07,2369.2,2489.68,6.04664e+06,-100737,0.601141,10592.3,
-18,16,-6,0.00109711,3.30669e-07,2277.15,2392.62,5.58479e+06,-94710.2,0.586459,10652.3,
-18,18,-6,0.00108054,3.33184e-07,2183.34,2292.75,5.12974e+06,-88666.9,0.567892,7794.96,
-18,20,-6,0.00105839,3.2736e-07,2088.35,2192.87,4.69269e+06,-82748,0.533162,6213.93,
-18,22,-6,0.00103947,3.23941e-07,2000.29,2100.9,4.30679e+06,-77445,0.504195,4940.81,
-18,24,-6,0.00101766,3.16411e-07,1912.35,2009.62,3.93962e+06,-72265.7,0.465787,3961.09,
