-25,15,0,dx,5.48433e-06,1.14828e-09,205.222,211.225,1.3279e+06,-13619.4,-0.0294779,6984.34,
-25,15,0,dy,4.26476e-06,2.61131e-09,-17.2615,-18.7903,-116259,919.766,0.0469205,188.658,
-25,15,0,dz,4.35603e-06,1.35475e-09,54.2734,52.147,333212,-3476.21,0.0329491,-4864.6,
-25,20,0,dx,5.33683e-06,5.03192e-10,189.895,195.1,1.20276e+06,-12538.4,-0.0299188,9137.13,
-25,20,0,dy,5.64032e-06,4.85161e-09,-30.3391,-30.4502,-188975,1617.52,0.0417444,-6.04089,
-25,20,0,dz,5.27874e-06,2.58629e-09,67.3169,66.1309,412412,-4351.01,0.0377896,-933.789,
-25,25,0,dx,4.12198e-06,-3.88003e-10,171.827,177.148,1.073e+06,-11339.4,-0.0313073,6867.44,
-25,25,0,dy,7.17089e-06,6.49834e-09,-16.3293,-16.7358,-101517,851.602,0.0329435,-584.054,
-25,25,0,dz,6.24254e-06,3.35438e-09,77.7876,77.1108,471721,-5015.23,0.0383543,-337.167,
-25,30,0,dx,5.29696e-06,-1.86656e-10,154.797,160.101,951259,-10167.3,-0.0285278,4166.46,
-25,30,0,dy,1.06018e-05,9.62538e-09,-12.3748,-12.5906,-75075,566.922,0.0341888,1929.16,
-25,30,0,dz,7.0344e-06,3.63624e-09,93.9929,94.52,565976,-6069.75,0.0422971,-1944.45,
-20,-30,0,dx,2.11904e-05,7.69745e-09,292.092,297.536,2.25494e+06,-21111,-0.0144307,5560.04,
-20,-30,0,dy,-1.33756e-05,-1.76356e-08,14.4841,14.062,107702,-890.766,0.0125481,-1582.49,
-20,-30,0,dz,-1.66278e-05,-1.03587e-08,-139.738,-149.668,-1.11846e+06,10346.9,0.119852,-6526.47,
-20,-25,0,dx,2.03721e-05,7.63822e-09,311.081,317.569,2.44301e+06,-22571,-0.0234358,2504.34,
-20,-25,0,dy,-1.43021e-05,-1.51047e-08,14.8547,12.4158,100906,-821.594,0.000769198,-3057.58,
-20,-25,0,dz,-1.25911e-05,-9.86522e-09,-126.929,-135.251,-1.02842e+06,9491.75,0.106088,-17245.9,
-20,-20,0,dx,1.72271e-05,6.89958e-09,313.494,320.24,2.50183e+06,-22991.5,-0.0493919,1913.7,
-20,-20,0,dy,-9.03197e-06,-1.12074e-08,39.071,36.9697,294613,-2469.62,0.0205548,-2656.45,
-20,-20,0,dz,-1.13663e-05,-8.38201e-09,-87.6897,-94.3228,-726877,6762.19,0.0952039,-16027.3,
-20,-15,0,dx,1.41021e-05,8.14497e-09,319.459,328.271,2.58685e+06,-23585.4,-0.0738956,-7657.28,
-20,-15,0,dy,-1.06745e-05,-1.05523e-08,19.9434,15.4373,131195,-1143.39,0.035407,4564.81,
-20,-15,0,dz,-8.93511e-06,-6.54899e-09,-68.9453,-76.5054,-590437,5338.55,0.0830114,-3630.15,
-20,-10,0,dx,1.85766e-05,7.44395e-09,348.53,360.132,2.85136e+06,-25789.4,-0.0698708,-9232.4,
-20,-10,0,dy,-6.69964e-06,-7.33077e-09,29.2146,25.7698,212386,-1890.05,0.0455815,5350.08,
-20,-10,0,dz,-2.99135e-06,-4.32234e-09,-42.9619,-49.4333,-380128,3400.38,0.0852255,5472.2,
-20,-5,0,dx,1.79191e-05,6.43682e-09,340.212,352.059,2.80416e+06,-25442.2,-0.0611239,-7975.73,
-20,-5,0,dy,-3.14566e-06,-6.2522e-09,-0.442871,-4.63794,-28564,179.188,0.062859,604.233,
-20,-5,0,dz,-3.82977e-06,-2.74824e-09,-9.31323,-16.1392,-115068,972.375,0.0586794,10693,
-20,0,0,dx,1.50041e-05,5.43007e-09,335.96,347.321,2.75734e+06,-25103.9,-0.0679891,-8776.34,
-20,0,0,dy,-3.11062e-07,-4.16459e-09,-9.32178,-14.4983,-105160,815.203,0.0722371,-4636.07,
-20,0,0,dz,-1.93587e-06,-1.4606e-09,15.3408,10.0959,91301,-849.234,0.0492106,3925.29,
-20,5,0,dx,1.30163e-05,4.97268e-09,329.785,340.375,2.67003e+06,-24471.1,-0.0653951,-8713.85,
-20,5,0,dy,-1.86154e-06,-1.62545e-09,-27.2266,-31.228,-238557,1950.95,0.0632217,3122.82,
-20,5,0,dz,5.80389e-07,6.71676e-11,35.8069,31.3118,255719,-2372.64,0.0446228,-6787.8,
-20,10,0,dx,1.2326e-05,3.81169e-09,291.222,303.239,2.32754e+06,-21791.2,-0.0619611,-4159.19,
-20,10,0,dy,3.94648e-07,2.47675e-10,-42.3137,-45.3152,-345364,2832.36,0.0585017,3105.99,
-20,10,0,dz,3.59264e-06,7.48801e-10,60.8213,55.9419,443130,-4171.45,0.0432219,-7745.28,
-20,15,0,dx,1.39839e-05,4.18164e-09,290.558,302.618,2.28333e+06,-21439.4,-0.0389735,-1913.85,
-20,15,0,dy,5.23211e-06,2.96068e-09,-18.9104,-21.4519,-158138,1223.78,0.0665677,1725.25,
-20,15,0,dz,5.65383e-06,1.78737e-09,80.9429,78.2102,600552,-5673.73,0.0470811,-10178.2,
-20,20,0,dx,9.79868e-06,2.69572e-09,271.71,282.792,2.08374e+06,-19855.1,-0.0426829,1701.48,
-20,20,0,dy,6.55703e-06,5.51492e-09,-42.7913,-43.9763,-324705,2625.45,0.0528753,5506.46,
-20,20,0,dz,7.13125e-06,2.29969e-09,97.1587,96.7642,720509,-6935.83,0.0453021,-9728.31,
-20,25,0,dx,9.90374e-06,1.65964e-09,241.57,251.276,1.81277e+06,-17577.6,-0.0452999,4156.79,
-20,25,0,dy,8.12986e-06,7.572e-09,-26.8728,-28.1304,-202649,1643.56,0.0458784,699.471,
-20,25,0,dz,8.17294e-06,3.04761e-09,118.514,120.189,871644,-8514.19,0.0486472,-5810.66,
-20,30,0,dx,9.27539e-06,5.92422e-10,216.456,224.386,1.58163e+06,-15573.8,-0.046701,10798,
-20,30,0,dy,1.13015e-05,1.08029e-08,-24.4421,-24.1482,-172465,1421.14,0.0406494,1466.98,
-20,30,0,dz,9.44431e-06,4.19156e-09,132.616,134.419,954588,-9421.61,0.0542072,-5293.54,
-15,-30,0,dx,2.14046e-05,6.14808e-09,361.578,373.174,3.51494e+06,-29731.2,0.00877333,-10098.3,
-15,-30,0,dy,-1.07296e-05,-1.51728e-08,51.6313,52.7153,497148,-4129.36,-0.0167866,-954.801,
-15,-30,0,dz,-1.51618e-05,-6.31535e-09,-169.078,-183.097,-1.70421e+06,14233.1,0.144629,3707.32,
-15,-25,0,dx,2.3603e-05,1.02126e-08,426.526,443.392,4.25511e+06,-35376.8,-0.0642865,-25651.6,
-15,-25,0,dy,-1.65686e-05,-1.55649e-08,15.6914,11.9673,125418,-934.297,-0.0124805,3830,
-15,-25,0,dz,-1.41933e-05,-9.39202e-09,-179.729,-193.306,-1.84062e+06,15209.6,0.15741,-8997.68,
-15,-20,0,dx,2.57352e-05,8.78735e-09,462.996,481.964,4.72123e+06,-38936.3,-0.0887259,-13883.3,
-15,-20,0,dy,-1.02207e-05,-1.12522e-08,65.292,62.8057,627606,-4836.7,0.00938654,1208.49,
-15,-20,0,dz,-1.14678e-05,-6.02147e-09,-119.653,-131.728,-1.27066e+06,10549.8,0.140862,-22421,
-15,-15,0,dx,2.51431e-05,9.91853e-09,465.915,483.747,4.81848e+06,-39496.7,-0.11309,-9867.6,
-15,-15,0,dy,-1.23387e-05,-1.09106e-08,14.1113,8.9165,102760,-850.344,0.0346807,69.04,
-15,-15,0,dz,-1.02054e-05,-7.54179e-09,-103.742,-114.931,-1.12401e+06,9227.41,0.1327,-28082.4,
-15,-10,0,dx,3.12357e-05,1.11683e-08,546.868,566.996,5.70902e+06,-46178.5,-0.122388,-2069.09,
-15,-10,0,dy,-5.34044e-06,-7.69857e-09,46.8784,44.7676,459464,-3611.41,0.0434064,5585.49,
-15,-10,0,dz,-5.21209e-06,-4.17543e-09,-73.8765,-81.937,-809124,6518.41,0.106534,-23847,
-15,-5,0,dx,2.8444e-05,9.1376e-09,534.868,554.762,5.62648e+06,-45637,-0.128625,4450.48,
-15,-5,0,dy,-6.28841e-06,-6.86468e-09,0.580078,-3.35352,-23934,58.6562,0.0668012,-4878.11,
-15,-5,0,dz,-1.78255e-06,-2.26585e-09,-22.2881,-29.1533,-279412,2194.69,0.102552,-16134.9,
-15,0,0,dx,2.28868e-05,8.70161e-09,521.322,541.321,5.45482e+06,-44501.1,-0.139024,-6040.08,
-15,0,0,dy,-7.04831e-06,-5.87843e-09,-16.2427,-22.0425,-208232,1545.41,0.0703587,-20133.7,
-15,0,0,dz,-4.42029e-06,-1.2752e-09,13.0396,4.8877,70634,-732.688,0.0627291,-5083.67,
-15,5,0,dx,2.32797e-05,7.81271e-09,497.201,517.229,5.12003e+06,-42104.6,-0.116884,-36520.8,
-15,5,0,dy,-2.77767e-07,-2.3018e-09,-45.9961,-49.4131,-484314,3566.84,0.0868725,1188.43,
-15,5,0,dz,6.90983e-07,-2.06649e-10,58.2178,48.6147,508218,-4266.14,0.0622634,-2587.07,
-15,10,0,dx,2.13676e-05,5.20343e-09,443.896,465.024,4.46788e+06,-37553.2,-0.102607,-36729.9,
-15,10,0,dy,-3.74508e-07,-7.55392e-10,-63.8057,-66.855,-642900,4840.86,0.0740247,12051.1,
-15,10,0,dz,5.60831e-06,7.48878e-10,89.7642,80.0942,802556,-6838.22,0.0576441,-4970.46,
-15,15,0,dx,1.76465e-05,4.7762e-09,434.384,456.319,4.2849e+06,-36308.8,-0.0994266,-26966.9,
-15,15,0,dy,5.03252e-06,3.98729e-09,-32.2266,-35.0513,-326110,2455.97,0.0853423,3399.97,
-15,15,0,dz,5.05149e-06,2.40335e-09,134.183,127.206,1.22354e+06,-10465.6,0.0536352,-11685.8,
-15,20,0,dx,1.97691e-05,5.4294e-09,404.263,424.805,3.87675e+06,-33317.5,-0.0703264,-19567.6,
-15,20,0,dy,7.39202e-06,5.68689e-09,-56.4131,-57.957,-531666,4053.62,0.0605064,6427.8,
-15,20,0,dz,9.31125e-06,4.16007e-09,159.25,155.572,1.44419e+06,-12559.1,0.0603835,-11343.3,
-15,25,0,dx,1.68039e-05,3.08589e-09,347.293,364.708,3.2392e+06,-28381.5,-0.0706258,-17102.6,
-15,25,0,dy,8.63097e-06,8.25655e-09,-53.4453,-55.9863,-497686,3917.06,0.0503546,3783.72,
-15,25,0,dz,1.17146e-05,3.8632e-09,172.753,172.712,1.55114e+06,-13753.7,0.0632609,-10731.1,
-15,30,0,dx,1.92825e-05,6.0115e-09,317.576,333.198,2.87934e+06,-25618.9,-0.0551777,-12045,
-15,30,0,dy,1.13738e-05,1.19901e-08,-45.4531,-46.5063,-404326,3235.88,0.0462031,7271.1,
-15,30,0,dz,1.44423e-05,6.06542e-09,199.237,201.3,1.7571e+06,-15790.5,0.0741531,-8275.77,
-10,-30,0,dx,2.09378e-05,3.48773e-09,488.719,492.46,5.76642e+06,-44730.8,0.0190269,356.43,
-10,-30,0,dy,-9.89012e-06,-1.46721e-08,118.864,121.818,1.41962e+06,-10863.6,-0.0837168,1180.44,
-10,-30,0,dz,-1.24004e-05,-5.13019e-09,-202.423,-217,-2.50347e+06,18874.2,0.158573,4764.98,
-10,-25,0,dx,3.08375e-05,7.63102e-09,582.967,587.197,7.24734e+06,-54565.9,-0.00181484,-8120.96,
-10,-25,0,dy,-1.03387e-05,-1.31784e-08,103.426,103.654,1.28614e+06,-9233.88,-0.0409852,3523.84,
-10,-25,0,dz,-1.56412e-05,-4.70045e-09,-215.198,-229.954,-2.79862e+06,20954.7,0.172676,-15133.7,
-10,-20,0,dx,3.44431e-05,7.61514e-09,664.435,672.099,8.59021e+06,-63447.2,-0.0894834,-10597.3,
-10,-20,0,dy,-1.14086e-05,-1.14242e-08,112.322,111.725,1.43442e+06,-9937.06,-0.0291822,14737.1,
-10,-20,0,dz,-1.24155e-05,-3.84372e-09,-181.225,-194.932,-2.45229e+06,18195.3,0.181673,-39041.5,
-10,-15,0,dx,3.25985e-05,8.45792e-09,741.434,750.068,9.9021e+06,-72329.8,-0.167115,-437.519,
-10,-15,0,dy,-9.20537e-06,-9.97935e-09,24.0176,19.7759,274848,-2207.97,0.000870228,5072.89,
-10,-15,0,dz,-1.33238e-05,-4.33893e-09,-135.02,-149.795,-1.92684e+06,14020.2,0.156463,-37215.7,
-10,-10,0,dx,4.19788e-05,1.04244e-08,871.823,886.498,1.1964e+07,-85682.8,-0.208195,26665.7,
-10,-10,0,dy,-5.03985e-06,-7.46608e-09,115.887,116.235,1.5754e+06,-11018.4,0.0216506,13252.8,
-10,-10,0,dz,-9.01887e-06,-3.96305e-09,-123.641,-137.758,-1.81827e+06,12808.6,0.145229,-32652.5,
-10,-5,0,dx,4.12752e-05,1.0052e-08,919.218,936.993,1.29814e+07,-92022.2,-0.245103,45609.3,
-10,-5,0,dy,-6.24027e-06,-8.82951e-09,25.6865,23.6787,335256,-2527.47,0.0784646,-8640.61,
-10,-5,0,dz,-5.55336e-06,-2.28059e-09,-43.7109,-58.1191,-752408,5144.88,0.145523,-25255,
-10,0,0,dx,4.18761e-05,9.99029e-09,959.284,978.972,1.34452e+07,-95751.9,-0.254501,41896.4,
-10,0,0,dy,-1.04986e-05,-6.887e-09,-41.3945,-49.2393,-646852,4287.94,0.0956504,-35545.6,
-10,0,0,dz,-3.75684e-06,-5.34868e-10,26.1206,13.127,225740,-1816.28,0.0963483,-17321.3,
-10,5,0,dx,3.68695e-05,9.94988e-09,874.8,892.015,1.18866e+07,-86031.5,-0.248664,22676.9,
-10,5,0,dy,-4.7888e-06,-2.59379e-09,-80.3418,-86.6611,-1.13517e+06,7838.03,0.0957344,-28745.2,
-10,5,0,dz,6.7096e-07,1.50663e-10,97.3755,86.5605,1.19015e+06,-8783.25,0.0686179,-21490.2,
-10,10,0,dx,3.23827e-05,8.43701e-09,792.248,809.045,1.04036e+07,-76554.5,-0.199939,10959.3,
-10,10,0,dy,-1.80444e-06,-7.43764e-10,-91.4878,-93.6143,-1.20298e+06,8215.69,0.0896054,11084.5,
-10,10,0,dz,5.06139e-06,1.37936e-09,161.77,152.243,1.99232e+06,-14666.2,0.0550177,-48901.3,
-10,15,0,dx,3.20171e-05,9.16079e-09,702.706,720.324,8.94508e+06,-67066.3,-0.177094,15535.9,
-10,15,0,dy,1.68412e-06,2.47784e-09,-92.3564,-96.5039,-1.19279e+06,8240.56,0.0851029,364.32,
-10,15,0,dz,8.01182e-06,2.49745e-09,204.886,198.438,2.49255e+06,-18644.8,0.060658,-46374.3,
-10,20,0,dx,3.08071e-05,9.23941e-09,662.919,682.321,8.16868e+06,-62315,-0.158804,9369.38,
-10,20,0,dy,7.5908e-06,6.0677e-09,-99.0234,-102.594,-1.22393e+06,8680.66,0.0821033,7069.07,
-10,20,0,dz,1.38197e-05,4.77626e-09,257.929,255.138,3.07584e+06,-23508.8,0.0724579,-35173.2,
-10,25,0,dx,2.60393e-05,6.96356e-09,577.086,594.915,6.86866e+06,-53587.1,-0.133892,-4071.22,
-10,25,0,dy,7.30675e-06,7.43285e-09,-90.6226,-94.6372,-1.08796e+06,7893.72,0.050938,11728,
-10,25,0,dz,1.04432e-05,4.6026e-09,307.859,308.097,3.5893e+06,-28037.1,0.0590019,-14491.2,
-10,30,0,dx,2.50032e-05,7.29363e-09,499.831,514.431,5.74417e+06,-45426.4,-0.124221,-10119.4,
-10,30,0,dy,9.53738e-06,1.12622e-08,-88.2271,-92.3838,-1.02586e+06,7607.09,0.0479785,8755.86,
-10,30,0,dz,1.40164e-05,4.33546e-09,314.691,318.087,3.57048e+06,-28582.2,0.0699588,-5082.8,
-5,-30,0,dx,2.78892e-05,5.71656e-09,738.514,752.531,1.11814e+07,-77520.5,0.0435491,-18032.1,
-5,-30,0,dy,-6.90995e-06,-1.50652e-08,165.044,170.372,2.51517e+06,-17685.7,-0.0991458,-14927.1,
-5,-30,0,dz,-1.6877e-05,-4.89973e-09,-334.724,-358.74,-5.27027e+06,35580.9,0.229565,2891.55,
-5,-25,0,dx,3.21437e-05,8.62764e-09,836.426,855.308,1.36475e+07,-91224.2,-0.0407783,-53044.6,
-5,-25,0,dy,-8.37131e-06,-1.27267e-08,203.574,204.925,3.28e+06,-21187.6,-0.103523,13635,
-5,-25,0,dz,-1.52214e-05,-4.52164e-09,-318.175,-343.75,-5.39832e+06,35619.2,0.238524,-8440.31,
-5,-20,0,dx,3.79998e-05,4.0444e-09,990.958,1015.29,1.72321e+07,-112006,-0.104345,-89144.4,
-5,-20,0,dy,-5.248e-06,-1.47105e-08,271.302,276.197,4.69527e+06,-30051.8,-0.0723505,24094.7,
-5,-20,0,dz,-1.29577e-05,-3.94738e-09,-301.916,-325.926,-5.44646e+06,35102.2,0.245581,-60702.1,
-5,-15,0,dx,3.73446e-05,4.33202e-09,1119.66,1150.94,2.07372e+07,-131362,-0.243975,-123635,
-5,-15,0,dy,-4.78711e-06,-8.38273e-09,202.54,200.821,3.65454e+06,-22503.1,-0.0837994,-6430.44,
-5,-15,0,dz,-1.38893e-05,-4.9905e-09,-258.923,-282.225,-5.00337e+06,31488.9,0.247599,-80477.7,
-5,-10,0,dx,4.69433e-05,7.52269e-09,1426.2,1465.75,2.79038e+07,-171101,-0.367949,-128657,
-5,-10,0,dy,-5.7054e-06,-8.93735e-09,206.314,209.605,4.00841e+06,-24492.6,-0.0451493,63359.7,
-5,-10,0,dz,-9.74635e-06,-3.68784e-09,-165.61,-184.004,-3.43058e+06,21030.6,0.226317,-59116.2,
-5,-5,0,dx,4.71597e-05,5.15335e-09,1627.41,1673.66,3.38514e+07,-202650,-0.465987,-41163.8,
-5,-5,0,dy,-3.91155e-07,-8.75834e-09,212.716,216.288,4.35558e+06,-26251.8,0.00510669,29919.3,
-5,-5,0,dz,-6.83626e-06,-2.01043e-09,-80.5615,-101.179,-1.93852e+06,11539.9,0.209392,-68124.1,
-5,0,0,dx,6.34736e-05,4.9454e-09,1941.66,1999.09,4.16338e+07,-246012,-0.529728,65.9375,
-5,0,0,dy,-1.80648e-05,-1.01288e-08,-63.2422,-76.1621,-1.51364e+06,8306.25,0.151255,-41184.2,
-5,0,0,dz,-7.617e-06,5.35607e-11,33.4033,13.8721,392208,-2395.75,0.121853,-41206.6,
-5,5,0,dx,5.51277e-05,8.99449e-09,1804.04,1857.73,3.68384e+07,-222765,-0.542645,-43215.9,
-5,5,0,dy,-4.61453e-06,-1.49326e-09,-229.273,-239.346,-4.70658e+06,28016.4,0.177356,-60065,
-5,5,0,dz,4.92705e-06,2.98073e-10,216.897,204.813,4.1287e+06,-25019.1,0.11292,-54426,
-5,10,0,dx,5.81557e-05,1.15595e-08,1609.78,1665.7,3.11546e+07,-192591,-0.469573,-70746.7,
-5,10,0,dy,-4.03571e-06,1.90394e-09,-193.385,-196.732,-3.66788e+06,22060.8,0.122344,-10621.9,
-5,10,0,dz,1.02409e-05,1.67636e-09,357.576,351.308,6.60254e+06,-40762.5,0.0762211,-123356,
-5,15,0,dx,5.24909e-05,1.63198e-08,1344.44,1395.09,2.47133e+07,-156937,-0.433991,-53300.6,
-5,15,0,dy,-7.40751e-07,2.62808e-09,-211.36,-215.877,-3.8149e+06,23258.4,0.13236,13689.9,
-5,15,0,dz,1.71984e-05,4.69793e-09,427.879,426.251,7.58497e+06,-48142.2,0.0687605,-139770,
-5,20,0,dx,5.03124e-05,1.8136e-08,1150.89,1202.14,2.01418e+07,-130860,-0.393814,-4130.78,
-5,20,0,dy,1.0998e-05,1.02309e-08,-170.061,-172.153,-2.89654e+06,18393.8,0.116662,7267.5,
-5,20,0,dz,2.04487e-05,9.19321e-09,483.605,488.86,8.23943e+06,-53661.6,0.0416151,-108736,
-5,25,0,dx,4.00732e-05,1.75221e-08,888.947,929.732,1.48322e+07,-98442.8,-0.350792,-14344.6,
-5,25,0,dy,5.85528e-06,1.04848e-08,-163.983,-169.09,-2.6901e+06,17366.6,0.0876266,11155.9,
-5,25,0,dz,2.15283e-05,9.78777e-09,473.05,482.287,7.72863e+06,-51621.1,0.0475266,-77669.5,
-5,30,0,dx,3.77308e-05,1.7371e-08,763.939,800.684,1.216e+07,-82214.5,-0.354455,-18793.6,
-5,30,0,dy,1.20837e-05,1.55074e-08,-148.351,-153.395,-2.33115e+06,15314.9,0.0858691,9983.28,
-5,30,0,dz,2.1388e-05,1.21649e-08,477.49,490.733,7.50082e+06,-51102.8,0.0222304,-52528.3,
0,-30,0,dx,-3.41516e-06,-1.03462e-08,73.4189,49.3926,1.04082e+06,-9317.19,0.389025,30186.5,
0,-30,0,dy,-4.22727e-06,-1.40535e-08,333.517,345.951,6.78968e+06,-40983.6,-0.153388,2407.56,
0,-30,0,dz,-5.66361e-06,-4.13625e-09,10.2354,-1.6416,26992,129,0.145841,-27550.3,
0,-25,0,dx,-4.58956e-06,-1.14936e-08,67.1787,41.4844,971304,-8517.94,0.346793,33082,
0,-25,0,dy,-3.3495e-06,-1.19302e-08,387.535,395.337,8.40146e+06,-48669.1,-0.186671,-33773.2,
0,-25,0,dz,-6.58561e-07,-2.91148e-09,58.7031,41.8535,962712,-5088.62,0.193363,-48662.5,
0,-20,0,dx,-5.54032e-06,-1.22992e-08,-17.3066,-45.666,-842024,1839.31,0.425614,8541.28,
0,-20,0,dy,-4.04357e-06,-1.42756e-08,480.053,487.368,1.13066e+07,-63471.6,-0.162736,-21374.8,
0,-20,0,dz,-1.93436e-06,-1.26133e-09,51.1455,27.127,762832,-3262.81,0.192243,-107964,
0,-15,0,dx,-9.16969e-06,-1.00959e-08,-51.8379,-81.2217,-1.76651e+06,6638.94,0.379251,3386.64,
0,-15,0,dy,2.78128e-06,-7.06613e-09,499.883,502.539,1.28892e+07,-68695.5,-0.205736,-66776.9,
0,-15,0,dz,-2.46067e-06,-4.72556e-09,25.416,-5.4043,62480,999.5,0.252125,-178361,
0,-10,0,dx,-1.30243e-05,-5.85838e-09,-93.377,-126.485,-3.09722e+06,13566.6,0.293744,-58878.8,
0,-10,0,dy,4.35184e-06,-1.16584e-08,605.982,614.677,1.7301e+07,-89883.2,-0.110889,115729,
0,-10,0,dz,6.84173e-07,-4.99975e-09,41.1963,10.6191,518128,-1549.38,0.330952,-204072,
0,-5,0,dx,-1.08961e-05,-3.38407e-09,-72.6494,-102.558,-2.73707e+06,11699.8,0.271838,3413.17,
0,-5,0,dy,5.65418e-06,-1.3438e-08,625.079,633.22,1.97186e+07,-98629.6,-0.0282807,215485,
0,-5,0,dz,3.37011e-06,-3.92502e-09,78.2471,41.1465,1.58046e+06,-7375.38,0.330761,-243948,
0,0,0,dx,-9.76212e-06,3.11481e-09,-38.9707,-70.3877,-1.97104e+06,7178.5,0.0303648,148727,
0,0,0,dy,8.028e-07,-1.25432e-08,518.918,520.592,1.78702e+07,-85973.1,0.145207,58217.8,
0,0,0,dz,5.65394e-06,-2.49946e-09,95.1133,52.1602,2.18774e+06,-11442.8,0.315437,-169268,
0,5,0,dx,1.21277e-05,8.35034e-09,260.124,252.156,7.63792e+06,-41149.2,-0.235591,307248,
0,5,0,dy,-6.15441e-06,5.71939e-09,-582.761,-595.553,-1.93896e+07,94193,0.16927,-126895,
0,5,0,dz,4.73578e-06,1.56e-10,176.631,134.15,4.77245e+06,-24606.1,0.241763,-88600.4,
0,10,0,dx,2.14444e-05,1.02344e-08,321.601,330.045,9.04621e+06,-48982.5,-0.311641,388979,
0,10,0,dy,1.04633e-05,1.10971e-08,-383.254,-384.783,-1.14955e+07,61408.5,0.157036,-215004,
0,10,0,dz,3.36661e-06,3.89315e-09,287.062,263.517,8.05099e+06,-42894.6,0.0912895,-100675,
0,15,0,dx,2.54757e-05,1.97428e-08,191.164,193.069,4.90664e+06,-28764.8,-0.338034,230617,
0,15,0,dy,2.18896e-06,1.05041e-08,-531.91,-535.527,-1.44375e+07,75115.8,0.246991,35588.3,
0,15,0,dz,1.22662e-05,6.87646e-09,316.14,290.606,8.03907e+06,-44078.2,0.141447,-187833,
0,20,0,dx,2.89277e-05,2.0808e-08,212.438,227.74,5.24235e+06,-30543.7,-0.494243,197609,
0,20,0,dy,1.39727e-05,1.78658e-08,-334.82,-329.458,-8.17814e+06,46165.4,0.157801,18993.5,
0,20,0,dz,1.16096e-05,1.21356e-08,307.656,286.301,7.1603e+06,-40993.8,0.0748057,-84716.6,
0,25,0,dx,2.19048e-05,2.06758e-08,89.1279,102.579,2.1567e+06,-13233.1,-0.476178,100058,
0,25,0,dy,3.4871e-06,1.37461e-08,-376.097,-383.655,-8.60915e+06,49216.3,0.147148,3517.32,
0,25,0,dz,1.75552e-05,1.79511e-08,267.233,253.028,5.77474e+06,-34444.6,0.110884,-53904.1,
0,30,0,dx,1.64626e-05,2.00267e-08,64.3828,74.0996,1.44546e+06,-8171.38,-0.527006,25076,
0,30,0,dy,2.89292e-06,1.40361e-08,-348.609,-354.956,-7.37392e+06,43169.9,0.128908,29015.8,
0,30,0,dz,1.57853e-05,1.94638e-08,234.21,227.432,4.74363e+06,-29536.9,0.0724955,-25498.3,
5,-30,0,dx,-3.50708e-05,-1.64281e-08,-696.566,-729.396,-1.06395e+07,73224.2,0.397975,2449.65,
5,-30,0,dy,-1.12401e-05,-1.42915e-08,148.227,156.836,2.29405e+06,-15621,-0.0772327,-2918.33,
5,-30,0,dz,2.10695e-05,1.10468e-08,433.732,443.708,6.53093e+06,-45532.9,0.0181592,-33435.8,
5,-25,0,dx,-3.707e-05,-1.79844e-08,-792.568,-829.436,-1.27437e+07,86081,0.421022,-8187.16,
5,-25,0,dy,-9.04227e-06,-1.07497e-08,184.524,189.861,2.92321e+06,-19070.7,-0.103395,-24581.1,
5,-25,0,dz,1.82143e-05,9.74931e-09,417.965,424.955,6.56076e+06,-44724.3,0.0146674,-50447.8,
5,-20,0,dx,-4.70904e-05,-1.95887e-08,-979.516,-1020.93,-1.66045e+07,109375,0.487309,-2177.84,
5,-20,0,dy,-9.72371e-06,-1.29249e-08,216.869,222.295,3.61828e+06,-23382.8,-0.117049,-27586.9,
5,-20,0,dz,2.1434e-05,9.87421e-09,415.116,417.682,6.83351e+06,-45439.6,0.0457712,-78027.6,
5,-15,0,dx,-5.09548e-05,-1.85582e-08,-1146.37,-1188.85,-2.05633e+07,132440,0.527335,10278.5,
5,-15,0,dy,-3.19327e-07,-4.31754e-09,198.442,202.696,3.49287e+06,-21900.4,-0.107691,-15169,
5,-15,0,dz,1.62536e-05,4.36975e-09,377.229,372.516,6.48106e+06,-41977.3,0.0634469,-117940,
5,-10,0,dx,-5.8808e-05,-1.44905e-08,-1454.56,-1498.92,-2.74649e+07,171697,0.533385,54044.8,
5,-10,0,dy,1.2712e-06,-2.43064e-09,168.614,169.26,3.10761e+06,-19371,-0.15776,-27647.6,
5,-10,0,dz,1.1035e-05,3.07729e-09,307.77,299.155,5.54598e+06,-34719.6,0.0784124,-114463,
5,-5,0,dx,-6.03294e-05,-1.17365e-08,-1697.91,-1742.13,-3.39241e+07,207035,0.572288,7656.34,
5,-5,0,dy,7.51542e-06,-3.26629e-10,236.638,243.683,4.69029e+06,-28609.1,-0.0853754,70276,
5,-5,0,dz,3.93769e-06,1.36747e-09,204.604,192.254,3.81086e+06,-23182.8,0.127693,-83849.3,
5,0,0,dx,-5.98865e-05,-4.88966e-09,-1931.51,-1977.07,-4.10413e+07,243850,0.593811,-59411.5,
5,0,0,dy,4.4445e-06,-1.03845e-09,268.646,278.417,5.7202e+06,-34164.6,-0.153363,65023.8,
5,0,0,dz,1.27242e-07,-5.11768e-10,58.3887,41.126,945936,-5764.56,0.198258,-40803.2,
5,5,0,dx,-5.35668e-05,8.45567e-10,-1738.45,-1772.79,-3.72482e+07,220926,0.450709,-42074.6,
5,5,0,dy,-1.33947e-06,5.48076e-09,-150.077,-155.196,-3.23763e+06,18825.6,0.0168509,-4.85156,
