25,-15,5,dx,-2.97362e-05,-3.16783e-08,-82.7759,-85.6177,-312860,4521.65,-0.079354,-261.291,
25,-15,5,dy,-7.41426e-06,-2.13401e-08,38.92,40.9261,148690,-2306.01,-0.0214955,127.829,
25,-15,5,dz,9.318e-06,1.84043e-08,28.2808,25.854,97464.2,-1222.51,0.069121,-904.971,
25,-10,5,dx,-3.0268e-05,-2.90314e-08,-102.703,-106.18,-411218,5843.05,-0.0908228,335.699,
25,-10,5,dy,-6.18387e-06,-1.7221e-08,46.283,49.8,191027,-2979.67,-0.0197672,177.449,
25,-10,5,dz,8.20577e-06,1.32199e-08,23.3851,21.3116,85168,-996.016,0.0617812,-744.147,
25,-5,5,dx,-3.12416e-05,-2.32637e-08,-124.538,-129.075,-530795,7407.29,-0.091967,1307.67,
25,-5,5,dy,-3.36615e-06,-7.84088e-09,43.3448,44.9155,184418,-2780.73,-0.00364465,-132.628,
25,-5,5,dz,7.41985e-06,7.62239e-09,26.5571,25.2915,106260,-1277.57,0.0550876,-186.425,
25,0,5,dx,-2.84661e-05,-1.94903e-08,-135.787,-141.396,-603476,8357.56,-0.093293,1586.24,
25,0,5,dy,-1.02981e-06,-1.26192e-09,22.8364,24.1389,102516,-1520.23,0.0133255,1454.64,
25,0,5,dz,4.18746e-07,-2.85354e-11,19.7712,19.1384,83126,-931.031,0.0267317,771.646,
25,5,5,dx,-2.81984e-05,-1.81138e-08,-141.719,-146.648,-628498,8699.59,-0.0954917,-753.897,
25,5,5,dy,-4.15649e-06,-5.69296e-09,-14.8105,-13.6338,-60178.5,924.164,-0.021516,1333.29,
25,5,5,dz,4.7416e-07,1.78005e-09,24.5791,23.5347,102831,-1252.14,0.0338673,186.912,
25,10,5,dx,-2.39158e-05,-1.48711e-08,-130.342,-134.059,-562420,7817.67,-0.0810104,-807.104,
25,10,5,dy,-3.12773e-06,-4.86707e-09,-28.9727,-29.093,-122786,1921.01,-0.0262007,106.943,
25,10,5,dz,-2.41224e-06,1.19847e-10,20.3491,18.5183,80213.5,-914.656,0.0266984,-900.391,
25,15,5,dx,-2.26189e-05,-1.26791e-08,-119.442,-122.26,-490592,6934.72,-0.0686421,-1559.48,
25,15,5,dy,-7.61717e-06,-5.3149e-09,-46.4999,-48.3643,-193238,3005.94,-0.0321988,-136.199,
25,15,5,dz,-2.96708e-06,-1.36714e-09,18.0137,16.7612,68966.8,-790.664,0.0202295,137.09,
25,20,5,dx,-2.17408e-05,-1.28914e-08,-102.445,-105.448,-394418,5702.66,-0.0624476,743.161,
25,20,5,dy,-1.01746e-05,-3.28237e-09,-55.9913,-57.7382,-215868,3416.4,-0.0284466,-1392.64,
25,20,5,dz,-3.06638e-06,-2.23145e-09,15.2871,14.7699,56173.5,-665.758,0.0161414,141.999,
25,25,5,dx,-1.78051e-05,-9.92289e-09,-85.6541,-88.8243,-306618,4560.79,-0.049369,1398.26,
25,25,5,dy,-9.06305e-06,-3.08944e-09,-56.1765,-56.8983,-197764,3221.94,-0.0240395,283.299,
25,25,5,dz,-5.11081e-06,-2.78524e-09,6.50818,5.8219,20913.2,-184.641,0.0113608,-33.033,
25,30,5,dx,-1.6971e-05,-8.85886e-09,-74.5519,-76.9666,-245334,3737.98,-0.0426815,1203.46,
25,30,5,dy,-1.20529e-05,-3.4367e-09,-49.3763,-50.6936,-161730,2733.39,-0.0220371,-321.031,
25,30,5,dz,-4.72483e-06,-3.39413e-09,0.757324,-0.266724,-0.75,131.086,0.00661561,-618.38,
30,-30,5,dx,-1.13789e-05,-2.24597e-08,-24.209,-24.7445,-71810.8,1191.16,-0.0235738,-151.774,
30,-30,5,dy,1.51643e-06,-9.82203e-09,22.9108,24.0497,69357.8,-1186.72,0.00597167,-478.033,
30,-30,5,dz,2.94845e-06,1.71215e-08,20.6978,18.7516,56194.2,-783.871,0.0482817,190.257,
30,-25,5,dx,-1.43556e-05,-2.31064e-08,-32.9452,-33.6603,-102128,1631.34,-0.0339236,59.6866,
30,-25,5,dy,9.15956e-07,-1.25896e-08,24.9789,26.6947,80029.2,-1352.86,-0.00087893,-54.1479,
30,-25,5,dz,6.53253e-06,1.98865e-08,21.5146,19.4585,60939.5,-834.879,0.0536715,38.8921,
30,-20,5,dx,-1.52998e-05,-2.20682e-08,-43.6345,-44.7588,-141650,2224.63,-0.0436103,222.438,
30,-20,5,dy,-3.38093e-06,-1.55671e-08,27.2141,28.6973,90250.5,-1493.08,-0.0110748,-497.813,
30,-20,5,dz,8.01426e-06,1.78104e-08,22.8479,21.1084,68693,-931.098,0.0556881,-210.751,
30,-15,5,dx,-1.75426e-05,-2.06683e-08,-55.9299,-57.2231,-189320,2915.65,-0.0517167,-266.799,
30,-15,5,dy,-6.80413e-06,-1.60909e-08,25.8389,26.838,88402.2,-1465.43,-0.0210959,-281.246,
30,-15,5,dz,7.79948e-06,1.45412e-08,23.6287,21.5784,73510,-965.141,0.0541077,-368.431,
30,-10,5,dx,-1.64483e-05,-1.61398e-08,-68.9548,-69.9648,-241390,3673.05,-0.0521443,-500.055,
30,-10,5,dy,-7.80751e-06,-1.28528e-08,28.6738,31.3799,106237,-1785.26,-0.0220033,610.646,
30,-10,5,dz,8.04034e-06,1.05185e-08,25.5516,24.2158,85022,-1124.93,0.0512474,-583.704,
30,-5,5,dx,-1.71239e-05,-1.28718e-08,-85.7263,-87.0482,-313796,4735.02,-0.0515203,-907.278,
30,-5,5,dy,-3.94345e-06,-4.88316e-09,26.127,26.5719,95543.5,-1524.17,-0.00260466,-472.866,
30,-5,5,dz,4.70784e-07,1.65723e-09,18.726,17.8044,65235.2,-817.762,0.0250605,-238.379,
30,0,5,dx,-1.71431e-05,-1.27525e-08,-91.1647,-92.5377,-343428,5160.61,-0.0576748,-1584.87,
30,0,5,dy,-1.19914e-06,-1.32574e-09,17.5503,18.3306,67504.8,-1043.03,0.00547385,1647.71,
30,0,5,dz,2.06009e-06,1.53568e-09,16.6152,16.3682,61186,-739.68,0.0224544,95.7942,
30,5,5,dx,-1.65337e-05,-1.1874e-08,-95.2697,-97.6527,-362476,5426.86,-0.0584939,-853.152,
30,5,5,dy,-3.18047e-07,-3.44339e-09,-7.04321,-5.43494,-21828,428.344,-0.0114008,964.812,
30,5,5,dz,-9.53733e-07,1.05446e-09,21.3735,20.7937,78145,-1029.62,0.0225762,-112.448,
30,10,5,dx,-1.98979e-05,-1.18117e-08,-96.5765,-99.1237,-361017,5411.02,-0.0600878,-89.6113,
30,10,5,dy,-2.70311e-06,-3.62376e-09,-17.2385,-16.9653,-62444.5,1122.23,-0.0163123,-229.797,
30,10,5,dz,4.36848e-07,1.72754e-09,21.2148,20.3033,75316,-989.578,0.0223967,-1008.1,
30,15,5,dx,-1.65754e-05,-8.23312e-09,-90.1963,-92.8162,-326258,4935.2,-0.0477256,48.8301,
30,15,5,dy,-5.28654e-06,-2.96036e-09,-32.6294,-33.3362,-117248,1984.73,-0.0189331,-156.092,
30,15,5,dz,-6.35802e-07,3.59933e-10,21.4075,20.499,73382,-968.031,0.0183403,-325.468,
30,20,5,dx,-1.62047e-05,-7.25501e-09,-79.7787,-81.8676,-272356,4183.8,-0.0408683,-587.954,
30,20,5,dy,-9.2212e-06,-3.49137e-09,-40.9867,-42.9019,-141832,2429.14,-0.0218232,-617.741,
30,20,5,dz,-5.2934e-07,-6.20528e-10,14.8119,14.4437,48656.2,-629.836,0.0128912,285.692,
30,25,5,dx,-1.56917e-05,-6.88823e-09,-68.6204,-70.9178,-220836,3469.14,-0.0363646,198.677,
30,25,5,dy,-1.05423e-05,-3.01237e-09,-41.6206,-42.5032,-132602,2299.34,-0.019395,477.583,
30,25,5,dz,-1.75118e-06,-1.20932e-09,9.05603,8.93787,28153.8,-345.996,0.00773472,-134.961,
30,30,5,dx,-1.37535e-05,-6.1738e-09,-55.5627,-57.6926,-167507,2688.65,-0.0305113,818.723,
30,30,5,dy,-8.94163e-06,-2.34336e-09,-37.184,-37.762,-110400,1991.88,-0.0154536,-378.658,
30,30,5,dz,-1.22556e-06,-1.79257e-09,6.5824,6.76282,19696.2,-210.742,0.00502935,-166.122,
-30,-30,10,dx,2.11688e-05,1.71541e-08,78.0165,79.1755,249015,-3821.09,0.0656989,77.9957,
-30,-30,10,dy,6.82322e-06,7.20249e-10,43.0925,45.1534,140783,-2424.03,0.00937137,-445.892,
-30,-30,10,dz,-7.73906e-06,-8.99942e-09,5.3656,4.64941,15252,-81.9492,0.00116989,639.344,
-30,-25,10,dx,2.26308e-05,1.801e-08,89.9493,91.5762,309234,-4636.69,0.0720542,-508.329,
-30,-25,10,dy,4.55824e-06,1.97446e-10,44.2281,45.2949,152652,-2533.89,0.00636715,-1384.76,
-30,-25,10,dz,-8.12451e-06,-8.26641e-09,11.9966,10.8684,37847,-406.566,0.00686467,-85.0132,
-30,-20,10,dx,2.39392e-05,1.90936e-08,109.977,112.089,405902,-5959.8,0.0831582,-889.624,
-30,-20,10,dy,3.52511e-06,-6.99799e-10,46.9377,49.0752,176368,-2858.74,0.00601548,926.403,
-30,-20,10,dz,-8.00588e-06,-8.61779e-09,17.5906,16.5658,61222.8,-724.566,0.0121772,43.0159,
-30,-15,10,dx,2.48216e-05,2.06035e-08,121.589,124.082,477106,-6875.52,0.0910528,-720.055,
-30,-15,10,dy,-1.09023e-07,-1.13275e-09,38.5057,39.7985,152350,-2405.56,0.00116163,884.089,
-30,-15,10,dz,-5.01383e-06,-4.97531e-09,21.3951,20.4142,79827.8,-983.922,0.0213172,175.938,
-30,-10,10,dx,2.44513e-05,2.05617e-08,134.789,137.847,552627,-7868.47,0.0923624,-448.989,
-30,-10,10,dy,-4.83968e-06,-3.7214e-09,23.139,24.0724,95977.8,-1518.06,-0.0112197,184.291,
-30,-10,10,dz,-8.67434e-06,-5.83645e-09,24.1189,22.5861,92537.5,-1142.8,0.0204549,290.497,
-30,-5,10,dx,2.2972e-05,1.99133e-08,139.9,143.381,588934,-8338.93,0.0853254,1030.6,
-30,-5,10,dy,-8.87358e-06,-4.9515e-09,14.7914,14.689,60705.5,-895.805,-0.0213208,-1626.71,
-30,-5,10,dz,-6.83399e-06,-5.51241e-09,27.7941,26.0291,109365,-1342.48,0.0229058,-1837.5,
-30,0,10,dx,2.10844e-05,1.84686e-08,141.766,145.027,601924,-8485.38,0.0791738,1032.27,
-30,0,10,dy,-1.07486e-06,-4.18539e-09,0.0285645,-0.196289,-575,127.492,-0.00404635,-84.4133,
-30,0,10,dz,-6.88829e-07,-1.66656e-09,35.2067,33.9441,142927,-1824.21,0.0439752,-136.698,
-30,5,10,dx,2.36264e-05,1.93713e-08,126.218,128.448,516826,-7299.77,0.0780786,2175.65,
-30,5,10,dy,-8.16653e-08,-2.11841e-09,-35.9114,-37.7162,-150605,2443.84,-0.000251085,-3143.04,
-30,5,10,dz,1.43691e-06,-3.33884e-10,24.9253,23.4923,96324.8,-1114.03,0.0464463,62.7817,
-30,10,10,dx,2.3326e-05,2.11102e-08,105.42,107.154,410392,-5830.17,0.0752463,-980.796,
-30,10,10,dy,4.65778e-07,1.71932e-09,-37.9816,-39.6807,-150851,2455.36,0.0125136,1089.77,
-30,10,10,dz,4.26715e-06,4.50429e-09,26.4784,23.6862,93800.5,-1094.55,0.0555256,-1254.01,
-30,15,10,dx,1.98629e-05,2.09443e-08,82.9554,84.6208,308536,-4407.75,0.0649594,-2393.81,
-30,15,10,dy,1.30537e-06,7.07709e-09,-33.0895,-35.8346,-128561,2101.56,0.0189628,1008.48,
-30,15,10,dz,3.09327e-06,7.6903e-09,24.8868,23.2325,86683.5,-1077.09,0.0563866,346.151,
-30,20,10,dx,1.03436e-05,1.79753e-08,62.6344,62.9666,218697,-3184.53,0.0465047,528.927,
-30,20,10,dy,-1.77568e-06,5.36599e-09,-33.7438,-34.2325,-118599,1928.67,0.00707725,401.357,
-30,20,10,dz,2.41626e-06,1.02191e-08,24.7612,22.3861,79984.5,-1014.02,0.0534129,396.628,
-30,25,10,dx,7.17555e-06,1.82955e-08,43.0535,43.5656,144209,-2149.23,0.0362051,999.19,
-30,25,10,dy,2.20665e-07,5.76418e-09,-27.1012,-28.7861,-94056.5,1611.68,0.00327039,-387.949,
-30,25,10,dz,1.11316e-06,1.09963e-08,23.8435,22.115,74864,-966.379,0.0494649,-274.34,
-30,30,10,dx,3.99654e-06,1.74789e-08,31.9713,31.9285,101915,-1540.57,0.0251867,141.753,
-30,30,10,dy,3.02878e-06,5.4216e-09,-19.6896,-20.288,-64240.5,1146.18,0.001414,825.778,
-30,30,10,dz,2.98023e-06,1.32998e-08,25.0775,23.2333,75624,-1015.57,0.049031,-417.821,
-25,-30,10,dx,2.72812e-05,2.47857e-08,93.8821,95.2848,334888,-4838.2,0.0904673,445.339,
-25,-30,10,dy,9.54914e-06,2.87562e-09,61.6256,64.5006,225064,-3579.09,0.0218121,-1181.27,
-25,-30,10,dz,-1.0213e-05,-1.18916e-08,2.24609,0.946411,4521.25,138.289,0.00145662,715.881,
-25,-25,10,dx,2.58379e-05,2.5881e-08,95.2382,96.8832,368892,-5137.02,0.094511,-995.958,
-25,-25,10,dy,5.64661e-06,1.12991e-09,56.8247,58.0441,220704,-3382.45,0.0159528,-2362.44,
-25,-25,10,dz,-8.70693e-06,-1.05124e-08,10.2449,8.79602,35071,-277.891,0.011292,1129.38,
-25,-20,10,dx,2.22959e-05,2.45612e-08,106.241,108.073,445399,-6017.95,0.0971841,-3613.64,
-25,-20,10,dy,3.68641e-06,-1.63786e-09,67.7002,70.5344,288882,-4311.3,0.0152018,1347.41,
-25,-20,10,dz,-7.03696e-06,-9.83258e-09,26.644,24.7302,104452,-1220.18,0.0236264,212.907,
-25,-15,10,dx,2.6643e-05,2.64741e-08,134.378,136.597,611457,-8018.71,0.112608,-2750.06,
-25,-15,10,dy,1.9687e-06,-1.04369e-09,62.2244,64.0935,285560,-4099.14,0.0144279,2452.29,
-25,-15,10,dz,-7.00878e-06,-9.72344e-09,30.2283,28.8311,131244,-1517.61,0.0289846,570.012,
-25,-10,10,dx,3.18347e-05,2.99834e-08,159.295,162.376,770239,-9980.4,0.131474,-645.584,
-25,-10,10,dy,-3.12808e-06,-2.94324e-09,45.6084,47.5806,224244,-3138.97,-0.000951767,1040.44,
-25,-10,10,dz,-6.5139e-06,-5.30807e-09,30.5,28.4729,138147,-1555.19,0.0357679,-240.269,
-25,-5,10,dx,3.63305e-05,3.27963e-08,196.893,200.964,995449,-12804,0.150432,743.038,
-25,-5,10,dy,-7.02939e-06,-3.57423e-09,23.7046,24.4014,120363,-1617.34,-0.0203236,-760.96,
-25,-5,10,dz,-9.3712e-06,-6.74274e-09,31.9536,29.3342,149300,-1668.17,0.0347907,878.319,
-25,0,10,dx,3.36692e-05,3.13124e-08,204.371,209.986,1.05178e+06,-13424.6,0.136733,1816.81,
-25,0,10,dy,-2.71521e-06,-5.05962e-09,-6.69458,-6.30518,-32188.5,635.328,-0.00639564,-2594.16,
-25,0,10,dz,-1.14099e-06,-2.92246e-09,36.2021,33.2634,171174,-1884.51,0.0665805,332.442,
-25,5,10,dx,3.3748e-05,2.82818e-08,176.907,182.967,874386,-11191.2,0.124387,-2028.07,
-25,5,10,dy,8.99367e-07,-3.25413e-09,-57.0024,-60.4331,-286536,4234.89,-0.000568092,-1070.25,
-25,5,10,dz,2.77854e-06,1.18145e-09,19.4746,16.8301,84434.5,-770.945,0.067277,260.762,
-25,10,10,dx,3.44504e-05,3.18554e-08,148.22,152.456,680802,-8842.16,0.119365,-69.4229,
-25,10,10,dy,-4.81436e-07,3.77976e-09,-64.0278,-66.7959,-297132,4341.99,0.00680923,583.366,
-25,10,10,dz,4.84998e-06,6.30874e-09,30.6096,27.0884,125914,-1324.28,0.0713984,-1448.18,
-25,15,10,dx,2.91253e-05,3.02661e-08,118.9,122.316,509036,-6754.45,0.0967494,-87.1973,
-25,15,10,dy,-4.43874e-06,6.37178e-09,-52.4917,-56.1521,-231176,3434.33,0.00673068,-1180.78,
-25,15,10,dz,5.88596e-06,1.18334e-08,28.4318,26.4221,112884,-1279.96,0.0761399,-688.747,
-25,20,10,dx,2.34115e-05,2.85626e-08,89.5848,92.2366,355936,-4866.05,0.0743292,-2639.85,
-25,20,10,dy,-8.83557e-06,4.33441e-09,-58.0284,-60.1935,-231890,3410.11,-0.0105997,3859.44,
-25,20,10,dz,5.143e-06,1.42232e-08,28.2922,25.9814,103321,-1230.65,0.068188,-777.247,
-25,25,10,dx,1.87233e-05,2.74371e-08,64.4456,66.0758,237061,-3357.09,0.0546412,-75.4885,
-25,25,10,dy,-5.6565e-06,4.89834e-09,-49.1747,-51.9961,-185093,2889.82,-0.0127476,-1978.64,
-25,25,10,dz,2.4336e-06,1.25416e-08,24.6478,22.1086,82117.5,-990.18,0.0573131,633.489,
-25,30,10,dx,6.93707e-06,1.86117e-08,35.5305,36.3062,122659,-1777.28,0.0237304,-122.231,
-25,30,10,dy,1.48278e-06,5.60179e-09,-26.899,-27.0509,-91730.5,1506.38,-0.00610006,1381.57,
-25,30,10,dz,4.96826e-06,1.4504e-08,26.8734,25.3586,87368.8,-1129.51,0.0549961,-280.957,
-20,-30,10,dx,2.2741e-05,2.9313e-08,82.8232,82.4274,320894,-4316.72,0.0995017,1404.81,
-20,-30,10,dy,1.13066e-05,5.60547e-09,72.099,75.0963,289108,-4327.02,0.0348414,-1439.91,
-20,-30,10,dz,-1.09751e-05,-1.74146e-08,10.9032,9.70581,38916.8,-305.156,0.00683612,671.235,
-20,-25,10,dx,2.83017e-05,3.58538e-08,102.111,102.69,437050,-5710.14,0.122499,1611.48,
-20,-25,10,dy,6.75814e-06,2.23602e-09,68.9155,70.9565,299827,-4289.2,0.0246044,-3435.44,
-20,-25,10,dz,-1.14426e-05,-1.5868e-08,11.6265,9.92358,44150,-322.797,0.0116894,1004.79,
-20,-20,10,dx,2.68186e-05,3.35229e-08,109.423,110.703,508516,-6418.41,0.123981,-576.486,
-20,-20,10,dy,2.39792e-06,-1.68868e-09,76.5371,79.4338,362706,-5045.86,0.0215846,-69.2344,
-20,-20,10,dz,-9.36945e-06,-1.32146e-08,25.9094,23.5874,111400,-1141.89,0.0291292,-1741.35,
-20,-15,10,dx,3.15714e-05,3.6567e-08,135.375,136.897,695105,-8425.55,0.145917,-2716.11,
-20,-15,10,dy,7.14452e-06,-9.31664e-11,101.859,104.427,527886,-6919.83,0.0378476,2544.73,
-20,-15,10,dz,-6.5607e-06,-1.06423e-08,41.3667,39.6663,204010,-2271.34,0.048462,-472.059,
-20,-10,10,dx,4.15656e-05,4.07935e-08,185.938,188.906,1.05175e+06,-12389.1,0.183529,402.353,
-20,-10,10,dy,4.23193e-06,-8.39236e-10,96.7722,100.467,555862,-7003.16,0.0317898,3283.92,
-20,-10,10,dz,-6.91542e-06,-7.56512e-09,44.8464,42.4485,240431,-2592.59,0.0606573,-973.398,
-20,-5,10,dx,4.89037e-05,4.37566e-08,256.482,262.145,1.58225e+06,-18210.3,0.22562,2297.97,
-20,-5,10,dy,-5.45534e-06,-1.93876e-09,82.4482,83.7107,504738,-6067.14,0.00217259,833.292,
-20,-5,10,dz,-8.60693e-06,-6.61447e-09,60.9773,58.2673,357553,-3831.98,0.0710068,-1126.96,
-20,0,10,dx,5.21797e-05,4.91244e-08,299.665,305.481,1.91708e+06,-21773.5,0.249522,7788.3,
-20,0,10,dy,-1.12655e-06,-5.45953e-09,-9.86328,-10.1118,-63179,1139.88,0.015276,414.665,
-20,0,10,dz,-2.34274e-06,-4.43637e-09,45.7991,42.4302,272321,-2658.23,0.099151,-1066.76,
-20,5,10,dx,5.31723e-05,5.04852e-08,264.933,269.187,1.5934e+06,-18306.9,0.240116,8826.65,
-20,5,10,dy,1.2602e-06,-1.36254e-09,-92.8625,-97.0662,-569356,7529.98,-0.0128874,-9344.49,
-20,5,10,dz,4.14765e-06,2.2068e-09,32.6353,29.9944,182071,-1611.73,0.098969,837.458,
-20,10,10,dx,5.03839e-05,5.00334e-08,213.043,216.205,1.16648e+06,-13700.8,0.203054,-302.746,
-20,10,10,dy,-5.83334e-06,3.94067e-09,-106.043,-110.881,-592518,7754.37,-0.0221039,1441.87,
-20,10,10,dz,3.52773e-06,6.70724e-09,34.979,31.157,173862,-1640.81,0.0933354,-1169.97,
-20,15,10,dx,4.4032e-05,4.8203e-08,164.707,166.891,815345,-9942.13,0.156426,3187.08,
-20,15,10,dy,-9.79961e-06,5.44327e-09,-86.9534,-91.4207,-442234,5840.71,-0.0193542,-2357.9,
-20,15,10,dz,6.36396e-06,1.41906e-08,38.4963,35.5383,177696,-1869.32,0.0980337,-639.058,
-20,20,10,dx,3.52451e-05,4.13692e-08,122.605,124.164,549202,-7014.84,0.111477,1518.77,
-20,20,10,dy,-1.35486e-05,2.65129e-09,-90.416,-92.2593,-406786,5457.45,-0.0361446,1978.6,
-20,20,10,dz,6.23963e-06,1.44171e-08,31.1494,29.3367,132143,-1450.57,0.0827821,-411.449,
-20,25,10,dx,2.55458e-05,3.40105e-08,82.1257,83.6006,333449,-4483.3,0.0676535,-87.1282,
-20,25,10,dy,-1.74654e-05,-3.9837e-09,-77.8889,-80.8646,-320710,4560.25,-0.0465646,-278.636,
-20,25,10,dz,4.13816e-06,1.30342e-08,30.6604,28.2242,115497,-1349.48,0.0688984,260.186,
-20,30,10,dx,1.64462e-05,2.4049e-08,54.1761,56.1298,203886,-2856.71,0.0336023,-1198.83,
-20,30,10,dy,-6.8614e-06,-1.557e-09,-51.8903,-53.1249,-193768,2913.64,-0.0315506,852.774,
-20,30,10,dz,6.50552e-06,1.29734e-08,31.5797,29.6665,110493,-1367.38,0.0615516,288.535,
-15,-30,10,dx,1.92743e-05,3.41165e-08,59.9082,59.4753,248174,-3064.8,0.10162,778.114,
-15,-30,10,dy,1.59689e-05,1.23468e-08,82.8464,85.8674,354679,-5067.41,0.0527028,-1102.74,
-15,-30,10,dz,-7.53975e-06,-1.75403e-08,19.4924,17.532,75126.5,-746.516,0.0209801,998.382,
-15,-25,10,dx,2.97597e-05,4.38012e-08,95.4805,96.3662,449410,-5427.67,0.141557,1161.08,
-15,-25,10,dy,1.72637e-05,8.75386e-09,108.184,112.129,518989,-6955.48,0.0629506,-2636.14,
-15,-25,10,dz,-8.29494e-06,-1.79797e-08,21.8933,19.7849,94927,-914.445,0.0308161,1630.92,
-15,-20,10,dx,4.30328e-05,5.76111e-08,138.155,140.639,718774,-8477.12,0.188584,895.592,
-15,-20,10,dy,5.02076e-06,6.25221e-10,90.1665,93.9351,477992,-6136.62,0.0371144,-2289.41,
-15,-20,10,dz,-1.43726e-05,-2.17939e-08,9.64648,5.62793,34219.5,-30.9219,0.0235504,89.9463,
-15,-15,10,dx,5.35256e-05,6.3706e-08,194.459,199.075,1.15346e+06,-12921.5,0.238435,-3941.72,
-15,-15,10,dy,2.08905e-05,8.04445e-09,172.02,176.016,1.01991e+06,-12171,0.0930718,-2974.8,
-15,-15,10,dz,-9.9414e-06,-1.89098e-08,39.114,36.012,214542,-2099.76,0.0579036,-2448.96,
-15,-10,10,dx,6.95625e-05,7.37503e-08,302.266,310.688,2.09896e+06,-22203.9,0.332797,-5888.21,
-15,-10,10,dy,1.92287e-05,8.5667e-09,202.742,210.293,1.41691e+06,-15930,0.121391,8174.96,
-15,-10,10,dz,-1.11039e-05,-1.6409e-08,46.5566,42.5798,296254,-2743.83,0.0752772,-1038.66,
-15,-5,10,dx,8.83205e-05,8.4783e-08,450.604,463.883,3.61512e+06,-36309.2,0.467381,434.688,
-15,-5,10,dy,9.02393e-06,6.54958e-09,204.536,209.167,1.6309e+06,-17053.2,0.109974,898.802,
-15,-5,10,dz,-9.57295e-06,-1.29752e-08,70.1982,66.3674,528406,-4900.86,0.109107,2562.53,
-15,0,10,dx,0.000104068,9.59581e-08,591.99,608.957,5.1485e+06,-49995.9,0.611852,1401.8,
-15,0,10,dy,-4.63834e-06,-4.2584e-09,-7.62646,-10.9111,-85092,1509.48,0.0375381,12772.9,
-15,0,10,dz,-5.32356e-06,-6.95843e-09,66.4055,59.6685,520142,-4388.44,0.150697,-7128.94,
-15,5,10,dx,9.36796e-05,9.80011e-08,453.086,464.733,3.56686e+06,-35545.2,0.520106,12650,
-15,5,10,dy,-4.01423e-06,4.54972e-09,-207.435,-217.273,-1.65489e+06,18409.5,-0.0641789,-13987.5,
-15,5,10,dz,5.88025e-06,6.81408e-09,37.2424,31.8174,255779,-1777.27,0.153905,-895.066,
-15,10,10,dx,7.62886e-05,8.99846e-08,303.089,309.078,2.06747e+06,-21538.4,0.367609,9799.55,
-15,10,10,dy,-1.85745e-05,-1.51172e-09,-194.255,-200.281,-1.33309e+06,15143.2,-0.111729,-7561.91,
-15,10,10,dz,5.85918e-06,1.11311e-08,38.9924,35.875,246104,-2056,0.130676,901.906,
-15,15,10,dx,5.81843e-05,7.18923e-08,203.507,210.565,1.21863e+06,-13519,0.232396,-695.882,
-15,15,10,dy,-1.87645e-05,-1.08426e-09,-134.159,-139.906,-807394,9475.65,-0.0751554,223.735,
-15,15,10,dz,6.94394e-06,1.46576e-08,50.6504,45.8821,274674,-2652.23,0.128011,-2215.62,
-15,20,10,dx,4.17355e-05,5.18922e-08,138.532,143.354,729875,-8641.42,0.134312,246.232,
-15,20,10,dy,-2.72789e-05,-1.31165e-08,-129.268,-132.24,-675240,8251.57,-0.095755,1957.88,
-15,20,10,dz,7.51158e-06,1.40327e-08,39.7686,38.0825,197657,-2051.07,0.101496,998.996,
-15,25,10,dx,3.12143e-05,3.60769e-08,98.2268,101.866,453285,-5778.5,0.0743581,857.22,
-15,25,10,dy,-2.92513e-05,-1.64372e-08,-117.954,-121.401,-541728,7078.23,-0.0942891,1635.01,
-15,25,10,dz,5.08514e-06,1.06868e-08,41.7891,40.1162,182093,-2065.25,0.0806144,-27.9093,
-15,30,10,dx,2.27907e-05,2.59788e-08,65.4475,68.1453,270722,-3664.25,0.0381469,894.738,
-15,30,10,dy,-1.36086e-05,-9.12462e-09,-75.7704,-78.0405,-311179,4395.73,-0.0565224,-683.046,
-15,30,10,dz,7.42998e-06,1.07819e-08,36.5197,34.6857,141234,-1665.84,0.0672189,-398.698,
-10,-30,10,dx,2.26507e-05,4.24596e-08,56.4341,55.5193,243752,-2873.35,0.116818,1665.96,
-10,-30,10,dy,2.42688e-05,2.13126e-08,107.014,110.978,481707,-6557.7,0.0837442,-2991.99,
-10,-30,10,dz,-8.71927e-06,-1.96773e-08,13.2373,11.2334,51382,-368.688,0.0228899,-435.323,
-10,-25,10,dx,3.6004e-05,6.06949e-08,92.0767,92.415,467310,-5302.89,0.173812,1138.89,
-10,-25,10,dy,3.60921e-05,3.22715e-08,161.806,167.854,841914,-10644.3,0.138101,-1152.7,
-10,-25,10,dz,-1.10626e-05,-2.16917e-08,23.4373,20.9292,109267,-1008.91,0.0392951,1412.28,
-10,-20,10,dx,4.49779e-05,7.19837e-08,130.107,131.804,755965,-8167.54,0.230108,885.75,
-10,-20,10,dy,1.09965e-05,6.99117e-09,125.57,130.112,742026,-8779.18,0.0759341,-1673.89,
-10,-20,10,dz,-1.39825e-05,-2.51969e-08,11.3315,6.54883,44806.5,-49.3047,0.0368757,1085.97,
-10,-15,10,dx,5.37485e-05,8.3869e-08,181.263,184.403,1.23167e+06,-12450.7,0.294874,-3643.33,
-10,-15,10,dy,3.26089e-05,2.05587e-08,254.455,262.082,1.74747e+06,-19159.5,0.18431,-7311.41,
-10,-15,10,dz,-9.46177e-06,-2.43692e-08,39.8154,35.5015,245469,-2110.78,0.0780737,-1665.81,
-10,-10,10,dx,8.26423e-05,1.1396e-07,340.566,351.232,2.9077e+06,-27177.8,0.503361,-7606.47,
