-25,30,5,dz,-3.99258e-06,-8.09897e-10,-18.1641,-23.9717,-611280,2776.5,0.0559719,112321,
-20,-30,5,dx,-9.8336e-07,-4.41563e-10,5.26562,3.45996,104064,-999.625,-0.0628049,33237.9,
-20,-30,5,dy,4.66761e-06,8.27902e-10,84.9131,81.9473,2.19605e+06,-9756.88,0.0484173,-24413.4,
-20,-30,5,dz,2.88629e-06,4.03921e-10,13.9424,25.3584,597120,-2990.5,0.09188,-39453.9,
-20,-25,5,dx,-1.77254e-06,-7.57522e-10,-24.916,-26.3438,-700672,2485.25,-0.106594,44276.7,
-20,-25,5,dy,4.0048e-06,9.17226e-10,97.6123,95.9922,2.59986e+06,-11599,0.0324891,13.6016,
-20,-25,5,dz,1.15641e-06,6.03674e-10,11.6338,19.8975,480320,-2280.62,0.0924762,-56201,
-20,-20,5,dx,-8.57632e-07,-1.05066e-09,7.29199,7.73242,208416,-1466.12,-0.109088,58020.9,
-20,-20,5,dy,5.19579e-06,1.79581e-09,59.4199,61.8887,1.67557e+06,-8153.25,0.029431,830.129,
-20,-20,5,dz,1.18715e-06,2.22689e-10,25.1221,29.6182,779136,-3444.62,0.0871431,-24498.3,
-20,-15,5,dx,2.6903e-06,-5.75557e-10,15.0156,19.7881,514640,-2838.88,-0.0672489,28352.5,
-20,-15,5,dy,5.39678e-06,1.79649e-09,70.5312,71.2686,1.96875e+06,-8942.25,0.038757,-16950,
-20,-15,5,dz,-1.32807e-06,1.928e-10,30.7246,30.0234,836784,-3682.25,0.0675957,-41982.1,
-20,-10,5,dx,1.9251e-06,-5.19087e-10,0.986328,11.3701,244784,-1495,-0.0650522,-43838.2,
-20,-10,5,dy,-1.20507e-06,1.181e-09,42.2178,44.2363,1.22408e+06,-5677.12,-0.0777467,4381.72,
-20,-10,5,dz,1.66998e-06,5.22817e-10,17.2969,10.251,336752,-1613.38,0.133034,-41475.5,
-20,-5,5,dx,-8.27364e-07,-1.11322e-09,35.3672,43.3994,1.17126e+06,-5551.12,-0.0778682,-24848.5,
-20,-5,5,dy,3.71796e-06,2.1375e-09,87.3516,90.4629,2.54104e+06,-11379.9,-0.00938535,49571.7,
-20,-5,5,dz,-1.64576e-06,8.81872e-11,-9.40918,-19.0918,-471712,2018.75,0.089403,-80071.9,
-20,0,5,dx,-1.53785e-07,-3.88953e-10,24.1504,28.499,786064,-3716.62,-0.065111,9888.86,
-20,0,5,dy,4.04147e-06,1.37038e-09,40.9746,42.5352,1.20837e+06,-5477.25,-0.0126546,30913.4,
-20,0,5,dz,2.9722e-06,2.86207e-10,17.4814,13.7861,422768,-1940.12,0.154484,-87473,
-20,5,5,dx,-2.91853e-07,-4.85374e-10,27.1533,27.709,796096,-3083.75,-0.0653045,10146,
-20,5,5,dy,-5.90982e-07,-2.53682e-11,2.94629,5.07812,130880,-389,-0.0542356,45225.1,
-20,5,5,dz,-1.27318e-06,-7.56748e-10,-0.75,-1.54883,-38800,834.25,0.115619,-63471.4,
-20,10,5,dx,-1.42731e-06,-1.46159e-09,5.74023,6.20703,175648,-513.875,-0.05691,-4350.81,
-20,10,5,dy,6.59202e-07,-3.52903e-10,-10.1006,-7.43555,-234096,981.625,-0.0345301,18454.7,
-20,10,5,dz,3.77186e-07,-1.40205e-09,-23.582,-26.2197,-736128,3807.38,0.11865,-57079.4,
-20,15,5,dx,1.92516e-06,-7.76934e-10,45.7393,44.1465,1.27635e+06,-5208.25,-0.0329881,7429.62,
-20,15,5,dy,-1.47219e-06,-1.1128e-09,-82.7676,-84.3613,-2.40811e+06,11110.8,-0.0369388,4585.72,
-20,15,5,dz,-1.02766e-06,-5.40028e-10,-24.5127,-26.9141,-753984,3791.75,0.101553,-36322.8,
-20,20,5,dx,-2.26835e-07,-5.61847e-10,56.6826,57.4102,1.62171e+06,-6814.75,-0.039068,-1072.28,
-20,20,5,dy,-2.90101e-06,-1.67941e-09,-57.5605,-58.2275,-1.6455e+06,7632,-0.0748464,-9207.25,
-20,20,5,dz,-1.70263e-06,-1.17568e-09,14.7803,13.0742,382736,-1107.62,0.0751782,16022.8,
-20,25,5,dx,1.92574e-06,-1.94731e-10,62.6045,63.4551,1.76302e+06,-7447.62,-0.0217609,-12808.7,
-20,25,5,dy,-8.66561e-06,-2.19855e-09,-132.098,-132.391,-3.68952e+06,16908.8,-0.0884548,-74974.1,
-20,25,5,dz,-1.13447e-07,-9.25018e-10,-2.55957,-10.7158,-240992,1411.38,0.101415,99219.9,
-20,30,5,dx,2.27912e-06,-9.8374e-10,34.748,36.9336,996384,-4204,-0.0104966,947.969,
-20,30,5,dy,-3.94037e-06,-1.39548e-09,-98.2578,-95.5352,-2.63418e+06,11889.9,-0.0300103,-31955.7,
-20,30,5,dz,-1.46299e-06,-1.32445e-09,3.20117,-5.55273,-91296,363.125,0.0741232,77030.5,
-15,-30,5,dx,1.0503e-06,-1.69271e-10,76.9854,75.5801,2.03133e+06,-9022.12,-0.0400634,40273.5,
-15,-30,5,dy,7.25768e-06,9.50092e-10,78.3594,77.6855,2.08486e+06,-9529.75,0.0720077,-8699.07,
-15,-30,5,dz,1.12271e-06,2.88377e-10,-33.6152,-31.8838,-865776,2642.38,0.0417598,-18311.6,
-15,-25,5,dx,1.46555e-06,-1.56947e-10,126.934,126.643,3.44362e+06,-14874.8,-0.0188094,49239.9,
-15,-25,5,dy,5.6827e-06,1.17412e-09,77.2764,76.8662,2.09051e+06,-9612.75,0.068183,-4846.64,
-15,-25,5,dz,5.69911e-07,3.60893e-10,-67.4756,-69.6445,-1.87646e+06,7120.38,0.068315,16470.2,
-15,-20,5,dx,5.11092e-06,-2.77271e-10,107.348,109.52,3.00789e+06,-12979.5,-0.00622559,49978.5,
-15,-20,5,dy,4.04916e-06,1.39293e-09,92.8281,101.218,2.73654e+06,-12719.4,-0.00417823,2485.58,
-15,-20,5,dz,1.06113e-07,2.3412e-10,-25.8203,-35.0967,-904128,3305.12,0.0912986,35606,
-15,-15,5,dx,2.65928e-06,-1.39239e-10,146.466,151.204,4.20662e+06,-17783.6,-0.0367764,53588.9,
-15,-15,5,dy,5.91076e-06,1.50808e-09,92.6182,99.0605,2.72512e+06,-12168.5,0.0221612,-29424.1,
-15,-15,5,dz,-1.41514e-06,5.76377e-10,-18.7637,-28.3506,-725840,2534.62,0.0867372,26186.9,
-15,-10,5,dx,6.08788e-06,1.31609e-10,159.071,166.844,4.6864e+06,-20252.6,0.00695568,32354,
-15,-10,5,dy,1.65723e-06,6.55611e-10,40.0996,44.4316,1.23147e+06,-5614.38,-0.048663,-58725.8,
-15,-10,5,dz,-2.42551e-07,8.77449e-10,-17.9102,-27.0166,-701840,2558.5,0.108617,-28348.7,
-15,-5,5,dx,4.1005e-06,-2.18098e-10,162.673,172.535,4.88968e+06,-20674.9,-0.0232058,-34774.4,
-15,-5,5,dy,3.22133e-06,5.09242e-10,98.6406,99.3467,2.84899e+06,-12457.2,0.000970304,42018.4,
-15,-5,5,dz,2.57872e-06,8.20876e-10,-27.793,-28.8535,-822304,3742.88,0.139021,-145800,
-15,0,5,dx,5.68922e-06,-1.24924e-10,133.608,141.253,4.0516e+06,-16926.4,-0.00388938,-8063.42,
-15,0,5,dy,3.79002e-06,9.68628e-10,27.6943,24.0557,725088,-2856.38,0.00955713,14777.5,
-15,0,5,dz,4.97035e-07,-3.67235e-10,-18.4365,-13.6475,-431328,2165.75,0.139822,-117577,
-15,5,5,dx,3.4722e-06,-1.15408e-09,66.7139,71.4453,2.04579e+06,-8743,-0.0577704,-14014.3,
-15,5,5,dy,-4.01679e-06,-4.65501e-10,-16.5342,-18.1162,-514992,2247.62,-0.103951,43971.8,
-15,5,5,dz,2.13366e-06,-4.9303e-10,-21.375,-18.2061,-552880,3055.75,0.15081,-123522,
-15,10,5,dx,2.27732e-06,-7.57156e-10,40.3516,41.6953,1.19902e+06,-4860.88,-0.0206406,-3871.69,
-15,10,5,dy,1.39995e-06,-1.12277e-09,-34.7227,-36.5273,-1.04712e+06,4642.12,0.000296175,69066,
-15,10,5,dz,-1.14518e-06,-1.15555e-09,20.0859,19.4971,568832,-2072.62,0.0896702,-105924,
-15,15,5,dx,8.95758e-07,-8.99485e-10,12.0146,11.0889,325360,-1048.88,-0.0315612,29189.7,
-15,15,5,dy,-2.00071e-06,-1.34975e-09,-2.74316,-3.48438,-94736,1071.88,-0.047195,29315.7,
-15,15,5,dz,1.15077e-06,-5.70886e-11,5.63184,3.5918,118192,-296.75,0.121957,-54917.4,
-15,20,5,dx,2.15747e-06,-9.97415e-10,11.9004,10.5596,310736,-1290.62,-0.0251086,-1682.28,
-15,20,5,dy,1.42434e-07,-8.2799e-10,-40.5967,-40,-1.14488e+06,5298.88,0.0167396,9195.31,
-15,20,5,dz,-9.79053e-08,-3.0588e-10,-17.0527,-17.335,-491792,2382.75,0.0917926,-27218.7,
-15,25,5,dx,-9.28179e-07,-3.75136e-10,44.2705,44.7822,1.2593e+06,-5195.12,-0.0171535,7413.62,
-15,25,5,dy,-3.89561e-06,-7.41357e-10,-97.0771,-97.9463,-2.75301e+06,12372.2,-0.0197102,-37396.6,
-15,25,5,dz,-1.70281e-06,-6.42641e-10,-29.1094,-27.7891,-793520,3407,0.0442967,45401.7,
-15,30,5,dx,2.66766e-06,-4.36043e-10,57.6113,59.4238,1.63235e+06,-6600.88,0.0193265,4275.55,
-15,30,5,dy,-5.83398e-06,-6.93574e-10,-86.6621,-86.5293,-2.3963e+06,10644.9,-0.0394274,-30453.7,
-15,30,5,dz,-3.01842e-06,-9.81688e-10,27.3604,24.7412,702896,-2691.12,0.0458173,47797.8,
-10,-30,5,dx,3.94648e-08,-2.14768e-10,108.528,110.453,3.00506e+06,-12612,-0.0231257,6554.52,
-10,-30,5,dy,9.34699e-06,7.08281e-10,118.958,118.769,3.2493e+06,-14445,0.0798566,-12056.5,
-10,-30,5,dz,1.11992e-07,-7.86127e-11,-55.8857,-62.5381,-1.66618e+06,5953.62,-0.00358602,10334.8,
-10,-25,5,dx,1.83296e-06,-2.38932e-10,142.272,142.358,3.9739e+06,-16816.5,-0.0117832,48500.7,
-10,-25,5,dy,5.86238e-06,7.8949e-10,93.8896,96.4736,2.6717e+06,-12132,0.0417175,19661.7,
-10,-25,5,dz,-2.45345e-07,2.81058e-10,-55.5488,-66.0156,-1.76752e+06,6384.5,0.0348493,25657.8,
-10,-20,5,dx,4.4037e-06,-5.42411e-10,167.275,168.877,4.78746e+06,-19960.2,0.0208926,58897.4,
-10,-20,5,dy,8.17073e-06,1.38876e-09,76.3184,83.9414,2.32936e+06,-10881,0.0496203,17696.6,
-10,-20,5,dz,-1.52551e-06,2.7361e-10,-67.8779,-78.7637,-2.15982e+06,8085.5,0.0552639,44937.2,
-10,-15,5,dx,6.04743e-06,-7.75868e-11,175.554,176.368,5.09765e+06,-21065.9,0.0294315,52952.7,
-10,-15,5,dy,9.75968e-06,2.22219e-09,70.4492,74.501,2.12448e+06,-9587.75,0.0897134,-34753.3,
-10,-15,5,dz,-1.45461e-06,6.00135e-10,-46.4824,-54.2861,-1.51509e+06,5483.12,0.0678384,35062.7,
-10,-10,5,dx,4.86895e-06,-2.282e-10,216.085,219.182,6.41704e+06,-26528.6,0.0218028,60288,
-10,-10,5,dy,3.4899e-06,1.90192e-09,58.0957,62.7822,1.81147e+06,-8235.88,0.00731933,-26208.2,
-10,-10,5,dz,-7.67992e-07,-4.4047e-10,-35.6582,-40.4189,-1.15203e+06,4552.62,0.089394,-16656.8,
-10,-5,5,dx,4.00847e-06,-4.91852e-10,217.63,218.971,6.49093e+06,-26724.4,-0.00324488,43597.9,
-10,-5,5,dy,2.04431e-06,8.17501e-10,50.708,51.5508,1.52475e+06,-6416.88,0.00812721,-11609,
-10,-5,5,dz,8.49657e-07,7.21583e-10,-16.4795,-17.1621,-504832,1940.75,0.13856,-59195.9,
-10,0,5,dx,4.58874e-06,1.84055e-10,173.627,179.632,5.31562e+06,-21825.4,-0.00175643,11630.1,
-10,0,5,dy,-4.97676e-07,3.82272e-12,24.0195,22.6035,684512,-2709.5,-0.0462108,43343.7,
-10,0,5,dz,2.69944e-06,-4.16733e-11,-2.93555,3.73438,60912,-135.875,0.139119,-153387,
-10,5,5,dx,6.86082e-06,-2.34525e-10,170.408,178.24,5.24291e+06,-21737.6,0.0200179,3208.24,
-10,5,5,dy,-8.37259e-07,-1.35801e-10,-31.9561,-36.1279,-1.04264e+06,4504.25,-0.0276254,62660.6,
-10,5,5,dz,-8.12637e-07,3.0583e-10,-47.7744,-43.8809,-1.33592e+06,5934.88,0.118149,-131890,
-10,10,5,dx,3.92133e-06,-8.49431e-10,131.486,137.852,4.01496e+06,-16377.4,0.00976521,-22936.1,
-10,10,5,dy,-3.45259e-06,-1.73497e-09,-51.5234,-55.7168,-1.60976e+06,7313.88,-0.0538749,28354.4,
-10,10,5,dz,-1.06747e-06,-4.99943e-10,-6.0127,-4.31055,-139360,999.25,0.102061,-140657,
-10,15,5,dx,5.64399e-06,1.9301e-11,95.1299,99.916,2.86142e+06,-11687.6,0.0262249,-20426.8,
-10,15,5,dy,-6.27869e-06,-1.92052e-09,-34.0723,-36.4375,-1.03973e+06,5316.38,-0.0659954,34052.6,
-10,15,5,dz,2.19623e-06,-3.17059e-10,10.7393,13.3604,367872,-1457.75,0.133177,-59857.9,
-10,20,5,dx,2.72819e-07,-2.49499e-10,43.0156,45.1133,1.27304e+06,-5065.25,-0.0193401,-57116.2,
-10,20,5,dy,-5.85476e-06,-1.11213e-09,-38.6826,-37.8115,-1.086e+06,5125.38,-0.0691772,13465.8,
-10,20,5,dz,-3.96976e-07,-1.22852e-10,-5.13184,-5.25391,-149312,627.875,0.0754229,-25434,
-10,25,5,dx,1.57807e-06,-6.79764e-10,62.415,63.2031,1.7881e+06,-7699,-0.0137174,-12444.7,
-10,25,5,dy,-5.0838e-06,-1.43489e-09,-66.1309,-63.5156,-1.8213e+06,8504.88,-0.0395304,-6617.5,
-10,25,5,dz,-4.40225e-07,-3.84609e-10,-39.0176,-41.3711,-1.15819e+06,5113.62,0.0852943,-2520.81,
-10,30,5,dx,3.47034e-06,3.62683e-11,35.2822,36.6387,1.01338e+06,-4199.75,0.0298347,-3212.12,
-10,30,5,dy,-5.82699e-06,-1.09408e-09,-117.714,-120.754,-3.35389e+06,15087.1,-0.0194373,-42524,
-10,30,5,dz,-6.43195e-08,-6.96002e-10,-14.1182,-13.7139,-385664,1826.12,0.0695764,-5252.17,
-5,-30,5,dx,-2.43e-06,-2.54455e-10,109.442,111.858,3.11282e+06,-12945.8,-0.0316924,-11306.7,
-5,-30,5,dy,6.08561e-06,5.64829e-10,124.502,121.523,3.41974e+06,-15092.4,0.0471269,-3053.5,
-5,-30,5,dz,-1.53598e-06,-2.13357e-11,-62.1934,-65.6748,-1.81451e+06,6308.88,-0.00540668,30943.1,
-5,-25,5,dx,5.46395e-06,-2.34103e-10,138.5,141.229,4.02898e+06,-16533.6,0.0214019,8482.02,
-5,-25,5,dy,8.41432e-06,8.56068e-10,141.171,144.777,4.11843e+06,-18465.9,0.0431266,55644.7,
-5,-25,5,dz,-1.89722e-06,-1.09339e-10,-60.0605,-64.4219,-1.81386e+06,6549.75,-0.00208491,5341.62,
-5,-20,5,dx,3.96522e-06,-2.11016e-10,200.742,201.708,5.89867e+06,-23948.8,0.0522188,55478.1,
-5,-20,5,dy,8.04523e-06,9.44697e-10,155.998,161.86,4.69878e+06,-20763.2,0.0189757,57759.9,
-5,-20,5,dz,5.35278e-07,1.78423e-10,-43.6328,-47.0762,-1.35326e+06,4490.38,0.0453416,26053.8,
-5,-15,5,dx,1.59949e-06,-8.82089e-10,187.345,185.373,5.5679e+06,-22487.2,-0.00228924,60871.2,
-5,-15,5,dy,5.75604e-06,1.55484e-09,121.97,126.157,3.74608e+06,-16608.1,0.0264002,-17886.7,
-5,-15,5,dz,9.43197e-07,6.70148e-10,-74.6318,-79.6279,-2.34582e+06,8776.62,0.122544,36532.6,
-5,-10,5,dx,5.57263e-06,-3.83775e-10,208.994,207.948,6.3344e+06,-25854.8,0.00831759,99765.3,
-5,-10,5,dy,6.16082e-06,1.96506e-09,77.8311,82.0273,2.46283e+06,-10837.2,0.0698047,-24115.2,
-5,-10,5,dz,1.49308e-06,-5.61569e-11,-25.2959,-31.916,-919888,3656.25,0.13727,12625.5,
-5,-5,5,dx,3.09938e-06,-3.84528e-10,187.873,186.027,5.72819e+06,-22653.2,0.00863612,73965.5,
-5,-5,5,dy,3.31597e-06,1.31951e-09,32.2666,34.8701,1.05102e+06,-4672.88,0.00462157,-49293.4,
-5,-5,5,dz,-3.12075e-06,-3.25313e-10,-21.7295,-25.4287,-751520,2747.62,0.0713929,6550.27,
-5,0,5,dx,5.78759e-06,5.30973e-10,159.723,159.757,4.9084e+06,-19715,0.0774072,32449.5,
-5,0,5,dy,-8.04663e-07,-6.38849e-10,-13.2432,-11.4873,-366384,1469.12,-0.0611478,-2877.01,
-5,0,5,dz,-4.13973e-07,-8.22212e-10,19.4805,18.2129,569424,-2179.62,0.112773,-15743.4,
-5,5,5,dx,1.89675e-06,-2.04254e-10,173.021,175.914,5.33776e+06,-21652.8,0.00203013,58974.3,
-5,5,5,dy,-1.94611e-06,-1.54476e-10,-76.7695,-79.8262,-2.4075e+06,10015.1,-0.0463309,-9565.67,
-5,5,5,dz,2.68e-06,2.04224e-10,-42.0293,-42.2871,-1.28707e+06,5744.5,0.157479,-90807,
-5,10,5,dx,1.38837e-06,-1.61057e-10,124.076,127.706,3.82187e+06,-15669.8,-0.00915557,28909.8,
-5,10,5,dy,-3.48495e-06,-1.67397e-09,-66.2178,-70.8135,-2.09803e+06,9074.12,-0.06281,36326.7,
-5,10,5,dz,2.3396e-06,-6.83897e-12,29.0078,29.6084,886592,-3546.12,0.145949,-71345.3,
-5,15,5,dx,3.32901e-06,-4.33241e-10,116.861,120.802,3.54387e+06,-14321.6,0.0133423,2223.75,
-5,15,5,dy,-5.48095e-06,-1.59284e-09,-142.545,-145.563,-4.27546e+06,18440.5,-0.0671729,34271,
-5,15,5,dz,-6.1933e-08,-5.97296e-10,15.1973,18.8574,530016,-1986,0.086387,-82198.8,
-5,20,5,dx,2.90514e-06,-7.99113e-10,93.0742,96.8789,2.7856e+06,-11305.6,0.0236067,-15957.6,
-5,20,5,dy,-8.18563e-06,-1.94131e-09,-82.9736,-86.0283,-2.47618e+06,11192.1,-0.0599399,13529.8,
-5,20,5,dz,1.03249e-06,6.71026e-10,-6.91406,-3.6748,-130624,98,0.104021,592.125,
-5,25,5,dx,3.08733e-06,-2.80442e-12,44.5625,44.9941,1.28381e+06,-4853.5,0.0482096,-7532.31,
-5,25,5,dy,-7.27212e-06,-1.45295e-09,-68.1963,-66.8574,-1.9205e+06,8934.12,-0.0656379,29408.5,
-5,25,5,dz,1.0829e-06,-1.19162e-10,26.4961,26.8389,764848,-3435.12,0.0769301,36249.8,
-5,30,5,dx,-1.28907e-06,2.34126e-11,11.0762,10.1836,292384,-939.5,0.00679502,-3453.05,
-5,30,5,dy,-9.69175e-06,-1.25335e-09,-123.189,-127.386,-3.55066e+06,15926.2,-0.0794543,-60467,
-5,30,5,dz,2.16765e-07,-2.98681e-10,-34.3242,-36.5107,-1.00994e+06,4034.88,0.0506239,19406.6,
0,-30,5,dx,3.15916e-06,1.12067e-10,58.1055,61.7832,1.7261e+06,-7356.88,0.0429612,15071.7,
0,-30,5,dy,7.04627e-06,3.7671e-10,147.527,143.265,4.09387e+06,-17628.4,0.0665522,-25657.1,
0,-30,5,dz,1.81916e-06,1.0458e-11,-34.4033,-38.1133,-1.054e+06,3390.5,0.0400757,32552,
0,-25,5,dx,-1.52504e-08,-2.1728e-10,56.7373,60.4375,1.73485e+06,-7040.12,-0.0241302,-13403.6,
0,-25,5,dy,9.26584e-06,7.43454e-10,150.355,152.364,4.42934e+06,-19524.2,0.0649664,39980.8,
0,-25,5,dz,-2.68628e-07,1.6549e-10,-49.8887,-58.1475,-1.63334e+06,5963.25,0.0407629,72763.1,
0,-20,5,dx,-5.92961e-07,-1.60229e-10,66.7832,69.3096,2.05931e+06,-8173,-0.0428581,-31772.6,
0,-20,5,dy,8.72469e-06,1.17498e-09,149.963,154.146,4.58834e+06,-20148.2,0.0345965,53892.4,
0,-20,5,dz,4.92553e-07,-1.72022e-10,-42.5127,-46.4951,-1.36181e+06,4597.88,0.0434564,107711,
0,-15,5,dx,2.09454e-06,-1.12473e-09,73.6191,76.9189,2.33717e+06,-9070.88,0.00271118,-36319.3,
0,-15,5,dy,5.11733e-06,1.65022e-09,133.495,136.808,4.17842e+06,-18036,0.02755,-22205.7,
0,-15,5,dz,1.23237e-06,6.64064e-10,-19.7559,-23.7461,-697808,1543.88,0.0805171,106304,
0,-10,5,dx,-2.45054e-06,-1.36052e-09,106.76,108.689,3.37954e+06,-13104,-0.0355926,-33151.7,
0,-10,5,dy,5.03898e-06,1.72854e-09,100.225,103.914,3.21933e+06,-14037.2,0.0123721,20991.7,
0,-10,5,dz,2.84845e-06,6.17281e-10,-14.4043,-18.3408,-541968,1707,0.138345,76463.7,
0,-5,5,dx,-1.65525e-06,-1.77702e-09,120.771,120.658,3.81234e+06,-15132.9,-0.0397958,20613.5,
0,-5,5,dy,7.71199e-06,1.95032e-09,59.7314,61.6357,1.93234e+06,-8423.38,0.082828,-23614.6,
0,-5,5,dz,1.93296e-06,1.14806e-11,-13.6904,-17.3047,-517520,1653.12,0.138054,34516.9,
0,0,5,dx,1.44192e-06,1.51188e-10,144.723,144.007,4.54922e+06,-18263.5,0.00998122,44447.2,
0,0,5,dy,3.10026e-06,1.37762e-10,-50.1846,-49.1602,-1.55922e+06,5994.75,0.0052231,-3951.27,
0,0,5,dz,3.55334e-06,6.61712e-10,-10.1553,-14.0352,-411664,1353.88,0.194927,54444.8,
0,5,5,dx,2.62924e-06,-4.09612e-10,129.759,128.589,4.02934e+06,-15848.1,-0.0033347,38997,
0,5,5,dy,-3.29339e-07,-1.60526e-10,-82.5557,-84.1328,-2.61814e+06,10763.2,-0.00587612,-17675.8,
0,5,5,dz,2.34804e-06,-3.87352e-10,35.1055,30.9619,999360,-3882,0.176929,15253.1,
0,10,5,dx,2.52691e-06,2.02583e-10,125.165,123.27,3.80866e+06,-15440,0.0297284,43337.1,
0,10,5,dy,-1.67452e-06,-4.42737e-10,-85.0342,-89.2266,-2.71392e+06,11559.5,-0.0177903,9272.12,
0,10,5,dz,-8.42207e-07,7.90488e-10,17.3408,13.2656,439536,-1610.38,0.112337,-29767.9,
0,15,5,dx,5.43211e-06,3.16267e-10,106.019,105.034,3.17035e+06,-12789.6,0.0671036,41498.8,
0,15,5,dy,-6.64638e-06,-1.98238e-09,-157.792,-160.501,-4.80886e+06,20376,-0.0657757,21912.4,
0,15,5,dz,-5.25208e-07,3.68494e-10,-2.37402,-3.59766,-98912,271.5,0.105757,2858.36,
0,20,5,dx,5.52286e-06,-1.63534e-10,60.2637,59.832,1.76742e+06,-7116.62,0.0509584,32803.8,
0,20,5,dy,-5.94946e-06,-1.65486e-09,-102.481,-104.252,-3.0579e+06,13435.8,-0.0349916,12393.9,
0,20,5,dz,-9.05711e-08,-5.26805e-11,11.6797,14.1846,399152,-2282.12,0.066916,13695.3,
0,25,5,dx,-9.07807e-07,-2.11855e-10,28.8369,26.5029,780192,-2898.25,0.00394511,14280.5,
0,25,5,dy,-5.03659e-06,-1.56764e-09,-123.812,-125.122,-3.59421e+06,15798.5,-0.0253582,30535.2,
0,25,5,dz,-6.21949e-07,-6.02826e-10,-60.1895,-60.1104,-1.7336e+06,6728.38,0.0455753,1287.03,
0,30,5,dx,-6.92788e-07,-3.34182e-10,-15.252,-16.2178,-449472,2299.25,0.0053131,-3706.81,
0,30,5,dy,-7.84348e-06,-7.83854e-10,-110.586,-115.489,-3.2123e+06,14792.9,-0.047985,-62562.4,
0,30,5,dz,1.39349e-06,1.45312e-10,-30.7695,-31.8457,-889472,3322.62,0.0734597,17211.3,
5,-30,5,dx,9.24512e-07,-5.94089e-11,98.3516,100.875,2.8785e+06,-11927.9,-0.00436068,-17561.4,
5,-30,5,dy,3.86906e-06,1.86973e-10,114.667,115.385,3.30856e+06,-14580.6,-0.00861678,-92134.2,
5,-30,5,dz,-1.4921e-06,-6.20424e-11,-59.8516,-65.249,-1.83362e+06,7061.38,-0.00411358,-54462.7,
5,-25,5,dx,-3.62052e-08,-2.81984e-10,41.7695,45.1885,1.30496e+06,-5210.75,-0.0290082,-27919,
5,-25,5,dy,1.03763e-05,7.10825e-10,122.036,125.419,3.66954e+06,-16570.1,0.0487707,17797.7,
5,-25,5,dz,2.1474e-06,-6.9266e-11,-62.4365,-71.3066,-2.0352e+06,7566.75,0.0592733,28743.8,
5,-20,5,dx,-2.53529e-06,-5.30569e-10,27.0361,28.6924,854848,-3640.5,-0.0323893,-21285.6,
5,-20,5,dy,9.99862e-06,1.07804e-09,170.111,172.824,5.20347e+06,-22891.8,0.0457907,39240.8,
5,-20,5,dz,6.76722e-07,-2.4326e-10,-25.9697,-35.0068,-989312,3410,0.0964224,156510,
5,-15,5,dx,3.40282e-07,-3.38452e-10,95.7969,97.5273,3.01989e+06,-12199.5,0.00203395,-27312.1,
5,-15,5,dy,1.00158e-05,1.79673e-09,193.149,196.375,6.08171e+06,-25523.6,0.0791768,-10849.9,
5,-15,5,dz,-2.65823e-06,1.04111e-10,-57.1553,-66.4033,-1.98944e+06,6931,0.0481279,175989,
5,-10,5,dx,-8.48668e-08,3.57139e-10,67.832,68.6123,2.16547e+06,-8899.75,-0.0175554,-30362.8,
5,-10,5,dy,9.00979e-06,3.03096e-09,48.3623,49.8799,1.56666e+06,-7827.62,0.0840144,20753.7,
5,-10,5,dz,-2.21987e-06,-3.48975e-10,-8.72461,-17.5371,-485008,1744.62,0.0518733,135661,
5,-5,5,dx,-1.82609e-06,-1.17915e-09,37.0332,39.8281,1.25038e+06,-4836.75,-0.0532208,-26200,
5,-5,5,dy,2.5098e-06,9.52655e-10,26.8643,27.9824,885504,-3800.38,0.00603724,6207.59,
5,-5,5,dz,6.82601e-07,-5.13209e-10,-19.3906,-27.3779,-810688,3327.75,0.159657,64170.5,
5,0,5,dx,3.05532e-06,-2.95897e-10,39.8037,39.5938,1.26659e+06,-4895.62,0.0251218,3084.91,
5,0,5,dy,1.3063e-06,-1.33891e-10,-51.4365,-51.0586,-1.63314e+06,6097.5,-0.00983196,-25046.4,
5,0,5,dz,-3.20957e-07,-2.18101e-10,-9.54004,-16.3496,-467120,1465.88,0.0751079,12666.7,
5,5,5,dx,9.99367e-07,6.5932e-10,54.2021,53.4072,1.6955e+06,-6744.62,-0.000412166,31766.7,
5,5,5,dy,-3.0899e-06,-9.52403e-10,-49.1094,-53.0938,-1.64731e+06,7134.62,-0.0158137,-5706.5,
5,5,5,dz,2.34111e-06,-3.53376e-10,0.379883,-4.66895,-107120,381.625,0.136157,-887.625,
5,10,5,dx,1.43418e-06,5.57741e-11,6.45605,4.41113,153472,-573.875,0.0198643,-10556.7,
5,10,5,dy,-4.75429e-06,-9.40801e-10,-147.746,-153.517,-4.73789e+06,19716.6,-0.046712,-2950.28,
5,10,5,dz,1.7425e-06,1.87708e-11,-14.6836,-20.1748,-585120,2362.75,0.116428,-24131,
5,15,5,dx,4.95813e-07,1.30202e-10,13.0029,11.9648,371648,-1540.88,0.0193869,-1036.53,
5,15,5,dy,-5.55965e-06,-1.07867e-09,-175.253,-176.753,-5.36338e+06,22227.5,-0.0377457,27588.9,
5,15,5,dz,-1.3411e-07,-2.80194e-10,-12.5029,-16.1006,-460896,1900.62,0.10723,5964.75,
5,20,5,dx,7.03731e-07,2.63126e-10,7.99121,6.24902,198336,-730.25,0.0153931,1164.31,
