x,y,z,dx,dy,dz
-16.0,-16.0,12.0,0.5351597064253492,0.2728686811155925,0.342824762510802
-16.0,-14.0,12.0,0.5798003330596652,0.376500114443059,0.36670808054528176
-16.0,-12.0,12.0,0.6530801887621798,0.5216955600205598,0.3537521562350012
-16.0,-10.0,12.0,0.69016300464785,0.7080345069951138,0.3555127589338628
-16.0,-8.0,12.0,0.7861755734816548,0.8769649530811692,0.3875075959430016
-16.0,-6.0,12.0,0.8200310715997218,0.9597147918995598,0.3296235002275327
-16.0,-4.0,12.0,0.8498881117192796,0.9306204121971504,0.37605447474914416
-16.0,-2.0,12.0,0.7799648420791282,0.862960965183784,0.31978911532234927
-16.0,0.0,12.0,0.5501385206482466,0.7165657021465116,0.355146919252424
-16.0,2.0,12.0,0.446928069889613,0.46626556717489936,0.3734074190795764
-16.0,4.0,12.0,0.3379709059340194,0.17635173076770203,0.37349922078735
-16.0,6.0,12.0,0.38715223703412527,0.10659317670511015,0.3527277080286504
-16.0,8.0,12.0,0.515945309709107,0.2306245041289333,0.3445386037464826
-16.0,10.0,12.0,0.732673006492963,0.3972103921032369,0.3668003568907268
-16.0,12.0,12.0,0.8006555383925481,0.4416755815270557,0.38460222841529396
-16.0,14.0,12.0,1.0302654596257936,0.5194066619860024,0.3740625724791149
-16.0,16.0,12.0,1.191770415444746,0.6142029007155858,0.34731511632931183
-16.0,18.0,12.0,1.2913141538441975,0.6102739180735738,0.34314494764944037
-16.0,20.0,12.0,1.3553072110909925,0.5623737450352642,0.34764461923573436
-16.0,22.0,12.0,1.3368214223998036,0.4959854023904248,0.3554724941013616
-16.0,24.0,12.0,1.3089336722812333,0.4452645324880963,0.35795089303240074
-16.0,26.0,12.0,1.2602578579098418,0.429362127268873,0.37164860280075673
-16.0,28.0,12.0,1.1840525108639657,0.38889403753826135,0.3568158657673882
-16.0,30.0,12.0,1.1246883237993923,1.8194186765715956,0.35823627465206886
-14.0,-30.0,12.0,0.6696109552740975,1.613661662892686,0.37370285242541273
-14.0,-28.0,12.0,0.6393646367746052,0.11777156033850646,0.36175178594934104
-14.0,-26.0,12.0,0.6262072794186655,0.1188594775667837,0.36236086745584045
-14.0,-24.0,12.0,0.6483976569235418,0.12933084910299658,0.36424019630955146
-14.0,-22.0,12.0,0.6780913253210883,0.13016003929402034,0.3792048168081813
-14.0,-20.0,12.0,0.7302451652485527,0.16543581019518536,0.35705392886356163
-14.0,-18.0,12.0,0.7710953215533858,0.20103966146158958,0.3709568651134802
-14.0,-16.0,12.0,0.8266660645219542,0.2389736451158545,0.3815914941252946
-14.0,-14.0,12.0,0.9223949396169826,0.2978291878499743,0.3501340241186389
-14.0,-12.0,12.0,1.0508607503166951,0.40960386906143337,0.37188135250664195
-14.0,-10.0,12.0,1.2087568569058473,0.5693037844362426,0.3214135544819946
-14.0,-8.0,12.0,1.4269910287677434,0.7169198603123719,0.36287217105563035
-14.0,-6.0,12.0,1.6556127575274753,0.8121592610484403,0.33610297922244564
-14.0,-4.0,12.0,2.008730371997964,0.8937418439407582,0.3643134713954264
-14.0,-2.0,12.0,2.343624454696386,1.0615730912655412,0.3574721160216119
-14.0,0.0,12.0,2.640710373473659,0.939385260169688,0.42958586405956717
-14.0,2.0,12.0,3.1509886714559885,0.5852878320635575,0.36468851906503325
-14.0,4.0,12.0,3.4339989802069555,0.21729579159652845,0.3684960579456993
-14.0,6.0,12.0,3.8200464988359415,0.193292473168966,0.36802679813034256
-14.0,8.0,12.0,3.9214511712139357,0.4761427372133646,0.3677892481327637
-14.0,10.0,12.0,3.9609640290203116,0.5255073947201119,0.35287294475077063
-14.0,12.0,12.0,3.6360886731125515,0.6485116559351205,0.3644234139913015
-14.0,14.0,12.0,3.4342360557662217,0.7761050750263382,0.3321583155990563
-14.0,16.0,12.0,3.1365214327334616,0.6933563374820476,0.33212797875284056
-14.0,18.0,12.0,2.8074530069089216,0.640168298008911,0.36194373147786707
-14.0,20.0,12.0,2.5423078211023107,0.5220966915621996,0.35976943408648077
-14.0,22.0,12.0,2.287934249477807,0.40002989615291934,0.3899575212775982
-14.0,24.0,12.0,2.043655234896241,0.3403578188131248,0.38356009806423297
-14.0,26.0,12.0,1.8291840790133849,0.2962572254463831,0.35477003792015577
-14.0,28.0,12.0,1.63624587872841,0.27672407986500014,0.36782839535335093
-14.0,30.0,12.0,1.4748341124091955,1.498878048035431,0.3590444786931884
-12.0,-30.0,12.0,0.8440897298019278,1.292755165603582,0.36651376042068734
-12.0,-28.0,12.0,0.8154336849895278,0.16159242624088035,0.37939889264751503
-12.0,-26.0,12.0,0.7996619468812836,0.10395020662458904,0.35605197565445323
-12.0,-24.0,12.0,0.8135071603137608,0.10225517271970183,0.3846689061233857
-12.0,-22.0,12.0,0.8652993848279174,0.10401400807906029,0.3611012620062811
-12.0,-20.0,12.0,0.9014551280766463,0.10907057448883395,0.38063954869581945
-12.0,-18.0,12.0,1.029105931049801,0.12007447992698048,0.360710701474712
-12.0,-16.0,12.0,1.1035617277238179,0.13213685663014665,0.373986064525343
-12.0,-14.0,12.0,1.2580258962592996,0.15331482979480682,0.3539898831703586
-12.0,-12.0,12.0,1.4174185368536907,0.23546816442942345,0.35330688088146334
-12.0,-10.0,12.0,1.6701636051532598,0.3377104455812812,0.3694131710330351
-12.0,-8.0,12.0,1.9580748897454514,0.425804843107266,0.35347830917188755
-12.0,-6.0,12.0,2.305195144386495,0.3833504420581329,0.3912147876708758
-12.0,-4.0,12.0,2.825391434367779,0.25318965297810486,0.36380078252256787
-12.0,-2.0,12.0,3.643817942717223,0.23770055290936642,0.4304648510549669
-12.0,0.0,12.0,4.754607845661936,0.14564129676053275,0.4041496107599209
-12.0,2.0,12.0,5.55541347889036,0.35356506593251313,0.3541553790913453
-12.0,4.0,12.0,6.060523677529545,0.5390970939291995,0.3319027149633247
-12.0,6.0,12.0,6.107709008124593,0.5491290856181724,0.3387254299069608
-12.0,8.0,12.0,5.954662568870079,0.35728872551694174,0.36481865307000244
-12.0,10.0,12.0,5.554506851604819,0.11035347718932667,0.35643452163244876
-12.0,12.0,12.0,5.223428403982928,0.11479282755229125,0.45698307327651816
-12.0,14.0,12.0,4.642216181294905,0.05564866248023607,0.43815116603537546
-12.0,16.0,12.0,4.119388516048059,0.07751155919149352,0.40415888557009405
-12.0,18.0,12.0,3.5953792365498667,0.07610540543702157,0.3670138200643949
-12.0,20.0,12.0,3.092642802012621,0.06421356397272626,0.34472253547860904
-12.0,22.0,12.0,2.7193737043311264,0.06832116030284151,0.3561435326212825
-12.0,24.0,12.0,2.4112305003753933,0.07354150505950363,0.37258341174949205
-12.0,26.0,12.0,2.134331626723107,0.055538368521353076,0.378844504931088
-12.0,28.0,12.0,1.8880903706729113,0.06232337953274024,0.36523939489660334
-12.0,30.0,12.0,1.689863552164066,1.1226323844531647,0.36354641304198526
-10.0,-30.0,12.0,0.9375994752015387,0.973618363388353,0.37516608573375293
-10.0,-28.0,12.0,0.9600484299400489,0.21381939681251677,0.35652505584818656
-10.0,-26.0,12.0,0.9260214680954437,0.12195315641426345,0.35802931376362856
-10.0,-24.0,12.0,0.9426423359394823,0.09144370457447593,0.36689852194478245
-10.0,-22.0,12.0,0.9837139557939799,0.09987047624791057,0.3599449067906062
-10.0,-20.0,12.0,1.0058515562701245,0.11949591505743408,0.3719809180845016
-10.0,-18.0,12.0,1.0777729983914501,0.10807741800343307,0.3576466787685879
-10.0,-16.0,12.0,1.1732085088689816,0.10037894883575198,0.35950506652130026
-10.0,-14.0,12.0,1.2617425535931153,0.11478334156641995,0.3484286758639729
-10.0,-12.0,12.0,1.369351734083042,0.11056456989762731,0.3561525533480967
-10.0,-10.0,12.0,1.566283512083904,0.12417288226969592,0.3863406967399153
-10.0,-8.0,12.0,1.782723796071669,0.13566921501561216,0.3606746988453053
-10.0,-6.0,12.0,2.0820391936219007,0.12045043642461734,0.4054460252926535
-10.0,-4.0,12.0,2.2481105525653713,0.46985118810045584,0.3430993412196542
-10.0,-2.0,12.0,2.644570732779817,0.8850775386054255,0.4192693082925805
-10.0,0.0,12.0,3.122987136869849,0.9890708807473623,0.39405990418494913
-10.0,2.0,12.0,3.2314664083962765,0.731403827059472,0.36569013533606565
-10.0,4.0,12.0,3.2288043228043604,0.3478354813167933,0.38668860539079813
-10.0,6.0,12.0,2.8603333787060476,0.07997581747882983,0.4002604704665149
-10.0,8.0,12.0,2.777888193713966,0.08405546780974558,0.35808936203881114
-10.0,10.0,12.0,2.5476410162333623,0.2187073728415028,0.38583842399009294
-10.0,12.0,12.0,2.59618922466502,0.2752369001130484,0.38775013038530814
-10.0,14.0,12.0,2.5287467448099377,0.33598702768404176,0.3843813035777814
-10.0,16.0,12.0,2.448450564798272,0.3661814750677186,0.37802524159855216
-10.0,18.0,12.0,2.331393010043025,0.39908017123794837,0.3760393707197662
-10.0,20.0,12.0,2.1637622087382615,0.3665969666737719,0.36093988673225064
-10.0,22.0,12.0,2.0516726638298803,0.2963247501865286,0.3524560996023232
-10.0,24.0,12.0,1.9448446123941112,0.2604788007646221,0.3614138834850888
-10.0,26.0,12.0,1.8155926040632635,0.2474475243989961,0.3710954574440114
-10.0,28.0,12.0,1.689894981803012,0.19110441428820985,0.36337626917782484
-10.0,30.0,12.0,1.588901375510832,0.9009085715539998,0.3774876169585997
-8.0,-30.0,12.0,0.9209425582674114,0.7873520134413762,0.3645530532298699
-8.0,-28.0,12.0,0.9487154111010989,0.23151423768360097,0.38359078092210025
-8.0,-26.0,12.0,0.9554885937140682,0.16563956477947672,0.3561082007029778
-8.0,-24.0,12.0,0.9618397786345937,0.13275550664191327,0.36623517012814744
-8.0,-22.0,12.0,0.9645643021768919,0.1269329654278671,0.36441245584663035
-8.0,-20.0,12.0,0.9698868645790295,0.12524151498472877,0.37124662918811624
-8.0,-18.0,12.0,0.9735770591233409,0.13785852832010548,0.3689763282195107
-8.0,-16.0,12.0,1.014246112061378,0.15249909171540135,0.36335496947565793
-8.0,-14.0,12.0,1.0471111819815282,0.14895907228446548,0.3662226852656599
-8.0,-12.0,12.0,1.0564022688337746,0.15941231630503483,0.3750972397111316
-8.0,-10.0,12.0,1.1026418691394726,0.16584195802293858,0.3737127835717575
-8.0,-8.0,12.0,1.1633110128909632,0.16303284824470593,0.3841590318514378
-8.0,-6.0,12.0,1.278070205098323,0.17561418610418436,0.38815010400557914
-8.0,-4.0,12.0,1.175434299441255,0.360232632329351,0.36222827844869604
-8.0,-2.0,12.0,0.9416041387075694,0.6668978413125679,0.37192592114073997
-8.0,0.0,12.0,0.6837690336421943,0.699416190700554,0.3931042629934833
-8.0,2.0,12.0,0.5095639079968082,0.4606082371750937,0.3637611596803177
-8.0,4.0,12.0,0.33773032309104917,0.1819635243900404,0.3648901040679402
-8.0,6.0,12.0,0.2824081034325062,0.10123362245174763,0.3760496203656583
-8.0,8.0,12.0,0.2672106526922298,0.04245866623007751,0.3716797221192303
-8.0,10.0,12.0,0.384709127714231,0.09254775149018879,0.364483477014007
-8.0,12.0,12.0,0.46403508942190974,0.11967087716540958,0.388781261876925
-8.0,14.0,12.0,0.6185772970623733,0.14830407579013002,0.3584434620546414
-8.0,16.0,12.0,0.7542567313007229,0.22885092270712007,0.36313882788535906
-8.0,18.0,12.0,0.8872497808511874,0.2844829491701363,0.37598370601991526
-8.0,20.0,12.0,1.0283475669602715,0.25884663834707905,0.36450267009926396
-8.0,22.0,12.0,1.101016674249002,0.24589485776921313,0.3562871309603817
-8.0,24.0,12.0,1.1510723760287915,0.2733031107223377,0.37054693708693187
-8.0,26.0,12.0,1.1871720263285928,0.2580165976347909,0.3693894668400525
-8.0,28.0,12.0,1.1984342003535722,0.2215908050323014,0.3691651618780825
-8.0,30.0,12.0,1.1674394030167148,0.8774015743652201,0.36099646377078737
-6.0,-30.0,12.0,0.8279816826252453,0.7443425537685013,0.35523181622361666
-6.0,-28.0,12.0,0.864270113212874,0.20808426670845614,0.36567506358556434
-6.0,-26.0,12.0,0.887214482430713,0.1673078640407692,0.3683095737309294
-6.0,-24.0,12.0,0.8846887220425567,0.16776379712044,0.3595921017979462
-6.0,-22.0,12.0,0.8542281918175222,0.15599173290663096,0.3726548021525959
-6.0,-20.0,12.0,0.8517460473258625,0.14148394768713612,0.3635156687486512
-6.0,-18.0,12.0,0.8535157516517514,0.15980143114951512,0.3620302454254339
-6.0,-16.0,12.0,0.7985183974979017,0.17023154679500377,0.3700962692858151
-6.0,-14.0,12.0,0.8050571573624044,0.17482464672481515,0.379466152131667
-6.0,-12.0,12.0,0.7793668358278325,0.15682710529773802,0.36531918593193025
-6.0,-10.0,12.0,0.7578936449038107,0.18029484261859238,0.3743102435451459
-6.0,-8.0,12.0,0.7327594749103167,0.19580816987226024,0.3792773194090547
-6.0,-6.0,12.0,0.6979509587690875,0.17116165788685736,0.36288243155168626
-6.0,-4.0,12.0,0.6586159474860223,0.19209808080972063,0.3751928481907232
-6.0,-2.0,12.0,0.45019443568607675,0.3706951052652623,0.37502053065780433
-6.0,0.0,12.0,0.356112464849437,0.5218383827919921,0.3689204801638323
-6.0,2.0,12.0,0.3475562045489384,0.36209488028631664,0.3761041381496561
-6.0,4.0,12.0,0.3280339389378827,0.19534089926407727,0.3593591999642338
-6.0,6.0,12.0,0.2660288016595969,0.12288996893895494,0.36441688051786725
-6.0,8.0,12.0,0.22082431670408112,0.0808353198525757,0.36984821295747417
-6.0,10.0,12.0,0.15521454142004287,0.0475297685541555,0.37151649414610904
-6.0,12.0,12.0,0.12048558408512834,0.04483660648525344,0.38072822354006597
-6.0,14.0,12.0,0.13869719393714938,0.044324400028644614,0.35902468560468237
-6.0,16.0,12.0,0.22607825217345526,0.0976368261695867,0.36629907871867623
-6.0,18.0,12.0,0.33931222495165736,0.1276953533944858,0.3676355314920652
-6.0,20.0,12.0,0.48090619403669443,0.15561399189991015,0.36298602976061606
-6.0,22.0,12.0,0.5475924663620322,0.178025708546489,0.3634674461574588
-6.0,24.0,12.0,0.6420628930767253,0.18063842528494742,0.36985724227437694
-6.0,26.0,12.0,0.7378574517101655,0.20598645614030625,0.3697107544901775
-6.0,28.0,12.0,0.8142335159933045,0.22231050620749584,0.37332383070715247
-6.0,30.0,12.0,0.8555693506078842,0.8757822197610671,0.36379531763922407
-4.0,-30.0,12.0,0.7508415169526168,0.7077846462542919,0.3619035297230802
-4.0,-28.0,12.0,0.7554107084777918,0.21024783574545114,0.3608198862874668
-4.0,-26.0,12.0,0.767822902079501,0.1823286066515085,0.3701207532844826
-4.0,-24.0,12.0,0.7514478842499477,0.16288004686118912,0.3711596442787103
-4.0,-22.0,12.0,0.723547438513029,0.16171744201287647,0.3668829881387683
-4.0,-20.0,12.0,0.6940207153931841,0.17247393928006102,0.36975507947200237
-4.0,-18.0,12.0,0.6622619524758674,0.16403467848960995,0.371510361567537
-4.0,-16.0,12.0,0.613444703921088,0.1757467611302763,0.37533756220185527
-4.0,-14.0,12.0,0.5684997684011629,0.1712218217822406,0.3759096850450551
-4.0,-12.0,12.0,0.5323441730701367,0.18984885524864104,0.352687738201738
-4.0,-10.0,12.0,0.4917901106540036,0.20532538195658587,0.3586578650204417
-4.0,-8.0,12.0,0.4384579077422432,0.18228333457799537,0.36362301401212327
-4.0,-6.0,12.0,0.3959668156033039,0.18845166524597884,0.37186843231785116
-4.0,-4.0,12.0,0.38594143684332377,0.19594342955072663,0.3560949331390939
-4.0,-2.0,12.0,0.3339574717667019,0.20527971506116607,0.3780852917714908
-4.0,0.0,12.0,0.36162478981661517,0.3412512644692089,0.3753960669548339
-4.0,2.0,12.0,0.3686486161008123,0.3130122157527355,0.37057785403853893
-4.0,4.0,12.0,0.3507236234408869,0.21084770786201745,0.3628670633510651
-4.0,6.0,12.0,0.3141299751544076,0.1707726994815659,0.3675142362565613
-4.0,8.0,12.0,0.2698608929122127,0.141194141747467,0.36764312301941876
-4.0,10.0,12.0,0.19911961652843996,0.10611010464420398,0.36891857843572967
-4.0,12.0,12.0,0.13752855897951338,0.09052822338455926,0.3819866346433164
-4.0,14.0,12.0,0.06978295919206597,0.08397940847548623,0.36804886468243386
-4.0,16.0,12.0,0.05902785219710346,0.08396139887685838,0.36862298864207993
-4.0,18.0,12.0,0.16219991449069623,0.08168526663193348,0.3658093629209838
-4.0,20.0,12.0,0.24766709118045332,0.09190501157081367,0.3686751010493768
-4.0,22.0,12.0,0.35410009719348234,0.13019503951361538,0.3664913172839283
-4.0,24.0,12.0,0.4592108919204425,0.12691419684082397,0.3695398712663338
-4.0,26.0,12.0,0.5507565542903655,0.13130382047178696,0.36547324963898215
-4.0,28.0,12.0,0.6483438831165457,0.15105793918937227,0.363956931125079
-4.0,30.0,12.0,0.7443998821568292,0.7402762236947076,0.3810205854456988
-2.0,-30.0,12.0,0.5924473153642781,0.5955700861273874,0.3720831609357706
-2.0,-28.0,12.0,0.58119751926374,0.19234900498800578,0.3618194409498062
-2.0,-26.0,12.0,0.5962376448070132,0.18898441041870281,0.3740103543976847
-2.0,-24.0,12.0,0.5676034372329981,0.18282604961201437,0.37871289253827445
-2.0,-22.0,12.0,0.5441736074936713,0.17826010836934153,0.37344202957217604
-2.0,-20.0,12.0,0.4965938482724627,0.17949905230459123,0.3693275257793657
-2.0,-18.0,12.0,0.4551730394867652,0.1930368770877573,0.3744675820212874
-2.0,-16.0,12.0,0.42219485066407014,0.1974882577059111,0.36599843746830046
-2.0,-14.0,12.0,0.3649376863334688,0.19357002654276156,0.3683957184881643
-2.0,-12.0,12.0,0.3305677969139433,0.20959048638701092,0.3629948638258958
-2.0,-10.0,12.0,0.27777887041345567,0.20987082516867514,0.37426839809981344
-2.0,-8.0,12.0,0.24634079884974242,0.22155595941559533,0.3699860600358414
-2.0,-6.0,12.0,0.23748399917868135,0.22876001014422276,0.36690551882561584
-2.0,-4.0,12.0,0.23363193239017996,0.23218683538345442,0.36497021023683096
-2.0,-2.0,12.0,0.23204236429800662,0.23522885369506263,0.3723134525375011
-2.0,0.0,12.0,0.30055175450117905,0.22142182612834735,0.37077217427606696
-2.0,2.0,12.0,0.35896847401694254,0.2885110313467964,0.34876583932538363
-2.0,4.0,12.0,0.3528126732349431,0.23515416210535048,0.3677465598162166
-2.0,6.0,12.0,0.3206856889663832,0.2040845798024513,0.3607393578121403
-2.0,8.0,12.0,0.28042071811749564,0.18897407410825387,0.374318012559753
-2.0,10.0,12.0,0.2339086926407519,0.18114964389704993,0.36601840865633
-2.0,12.0,12.0,0.15981534474098713,0.15667398173960045,0.3703011842128481
-2.0,14.0,12.0,0.10256221882187636,0.15060548824753742,0.36875269822019763
-2.0,16.0,12.0,0.03715483267596868,0.1474929439099859,0.3644726983231335
-2.0,18.0,12.0,0.061836890575398686,0.14143333505126718,0.3701240861757356
-2.0,20.0,12.0,0.13201025693367674,0.1512433829640585,0.3604336258020543
-2.0,22.0,12.0,0.2248492802068407,0.1388367530533575,0.37169978955732336
-2.0,24.0,12.0,0.30750517320578913,0.13410392113444455,0.3717374625366846
-2.0,26.0,12.0,0.39897688207826554,0.15046111630093997,0.3645315692612662
-2.0,28.0,12.0,0.49088476078627286,0.14176847918299598,0.36720929528910823
-2.0,30.0,12.0,0.5813570747969732,0.596268187486947,0.3734300692139997
0.0,-30.0,12.0,0.14759590922168947,0.4582287488570576,0.36023098333097286
0.0,-28.0,12.0,0.1071004460982424,0.18367726493243902,0.35751589949563284
0.0,-26.0,12.0,0.08059172511383955,0.18908723849113823,0.3646237607957892
0.0,-24.0,12.0,0.06917895475763637,0.19007024863626312,0.36492347451617585
0.0,-22.0,12.0,0.07460227244823471,0.1954752477939134,0.36495124719454314
0.0,-20.0,12.0,0.09536709983968528,0.20269063834230067,0.36561142528068463
0.0,-18.0,12.0,0.08931676072780906,0.21193502309375215,0.3682921588525232
0.0,-16.0,12.0,0.11706428873296584,0.21344081281977698,0.36477375132154444
0.0,-14.0,12.0,0.1386484133827326,0.2210245654088445,0.356770287061275
0.0,-12.0,12.0,0.1467355238640106,0.24084722312831483,0.3646529247690433
0.0,-10.0,12.0,0.16198666068914208,0.24729814427841432,0.3653164567049252
0.0,-8.0,12.0,0.17813924142937673,0.2501567591780203,0.36325234360249775
0.0,-6.0,12.0,0.18853187577195435,0.25976962547307386,0.35823771344875055
0.0,-4.0,12.0,0.1812257853863917,0.26181840244614646,0.35475733024866735
0.0,-2.0,12.0,0.19654752500844458,0.262772938989331,0.3588825605603435
0.0,0.0,12.0,0.17808142720627884,0.18612541997975166,0.36310890764547904
0.0,2.0,12.0,0.012198738594498023,0.22141490461619268,0.35249126957554555
0.0,4.0,12.0,0.01673275883143903,0.2442207210060714,0.3636051046396466
0.0,6.0,12.0,0.04022687138634325,0.24310678739522373,0.3662190384053468
0.0,8.0,12.0,0.03798334165978052,0.22861984968397112,0.3691741226673931
0.0,10.0,12.0,0.06194365803293731,0.22557889221532285,0.3615109747564479
0.0,12.0,12.0,0.06631318199739483,0.21760981980017124,0.3579624606424999
0.0,14.0,12.0,0.07753176341382753,0.20621850839970265,0.371165357400696
0.0,16.0,12.0,0.08436418479200898,0.21306498511110478,0.3717693218203471
0.0,18.0,12.0,0.11050237049910439,0.20891725637145137,0.37378360039960334
0.0,20.0,12.0,0.08662360158501861,0.19852811635804332,0.36665347594201136
0.0,22.0,12.0,0.07275906526292128,0.19337271413834717,0.3649619328470656
0.0,24.0,12.0,0.0934008249228582,0.19479939188981824,0.3703142793224249
0.0,26.0,12.0,0.06812227270677358,0.19553704362308869,0.365078673292287
0.0,28.0,12.0,0.05197660017093334,0.19195966616663424,0.3676946038834343
0.0,30.0,12.0,0.07000227270530733,0.7468320374459313,0.37880315930600333
2.0,-30.0,12.0,0.7307698703687971,0.6913157320646635,0.3623491348238899
2.0,-28.0,12.0,0.6558420664338815,0.1505326176495976,0.3651767679216505
2.0,-26.0,12.0,0.5736617198858968,0.1532716112983121,0.36789845827094464
2.0,-24.0,12.0,0.4899669277108468,0.15385305556613965,0.36772873746084245
2.0,-22.0,12.0,0.3941531263266114,0.160002429017165,0.371448014353038
2.0,-20.0,12.0,0.3012987344655724,0.15008771684722133,0.37117898442438224
2.0,-18.0,12.0,0.22498151182915918,0.16020414289113413,0.36601350527234167
2.0,-16.0,12.0,0.1593168825808976,0.17299672390497473,0.3687772184000679
2.0,-14.0,12.0,0.10092516799086568,0.1679400829742195,0.3679183640879599
2.0,-12.0,12.0,0.13943940815871028,0.1811498312543535,0.3686248054543582
2.0,-10.0,12.0,0.21280784102302097,0.1921971871691539,0.3666006322210956
2.0,-8.0,12.0,0.28600583846055033,0.19959360337975304,0.3722829943134625
2.0,-6.0,12.0,0.34707153511213185,0.20494654649897706,0.3679221909058493
2.0,-4.0,12.0,0.42719321243053243,0.2144745532317754,0.3646934820981365
2.0,-2.0,12.0,0.4652254353155161,0.22850037961739783,0.3594613958593136
2.0,0.0,12.0,0.5164639481358638,0.19411541458661474,0.3769273341759702
2.0,2.0,12.0,0.39006255813691504,0.10387022053226433,0.35894260051225546
2.0,4.0,12.0,0.3024443125442704,0.1881359296619508,0.37858870871307937
2.0,6.0,12.0,0.23717090432874258,0.18559768114465214,0.3668056412267311
2.0,8.0,12.0,0.18947552358714517,0.17394223806464576,0.3724155050051697
2.0,10.0,12.0,0.13808218332511388,0.16877350432734534,0.3591669840353748
2.0,12.0,12.0,0.11324323569659753,0.1616594642503114,0.3665377827559404
2.0,14.0,12.0,0.12689302363770172,0.14821090046416632,0.360717127791836
2.0,16.0,12.0,0.17369195098927204,0.15528596385712004,0.36044592435200357
2.0,18.0,12.0,0.24415633435615522,0.15062078703285328,0.37512093412548486
2.0,20.0,12.0,0.2823910107495558,0.15039439846088457,0.3677084904482949
2.0,22.0,12.0,0.3630462037703268,0.1581905571671648,0.3732399093346325
2.0,24.0,12.0,0.39509121378508144,0.15816883191049985,0.374160736484769
2.0,26.0,12.0,0.4626332335466223,0.16295735339953657,0.37021064866912645
2.0,28.0,12.0,0.5165805568708088,0.1801257707753106,0.36962019969393445
2.0,30.0,12.0,0.5056688146044676,0.8826579942086744,0.37289037207289744
4.0,-30.0,12.0,0.8538443998309272,0.8198355201595788,0.37044330796839803
4.0,-28.0,12.0,0.7951978253351325,0.1549613744114896,0.3687470677739631
4.0,-26.0,12.0,0.7221441455837935,0.15788383226737984,0.3585917664551133
4.0,-24.0,12.0,0.6417938472677996,0.16472061821878528,0.36779928003835033
4.0,-22.0,12.0,0.5515477680842793,0.17480636482417558,0.36518352119924125
4.0,-20.0,12.0,0.4586411620694354,0.16468694185135002,0.37454364942328516
4.0,-18.0,12.0,0.37294070426669523,0.14920960166431504,0.3721741902744912
4.0,-16.0,12.0,0.29359696218529846,0.16987787642096652,0.3599568102346449
4.0,-14.0,12.0,0.21473493058706217,0.16204711455466506,0.3604125114301993
4.0,-12.0,12.0,0.15367989478587116,0.13712872518671107,0.37251407384624596
4.0,-10.0,12.0,0.17659911494318237,0.1578786205427761,0.3605433609335001
4.0,-8.0,12.0,0.2326065207503849,0.15582516403960014,0.37437309252534123
4.0,-6.0,12.0,0.30893117794370056,0.15413914260187783,0.3693119638429654
4.0,-4.0,12.0,0.3764608509151543,0.18523941243332923,0.37097142655234233
4.0,-2.0,12.0,0.44031095896158906,0.2103244844753225,0.36664142664088156
4.0,0.0,12.0,0.49050099647331447,0.18075307292531248,0.361409222445078
4.0,2.0,12.0,0.44859902873184515,0.04989806012688066,0.37651894995827373
4.0,4.0,12.0,0.3268590159219821,0.08696973507257079,0.3748428143651716
4.0,6.0,12.0,0.26155349467748534,0.12412789832107722,0.37815217710419574
4.0,8.0,12.0,0.19735153947588877,0.1159238384212752,0.3615672860969573
4.0,10.0,12.0,0.16836812845866908,0.10877732095802703,0.3700256963264041
4.0,12.0,12.0,0.178433548149801,0.11143692752117743,0.37033378455687344
4.0,14.0,12.0,0.19756773327782545,0.10840737230882856,0.36603460219801887
4.0,16.0,12.0,0.25264110341891344,0.10775003799894288,0.37384619257035745
4.0,18.0,12.0,0.32339156816552067,0.10931993550719524,0.3792861735667536
4.0,20.0,12.0,0.39053062725162513,0.11673303257840828,0.3646420480712606
4.0,22.0,12.0,0.46379935562013075,0.11678785136050537,0.3711721799520611
4.0,24.0,12.0,0.4966585597288499,0.136102445206804,0.37855382843096574
4.0,26.0,12.0,0.5781322703744245,0.15854647834891666,0.3613493912167948
4.0,28.0,12.0,0.6171804655629046,0.1664581059913795,0.37379905085148485
4.0,30.0,12.0,0.6211522190104506,1.0336072703905366,0.36485585048606584
6.0,-30.0,12.0,0.9156971473852019,0.9673221872540477,0.3623863750120854
6.0,-28.0,12.0,0.883481822711424,0.19190230882406561,0.367013688668595
6.0,-26.0,12.0,0.8577316622505613,0.2097013330763687,0.3703247739234192
6.0,-24.0,12.0,0.7979995652803706,0.22365049377391635,0.3613623761017942
6.0,-22.0,12.0,0.7431971959560973,0.2297377098573927,0.35798663207782394
6.0,-20.0,12.0,0.6868279845055352,0.21021378763435689,0.37694928393298494
6.0,-18.0,12.0,0.570607720718959,0.2039276869121864,0.3800468899890247
6.0,-16.0,12.0,0.4848230429186262,0.22376451961525887,0.3676586139274039
6.0,-14.0,12.0,0.41819065094833857,0.23030194154985886,0.3592243687902569
6.0,-12.0,12.0,0.31823266382638726,0.19802844553174373,0.37588784389219065
6.0,-10.0,12.0,0.2359470697944273,0.1804219559656579,0.36885366651217016
6.0,-8.0,12.0,0.20840754283443266,0.1717586797913343,0.3565082041596716
6.0,-6.0,12.0,0.261194025976182,0.14417970917795028,0.37082319236606165
6.0,-4.0,12.0,0.3189758088920074,0.15888712448911818,0.3701080082474986
6.0,-2.0,12.0,0.4063837550796259,0.1900667362900786,0.36469536003045
6.0,0.0,12.0,0.47717602769311124,0.1755557444192403,0.3669291252076193
