x,y,z,dx,dy,dz
18.0,-4.0,16.0,0.3007670596147066,0.3667818876099101,0.37191800535500164
18.0,-2.0,16.0,0.26425194905493304,0.4955645148356806,0.3772229073232549
18.0,0.0,16.0,0.23760601606848378,0.5050098622163909,0.3715351790830663
18.0,2.0,16.0,0.21120251583360813,0.48593454984147516,0.3711993667548869
18.0,4.0,16.0,0.19043419934804137,0.45051493337494386,0.37252945009281496
18.0,6.0,16.0,0.17506358904605143,0.4134520998344982,0.37096689892866086
18.0,8.0,16.0,0.16254050853229618,0.3847546483734517,0.3705155266902429
18.0,10.0,16.0,0.15576956187337476,0.372095824726071,0.37231483134911836
18.0,12.0,16.0,0.14757820585332002,0.35716797339259737,0.3711782050733246
18.0,14.0,16.0,0.14071531643253316,0.33783449687279543,0.3768346784385754
18.0,16.0,16.0,0.1323412235560361,0.32591170035681827,0.36981389390312697
18.0,18.0,16.0,0.12673247492660514,0.3245086491668029,0.376764238791443
18.0,20.0,16.0,0.11825259294503732,0.33748996609203225,0.3736600831489708
18.0,22.0,16.0,0.10575739824263727,0.34592623321907573,0.3761710128777665
18.0,24.0,16.0,0.1004201604133027,0.368940214030592,0.37431031238770246
18.0,26.0,16.0,0.10339121675027875,0.3970122472112321,0.37069586803893034
18.0,28.0,16.0,0.11356358985836333,0.4228745251410009,0.3721582470606879
18.0,30.0,16.0,0.12429493013491788,3.228170626113051,0.37797702111050635
20.0,-30.0,16.0,16.1656103089276,3.4767534311214576,16.442215818917795
20.0,-28.0,16.0,16.187234701808016,0.1808061928804427,16.442278930415874
20.0,-26.0,16.0,16.19286795327058,0.1824325317469447,0.37060076703031847
20.0,-24.0,16.0,16.207362629361423,0.18047004179045895,0.36799403468000635
20.0,-22.0,16.0,16.21732419949114,0.18135022271957674,0.3715843632634314
20.0,-20.0,16.0,16.218869298637884,0.16446309278117718,0.37215699062302954
20.0,-18.0,16.0,0.42442217625311446,0.14434006170367264,0.37245523765989624
20.0,-16.0,16.0,0.41390375255278894,0.16320606406123503,0.3711490207165447
20.0,-14.0,16.0,0.403963016651298,0.16652942382924374,0.37332498207376946
20.0,-12.0,16.0,0.3938594113008701,0.19675793403762945,0.3726798561022313
20.0,-10.0,16.0,0.3745560858545793,0.23500517285448072,0.36238243724115254
20.0,-8.0,16.0,0.3560275937036011,0.2587309013943849,0.3593523301869499
20.0,-6.0,16.0,0.3438969357160444,0.2878138840808473,0.3740886204826367
20.0,-4.0,16.0,0.3044723324374811,0.37691625186838223,0.36886786162189084
20.0,-2.0,16.0,0.27452727102941993,0.484003048371168,0.37940208518605667
20.0,0.0,16.0,0.24427728076890604,0.5001751319243891,0.3674219180393392
20.0,2.0,16.0,0.22181607439413298,0.4848747743020265,0.37067507101964087
20.0,4.0,16.0,0.20417825848267918,0.4507925970819239,0.37032949139166604
20.0,6.0,16.0,0.18395044946436837,0.42353266368337406,0.3724442748948374
20.0,8.0,16.0,0.16906487844618784,0.4020080859617447,0.3748602115696182
20.0,10.0,16.0,0.15593060638416567,0.38103113406782835,0.37415969535560684
20.0,12.0,16.0,0.14847550030179918,0.36625460317441094,0.37146260566067607
20.0,14.0,16.0,0.13986582235322018,0.3534414499667756,0.37433900340006365
20.0,16.0,16.0,0.1328332518613103,0.339823571556734,0.369953209152289
20.0,18.0,16.0,0.1237481126143655,0.3308612473330035,0.3737878829057385
20.0,20.0,16.0,0.11606177906873784,0.3361144880048681,0.3756839592997996
20.0,22.0,16.0,0.10398316036289923,0.3502017137472338,0.374077040531701
20.0,24.0,16.0,0.10184783670851774,0.37191869868212796,0.36877306578542235
20.0,26.0,16.0,0.10441545961203412,0.3877891556399121,0.3774404677829249
20.0,28.0,16.0,0.11104805428922324,0.41455799224811585,0.3695052475690725
20.0,30.0,16.0,0.13524428744922407,15.187351322796125,0.3748173389272689
22.0,-30.0,16.0,16.133088785121366,15.204467408322984,0.37329082850672896
22.0,-28.0,16.0,16.149125234692946,0.1724628235390153,0.37580192432335247
22.0,-26.0,16.0,16.16498505710602,0.1669208396574604,0.3737373650023292
22.0,-24.0,16.0,16.178131499443445,0.1548383073368204,16.437749418323563
22.0,-22.0,16.0,16.190532083275894,0.1478468146346412,16.447108769052665
22.0,-20.0,16.0,16.20153069928248,16.58377263073318,16.443086643734652
22.0,-18.0,16.0,16.2031279593301,16.591012181301853,16.439962092648706
22.0,-16.0,16.0,16.213199692966203,0.1471399947838274,16.438671232249096
22.0,-14.0,16.0,16.23065153582202,0.16373566748344745,16.445929651192692
22.0,-12.0,16.0,16.233060495685784,0.19720157252148796,16.43609657031826
22.0,-10.0,16.0,16.255047392794495,0.23100920033234099,16.43497871671732
22.0,-8.0,16.0,16.27191789888614,0.25932718947257427,16.4406555369051
22.0,-6.0,16.0,16.293058242752032,0.2890175642373351,16.435690184470392
22.0,-4.0,16.0,16.335884707098472,0.385376445116862,16.437914780383707
22.0,-2.0,16.0,0.2800916117105018,0.4941392951736802,0.3716170349703359
22.0,0.0,16.0,0.2500510785221475,0.49776887222552585,0.37110991884178923
22.0,2.0,16.0,0.22845481980994398,0.47202288557074557,0.37242623556935867
22.0,4.0,16.0,0.21218013768863006,0.4556891342153978,0.370183650264066
22.0,6.0,16.0,0.19682255000754761,0.43351465676562173,0.3698487349114107
22.0,8.0,16.0,0.1753795811837054,0.4055990656536201,0.3688121383623716
22.0,10.0,16.0,0.16137869476425484,0.3855137111862423,0.3711293678392008
22.0,12.0,16.0,0.1500179050330727,0.3735523141571919,0.37585706692289267
22.0,14.0,16.0,0.14040959826039853,0.36296468875307347,0.3698004381865653
22.0,16.0,16.0,0.1296385497989956,0.3514177102844185,0.37196767856651
22.0,18.0,16.0,0.12160762128435396,0.34793176988774277,0.3749537893161465
22.0,20.0,16.0,0.1136373752497823,0.3410489197073215,0.3736289513718306
22.0,22.0,16.0,0.10765353198407215,0.35165173556104257,0.37508718251126283
22.0,24.0,16.0,0.10372370312243445,0.37031206961249985,0.3754868707976923
22.0,26.0,16.0,0.10880113681888906,0.3856473655695484,0.3751627825343007
22.0,28.0,16.0,0.11810218338346577,0.39669170141445215,0.3697252067806164
22.0,30.0,16.0,0.14422549165418422,14.983840291929885,0.37428695747512053
24.0,-30.0,16.0,0.5482347812509905,15.01238393619119,0.3664097989126609
24.0,-28.0,16.0,0.540673488941509,0.16988868540017496,0.3732089845456001
24.0,-26.0,16.0,0.5064598198287487,0.15749000741279448,0.373806555644287
24.0,-24.0,16.0,0.4944839532219429,0.1459900544819069,0.3750162783088764
24.0,-22.0,16.0,0.4803034827898614,0.1331158262611944,0.3753535735850801
24.0,-20.0,16.0,0.4564717031546973,0.12972126559878241,0.37256063140811096
24.0,-18.0,16.0,16.198328530286084,0.13347971499876957,0.37139615728603054
24.0,-16.0,16.0,16.203153612419495,0.1437166823863195,0.37036473070064346
24.0,-14.0,16.0,16.22100708098625,0.16270278546881156,0.37427666687969263
24.0,-12.0,16.0,16.24185852350124,0.1955057291338752,0.37271736874653216
24.0,-10.0,16.0,16.25718276314067,0.22909480404037919,0.3751246021545042
24.0,-8.0,16.0,16.276480701223466,0.2566720854896692,0.3713374898329729
24.0,-6.0,16.0,16.296215776549804,0.29636028814515175,0.36909373371003973
24.0,-4.0,16.0,16.343234633601554,16.461419232681234,16.44010117822704
24.0,-2.0,16.0,16.3686274604538,16.402699774093854,16.4385313686942
24.0,0.0,16.0,0.25404956598268064,0.48129797661660934,0.37005032357927814
24.0,2.0,16.0,0.23823431207599813,0.46883021944363534,0.3758766463301146
24.0,4.0,16.0,0.21739619833787738,0.4515404342137585,0.37571498019721655
24.0,6.0,16.0,0.20271245659570603,0.43691445557287434,0.3750920176337888
24.0,8.0,16.0,0.18688347044846113,0.4203792629623499,0.37483976096609406
24.0,10.0,16.0,0.17215923662610466,0.3972693057781144,0.37295857063390025
24.0,12.0,16.0,0.15540621921611866,0.38096497037347343,0.37292897523185997
24.0,14.0,16.0,0.14428517160715634,0.37575551465622004,0.37113356916092916
24.0,16.0,16.0,0.1360154296071387,0.36751918060322525,0.3767714429774261
24.0,18.0,16.0,0.12429406694458046,0.3541241404953412,0.37120861633117813
24.0,20.0,16.0,0.11842419448420433,0.35252089781804985,0.37168971383341504
24.0,22.0,16.0,0.11545251543639283,0.35522794184985934,0.37446516404164976
24.0,24.0,16.0,0.11489060893820453,0.3666948468332505,0.3785266659404862
24.0,26.0,16.0,0.12066455883658367,0.38207609652236624,0.3702479768357569
24.0,28.0,16.0,0.1363685294419652,0.39720734946314057,0.3837911355122384
24.0,30.0,16.0,0.1511536885846573,14.785660119596756,0.3778328049485461
26.0,-30.0,16.0,0.5373185552091886,14.801022359734239,0.3605772903281179
26.0,-28.0,16.0,0.5166424142667079,0.16192341451468698,0.3718938595457669
26.0,-26.0,16.0,0.5049396960873782,0.15009280303063044,0.37023968177114275
26.0,-24.0,16.0,0.487524309160813,0.1431530653041872,0.3706665661982718
26.0,-22.0,16.0,0.47696258015652554,0.1347085304753518,0.37578877641144415
26.0,-20.0,16.0,0.4544616907897083,0.13242229646003745,0.36350527362766033
26.0,-18.0,16.0,0.4360737748786328,0.1358032603861708,0.37309186752738227
26.0,-16.0,16.0,0.4243956078748964,0.14588343650503438,0.3619661232814753
26.0,-14.0,16.0,0.4084768269737226,0.16811727881311297,0.37336701702805175
26.0,-12.0,16.0,0.387413632915747,0.20110558148273994,0.37265433231984635
26.0,-10.0,16.0,0.38184527486323344,0.22904559404797006,0.3709099946367815
26.0,-8.0,16.0,0.3482998739725483,0.2545505459367961,0.3775233376934766
26.0,-6.0,16.0,0.3322860510529135,0.30528310212125503,0.3726633408203009
26.0,-4.0,16.0,0.2943906211435999,0.42058104821421305,0.37274300184251136
26.0,-2.0,16.0,16.36749681506702,16.382501511462088,16.440546400343475
26.0,0.0,16.0,16.386741347812514,16.391204097830244,16.437634934735645
26.0,2.0,16.0,0.2429289625242377,0.4640284543170865,0.37350326760311725
26.0,4.0,16.0,0.22583341614531244,0.4532543550066692,0.37526903506400927
26.0,6.0,16.0,0.20977130705065547,0.43481995745013047,0.3696801244003298
26.0,8.0,16.0,0.19396315740487502,0.4193701762382796,0.37273344167089023
26.0,10.0,16.0,0.1828683512237064,0.4065278952837723,0.37622506945701706
26.0,12.0,16.0,0.17016597661094915,0.39257331108347443,0.3731338825529877
26.0,14.0,16.0,0.16246520961862343,0.37797615336457685,0.3707835942603327
26.0,16.0,16.0,0.1541345666001723,0.37178967140825925,0.3672369020425686
26.0,18.0,16.0,0.14278870793176324,0.3706861919392398,0.37304256476188663
26.0,20.0,16.0,0.13645851629672584,0.3609842381023679,0.3760852427706792
26.0,22.0,16.0,0.1356755782215755,0.3634605546585162,0.3760602145453928
26.0,24.0,16.0,0.13343438412224837,0.37838424065636106,0.3749826938656928
26.0,26.0,16.0,0.13477136426741798,0.3870633452772966,0.37150401322183674
26.0,28.0,16.0,0.14864616923930485,0.3992231142703517,0.3780324544645416
26.0,30.0,16.0,0.1604096250784279,14.591319826012143,0.376089398148159
28.0,-30.0,16.0,0.5112318447951761,14.614720873092939,0.3718041975613632
28.0,-28.0,16.0,0.49366464291444706,0.15675842871487916,0.3669092273668129
28.0,-26.0,16.0,0.49071544030725056,0.14692854247227444,0.3727115118849383
28.0,-24.0,16.0,0.4678687969914465,0.13855840948154885,0.3698600733793392
28.0,-22.0,16.0,0.46345470503950004,0.1343618709869727,0.37378581900670105
28.0,-20.0,16.0,0.4492219331459897,0.13775495285854478,0.3674840033175729
28.0,-18.0,16.0,0.43831253752561056,0.1451904309735751,0.36990131953283145
28.0,-16.0,16.0,0.4222150977880737,0.15829341490353968,0.3699358991170372
28.0,-14.0,16.0,0.3978951418853292,0.173292560824165,0.3741909306282731
28.0,-12.0,16.0,0.3833003742269535,0.20156030336604724,0.3742097482963688
28.0,-10.0,16.0,0.3696482801163997,0.23253021030443527,0.37929839583600944
28.0,-8.0,16.0,0.34678325623428397,0.25930931322252576,0.36690849702053135
28.0,-6.0,16.0,0.3246176496313062,0.3247362306620901,0.3716447764437584
28.0,-4.0,16.0,0.2943467263191852,0.43331845034127253,0.37119649821598044
28.0,-2.0,16.0,0.2810314351744848,0.477799322359797,0.3721075268162777
28.0,0.0,16.0,16.390026115045767,16.37410821667269,16.442017927347237
28.0,2.0,16.0,16.404563807687243,16.38202408280765,16.438338434673582
28.0,4.0,16.0,0.23364268719399953,0.44951601476446634,0.3738992509652295
28.0,6.0,16.0,0.22123620453829454,0.4383315190597641,0.37188533904979093
28.0,8.0,16.0,0.20706718053407686,0.4209251035408587,0.3726744234042989
28.0,10.0,16.0,0.1955872488596568,0.40664129266347343,0.37161324035019405
28.0,12.0,16.0,0.18836622916282986,0.3952738713239855,0.37482827499300175
28.0,14.0,16.0,0.1765893383971022,0.3870891808517465,0.37195280537736286
28.0,16.0,16.0,0.1646553735360809,0.3848061639597798,0.37723397702691486
28.0,18.0,16.0,0.16046482211509647,0.37041411094338217,0.37168145690320636
28.0,20.0,16.0,0.15273516813019983,0.3736798566806499,0.37495659534843306
28.0,22.0,16.0,0.1511218485927556,0.3851638482412588,0.37337249476302137
28.0,24.0,16.0,0.15054998196810881,0.3865473152499366,0.373302364497353
28.0,26.0,16.0,0.15487736603421598,0.3946850559761054,0.3726923199375284
28.0,28.0,16.0,0.1622708552572146,0.40622953614210155,0.3722942736610492
28.0,30.0,16.0,0.16981535483903368,14.413354426455669,0.3736621811406299
30.0,-30.0,16.0,14.797916402520274,14.436091313356604,0.36492576341556976
30.0,-28.0,16.0,14.921810178472404,0.15584463623413877,0.3762128441902961
30.0,-26.0,16.0,15.03538004694804,0.14664679023030167,0.37092924548121536
30.0,-24.0,16.0,15.148866123304156,0.13694426111429386,0.3724508357830463
30.0,-22.0,16.0,15.248142320293091,0.13543089906480002,0.3669603397339012
30.0,-20.0,16.0,15.354132463711753,0.14113502749742915,0.37579258870070836
30.0,-18.0,16.0,15.452862593180889,0.1547951048069994,0.3751361039755176
30.0,-16.0,16.0,15.548292618691743,0.17175848974263974,0.3690299820618101
30.0,-14.0,16.0,15.658084441644178,0.18790955056358458,0.3693552643758252
30.0,-12.0,16.0,15.760103844034228,0.20686853298052976,0.371960008382966
30.0,-10.0,16.0,15.867913436069886,0.23618658256566363,0.3754860877174292
30.0,-8.0,16.0,16.009583497568958,0.2679656402970977,0.3710670801789016
30.0,-6.0,16.0,16.154998089758937,0.3394900667805482,0.37212913369846884
30.0,-4.0,16.0,0.6592553291164549,0.4426445466896129,0.3711529983158732
30.0,-2.0,16.0,0.3943256835187867,0.47974789253575295,0.3724968720069869
30.0,0.0,16.0,0.6237512672551471,0.4787772250898301,0.371547858800442
30.0,2.0,16.0,16.07133044069474,16.37095023091917,16.44627901670603
30.0,4.0,16.0,15.860114232142369,16.379761474630026,16.43823663369455
30.0,6.0,16.0,15.665614283480336,0.43432169605482807,0.3697689214933316
30.0,8.0,16.0,15.484048515218896,0.4291387974460343,0.37214928411911535
30.0,10.0,16.0,15.301366343492846,0.41162306322572717,0.37338777972124676
30.0,12.0,16.0,15.120924624647863,0.4009016955085429,0.37338443123854437
30.0,14.0,16.0,14.921591813630933,0.39784515071516985,0.3743496812151941
30.0,16.0,16.0,14.707726317396046,0.3856807824316457,0.3736328643457774
30.0,18.0,16.0,14.475558792987904,0.38695016916991803,0.37403306326720087
30.0,20.0,16.0,14.225302117270818,0.3857520598338442,0.37198692597712074
30.0,22.0,16.0,13.95664932703213,0.38543076123364334,0.37352525221547617
30.0,24.0,16.0,13.667101311443568,0.3947243248098037,0.3685684407622962
30.0,26.0,16.0,13.368182703255345,0.40399495958405324,0.36848115198991643
30.0,28.0,16.0,13.068502208893229,0.4165146052431048,0.370914892904106
30.0,30.0,16.0,12.779095721243053,1.0820917973975408,0.37352435188563016
-30.0,-30.0,18.0,14.524697555212844,1.2766281828434316,0.3755343361109871
-30.0,-28.0,18.0,14.640797965105033,0.301716574427525,0.3706375537541763
-30.0,-26.0,18.0,14.753894277797476,0.31094001663076415,0.37326127043305696
-30.0,-24.0,18.0,14.863802780083152,0.318447182534156,0.37289606594444
-30.0,-22.0,18.0,14.958790026728652,0.33258850194903056,0.37424973222052216
-30.0,-20.0,18.0,15.05843410857262,0.34771964231214814,0.3731586209384048
-30.0,-18.0,18.0,15.157152364749638,0.36824142731163434,0.37374642172999617
-30.0,-16.0,18.0,15.247802347643523,0.4059891884700014,0.37420583386756023
-30.0,-14.0,18.0,15.357068579488356,0.42933652841205655,0.37320032306456113
-30.0,-12.0,18.0,15.464561985773232,0.45674471111892556,0.37407788324815466
-30.0,-10.0,18.0,15.575973388357808,0.5040652190452778,0.37688976648081934
-30.0,-8.0,18.0,15.713658491895682,0.5367245636840023,0.37535787007426974
-30.0,-6.0,18.0,15.87238058788018,16.34922423131656,16.44089835462114
-30.0,-4.0,18.0,16.114966744967923,16.323995961323682,16.442199985159146
-30.0,-2.0,18.0,0.4961537511609336,0.5832647243737288,0.3702523523326381
-30.0,0.0,18.0,0.6263715937804682,0.4842697073835719,0.3747633311040035
-30.0,2.0,18.0,0.9226993212643375,0.3800169712957195,0.3729900540751057
-30.0,4.0,18.0,16.167455430704898,0.3581278948036456,0.37361040538007856
-30.0,6.0,18.0,15.995075020522647,0.31655568932217487,0.3672227792676204
-30.0,8.0,18.0,15.819128478751802,0.29671159501708,0.37114869702077546
-30.0,10.0,18.0,15.649418644374277,0.2926119507473245,0.36774999150628324
-30.0,12.0,18.0,15.469447237327326,0.31211187389206363,0.36562826697951134
-30.0,14.0,18.0,15.278076099453079,0.35886664385104117,0.3644189806460858
-30.0,16.0,18.0,15.06848617386555,0.4121419061732435,0.3706185712154211
-30.0,18.0,18.0,14.84074164451181,0.4993005939483979,0.3672118863444564
-30.0,20.0,18.0,14.586224187395159,0.5912221866253787,0.36571146116539716
-30.0,22.0,18.0,14.305170128907259,0.6930716125785925,0.3734004766070729
-30.0,24.0,18.0,14.001445323990986,0.8114279264933093,0.378073446108478
-30.0,26.0,18.0,13.662159251522251,0.933907146918839,0.3672401645839919
-30.0,28.0,18.0,13.316710411104047,1.0322068008919567,0.37581700356802206
-30.0,30.0,18.0,12.96314634270878,13.410320361153037,0.3678789770987382
-28.0,-30.0,18.0,0.1289447560615,13.249848676843902,0.3777694929527659
-28.0,-28.0,18.0,0.13704484104503922,0.2892687229434075,0.3713230653662927
-28.0,-26.0,18.0,0.14338412981226348,0.3015130582866148,0.375458361691434
-28.0,-24.0,18.0,0.15580425592767494,0.31275077406801105,0.37414988185749815
-28.0,-22.0,18.0,0.16325123518341272,0.32184628401080106,0.37056637580389246
-28.0,-20.0,18.0,0.17909860770188674,0.3405007426854311,0.369664353912194
-28.0,-18.0,18.0,0.1915296011206358,0.3632742190443191,0.37593399845194947
-28.0,-16.0,18.0,0.20726034878163244,0.3916267851202723,0.3730089593479761
-28.0,-14.0,18.0,0.22721010139784623,0.41965359571504013,0.37728915863477974
-28.0,-12.0,18.0,0.2393063662889719,0.4605519138589231,0.37432552274548514
-28.0,-10.0,18.0,0.25074569612425124,0.5061466294924204,0.3726160756821677
-28.0,-8.0,18.0,0.2703936301584647,0.5399029687318627,0.37626578670345046
-28.0,-6.0,18.0,0.28213507987804753,0.5718192304415107,0.37555683268153733
-28.0,-4.0,18.0,16.33746824420113,16.340514172938494,16.44166222481026
-28.0,-2.0,18.0,16.319356813967705,16.323190669541063,16.442122413366583
-28.0,0.0,18.0,0.3420320575131073,0.4683983057605353,0.37091106242891675
-28.0,2.0,18.0,0.37219751169259874,0.35441724119207574,0.3690387599463958
-28.0,4.0,18.0,0.4148118292925672,0.31809167852902487,0.37090586867672076
-28.0,6.0,18.0,0.46245887315572964,0.2866755646014688,0.3774034065492415
-28.0,8.0,18.0,0.5001040290670761,0.2699000664925603,0.3653792042491657
-28.0,10.0,18.0,0.5455769991522766,0.26457131977733045,0.3718858546496667
-28.0,12.0,18.0,0.5818924317047528,0.27680860612250785,0.3729255904720366
-28.0,14.0,18.0,0.629191416616672,0.3090833718614275,0.3689814978952529
-28.0,16.0,18.0,0.6636662179166479,0.3680159787288704,0.37779068198288807
-28.0,18.0,18.0,0.698757860244601,0.4522271223098904,0.37234277880431216
-28.0,20.0,18.0,0.725224781400955,0.5612993720125217,0.3680030866201526
-28.0,22.0,18.0,0.7508268834724822,0.6654302300676409,0.37305174039830297
-28.0,24.0,18.0,0.7742380278564059,0.7937525168423942,0.36960255022747635
-28.0,26.0,18.0,0.7617136807296008,0.938797745261322,0.3632585061270365
-28.0,28.0,18.0,0.7458558175180564,1.0610344343518392,0.3698951046113756
-28.0,30.0,18.0,0.7069450397380708,13.525785286647222,0.37203180662717267
-26.0,-30.0,18.0,0.11262678190674724,13.300944606498277,0.37074806067511706
-26.0,-28.0,18.0,0.11826841758478916,0.27730187753598046,0.3756040155265249
-26.0,-26.0,18.0,0.12698527496643064,0.2883316920723785,0.373118822136311
-26.0,-24.0,18.0,0.1376021232387966,0.2999270770978174,0.37092015795094
-26.0,-22.0,18.0,0.1480847788675122,0.3149987770003784,0.37434633331901895
-26.0,-20.0,18.0,0.1589000356459999,0.3336756889203646,0.3745702244355122
-26.0,-18.0,18.0,0.17463493279318457,0.3580039025742738,0.37069902355358303
-26.0,-16.0,18.0,0.1887269406598064,0.38564164375830445,0.3727909704518736
-26.0,-14.0,18.0,0.20625216965932336,0.41347024561235696,0.3729350636571812
-26.0,-12.0,18.0,0.2203785294354709,0.45774589718355607,0.37195797619404086
-26.0,-10.0,18.0,0.23780635408070405,0.5000756138142994,0.3712098247170808
-26.0,-8.0,18.0,0.2566925269066489,0.5354329713176836,0.37356392265312494
-26.0,-6.0,18.0,0.27886707147303086,0.576992339596673,0.37193006252054683
-26.0,-4.0,18.0,0.29347652838232363,0.5973829113743439,0.36876071490387025
-26.0,-2.0,18.0,16.312020954409462,16.353616310251752,16.43801346068275
-26.0,0.0,18.0,16.278427507757378,16.413148238015786,16.437831399584706
-26.0,2.0,18.0,16.24133334469739,0.330082367429154,0.3715482851541161
-26.0,4.0,18.0,16.195551248439852,0.29691078840667734,0.36830946329833125
-26.0,6.0,18.0,0.4732782750793871,0.2653365258076291,0.3664595115089521
-26.0,8.0,18.0,0.5254782174441521,0.2427929670462392,0.37450876614490924
-26.0,10.0,18.0,0.573055856350445,0.22041050457499917,0.365012420565129
-26.0,12.0,18.0,0.6139527215962792,0.21980987828762966,0.3685224265727975
-26.0,14.0,18.0,0.6673846621787634,0.2608447056868131,0.3622035482951225
-26.0,16.0,18.0,0.7086819976978,0.3290213338886818,0.37178830291711745
-26.0,18.0,18.0,0.7481464993799786,0.4238268063373014,0.3761809355459895
-26.0,20.0,18.0,0.7869047804624282,0.5239008355571341,0.3650054348544449
-26.0,22.0,18.0,0.8281688928628577,0.6270934980198442,0.3664297836285358
-26.0,24.0,18.0,0.8465160476420667,0.7780403953152947,0.37259776404224854
-26.0,26.0,18.0,0.8647192578473272,0.9395236841128723,0.37256801536259976
-26.0,28.0,18.0,0.8423810607503196,1.0697081137070454,0.36196532080088367
-26.0,30.0,18.0,0.8271558351253726,13.723807219878674,0.3659657275940651
-24.0,-30.0,18.0,0.09893296230569482,13.446592236996032,0.37346002699342545
-24.0,-28.0,18.0,0.10645390462190694,0.27113613213395205,0.37279882102538886
-24.0,-26.0,18.0,0.11851675109316809,0.27985512404240964,0.377086224465245
-24.0,-24.0,18.0,0.12505602935192267,0.2940310122191536,0.37572281099698973
-24.0,-22.0,18.0,0.13557272654863242,0.3056248522723608,0.3717115305800142
-24.0,-20.0,18.0,0.15011913583813996,0.3234927738669444,0.3709819435499257
-24.0,-18.0,18.0,0.1639550903810856,0.34851548963495144,0.37451314900933713
-24.0,-16.0,18.0,0.1810860548329193,0.37808940909822375,0.3726259907282769
-24.0,-14.0,18.0,0.1938221274142143,0.40953615490334916,0.3731453769642636
-24.0,-12.0,18.0,0.20991050073972156,0.4498021078229714,0.3696565461228475
-24.0,-10.0,18.0,0.23443346985944394,0.4935015915270952,0.37059367472428434
-24.0,-8.0,18.0,0.2505322239900572,0.5366730188976429,0.37118517311627963
-24.0,-6.0,18.0,0.27151363755750774,0.5816862180538444,0.3772571977422341
-24.0,-4.0,18.0,0.2931969494785523,0.6058507241506845,0.37582811049640774
-24.0,-2.0,18.0,0.30796301842936585,0.5840372515542159,0.37155895740752515
-24.0,0.0,18.0,16.28324421217282,0.4419942071860916,0.36753873788737285
-24.0,2.0,18.0,16.23525910657696,0.3153626555995921,16.437476596413465
-24.0,4.0,18.0,16.186569708834654,16.550650486988083,16.43655092913464
-24.0,6.0,18.0,16.143567453426783,16.552879712288956,16.435882672375534
-24.0,8.0,18.0,16.097229828726256,0.20986542999089958,16.438895061142574
-24.0,10.0,18.0,16.053967791594264,0.19003407504661293,0.37278532740714215
-24.0,12.0,18.0,16.01598212163876,0.17770175544517416,0.37510308028561384
-24.0,14.0,18.0,15.980867837656396,0.20052586703176892,0.37085656865901895
-24.0,16.0,18.0,0.7195625082042323,0.2821560777596945,0.36721604454408435
-24.0,18.0,18.0,0.7657577748563454,0.3711469037755325,0.37620304579449176
-24.0,20.0,18.0,0.8267224601590216,0.47457842346671963,0.369167796097086
-24.0,22.0,18.0,0.8784510114851898,0.5982508099989094,0.3713508136149427
-24.0,24.0,18.0,0.9141272378655548,0.7491666985904368,0.3779559043210199
-24.0,26.0,18.0,0.9684939427874509,0.9293258464598106,0.3729346698090379
-24.0,28.0,18.0,0.9714313286030208,1.0749130263774482,0.3695161158391189
-24.0,30.0,18.0,0.9535332716792908,14.003715922591011,0.3736355269496971
-22.0,-30.0,18.0,0.0878556287217271,13.685117001694271,0.3733864068672026
-22.0,-28.0,18.0,0.09712486359017407,0.26242070318490496,0.3715731734309679
-22.0,-26.0,18.0,0.10590611702087832,0.2733842964480296,0.37074153298030244
-22.0,-24.0,18.0,0.11547723448381678,0.2861644589639493,0.3716659279807875
-22.0,-22.0,18.0,0.1284627653228353,0.3019636373756082,0.37430750834185167
-22.0,-20.0,18.0,0.14227983212606032,0.31727012794150694,0.372095453023898
-22.0,-18.0,18.0,0.15771056499597624,0.3322831306445677,0.3710330800338158
-22.0,-16.0,18.0,0.17403074189135895,0.3670824060785527,0.374574563051911
-22.0,-14.0,18.0,0.1900087954960015,0.40757465265885606,0.3733178971618189
-22.0,-12.0,18.0,0.20723571067599864,0.43841847949012097,0.3728727140659802
-22.0,-10.0,18.0,0.2248473307154663,0.48686970745330593,0.36901968972404786
-22.0,-8.0,18.0,0.24269947425496435,0.5381884072664024,0.3734741947044178
-22.0,-6.0,18.0,0.2659485762824542,0.5806438093108117,0.3725105548618296
-22.0,-4.0,18.0,0.2920510916885959,0.626398873728131,0.37010866786659935
-22.0,-2.0,18.0,0.30118772245556,0.5941127176962587,0.3703957313632082
-22.0,0.0,18.0,0.3451463618901405,0.4234856382399017,0.3734782093299145
-22.0,2.0,18.0,0.39223306409355196,0.30333547263666966,0.3721740552453138
-22.0,4.0,18.0,0.43960196546061914,0.26984064331273055,0.37288183702539235
-22.0,6.0,18.0,16.14535498344199,0.23014555904649425,0.3755523460910794
-22.0,8.0,18.0,16.10447235497862,0.1954795354235313,0.3738472131599823
-22.0,10.0,18.0,16.075028133279872,0.15673642123715228,0.3845581921677543
-22.0,12.0,18.0,16.031752403562777,0.13401541980003984,0.3683166313331316
-22.0,14.0,18.0,16.006692863696266,16.47400888636718,16.44157766331986
-22.0,16.0,18.0,15.970157945774092,16.427455386705397,16.441181872834857
-22.0,18.0,18.0,15.932200303758911,0.3286693800630323,0.37521559004727434
-22.0,20.0,18.0,15.885068248929326,0.4246929764420001,0.37466471121045425
-22.0,22.0,18.0,0.8677002894781974,0.5482339958157134,0.3663725752962931
-22.0,24.0,18.0,0.941044208092326,0.6978894029867408,0.37401830110423046
